Date,NAV
13-10-2024,10.16670
12-10-2024,10.16480
10-10-2024,10.16120
09-10-2024,10.15940
08-10-2024,10.15760
07-10-2024,10.15580
06-10-2024,10.15390
05-10-2024,10.15210
04-10-2024,10.15030
03-10-2024,10.14820
02-10-2024,10.14600
30-09-2024,10.14210
29-09-2024,10.13940
26-09-2024,10.13390
25-09-2024,10.13180
24-09-2024,10.13000
23-09-2024,10.12800
22-09-2024,10.12750
21-09-2024,10.12560
19-09-2024,10.12170
18-09-2024,10.11960
17-09-2024,10.11770
16-09-2024,10.11570
15-09-2024,10.11370
14-09-2024,10.11180
12-09-2024,10.10820
11-09-2024,10.10650
10-09-2024,10.10450
09-09-2024,10.10310
08-09-2024,10.10100
07-09-2024,10.09920
05-09-2024,10.09560
04-09-2024,10.09390
03-09-2024,10.09210
02-09-2024,10.09020
01-09-2024,10.08800
31-08-2024,10.08620
29-08-2024,10.08260
28-08-2024,10.08090
27-08-2024,10.07920
26-08-2024,10.07710
25-08-2024,10.07530
22-08-2024,10.06960
21-08-2024,10.06770
20-08-2024,10.06600
19-08-2024,10.06410
18-08-2024,10.06220
15-08-2024,10.05670
13-08-2024,10.05290
12-08-2024,10.05130
11-08-2024,10.04960
08-08-2024,10.04410
07-08-2024,10.04240
06-08-2024,10.04030
05-08-2024,10.03850
04-08-2024,10.03670
01-08-2024,10.03150
31-07-2024,10.02940
30-07-2024,10.02780
29-07-2024,10.02610
28-07-2024,10.02440
25-07-2024,10.02080
24-07-2024,10.01880
23-07-2024,10.01670
22-07-2024,10.01500
21-07-2024,10.01320
18-07-2024,10.00760
17-07-2024,10.00570
15-07-2024,10.00200
14-07-2024,10.00000
12-07-2024,10.00000
11-07-2024,10.00000
10-07-2024,10.00000
09-07-2024,10.00000
08-07-2024,10.00000
07-07-2024,10.00000
06-07-2024,10.00000
04-07-2024,10.00000
03-07-2024,10.00000
02-07-2024,10.00000
01-07-2024,10.00000
30-06-2024,10.00000
29-06-2024,10.00000
27-06-2024,10.00000
26-06-2024,10.00000
25-06-2024,10.00000
24-06-2024,10.00000
23-06-2024,10.00000
20-06-2024,10.00000
19-06-2024,10.00000
18-06-2024,10.00000
17-06-2024,10.00000
15-06-2024,10.00000
13-06-2024,10.00000
12-06-2024,10.00000
11-06-2024,10.00000
10-06-2024,10.00000
09-06-2024,10.00000
06-06-2024,10.00000
05-06-2024,10.00000
04-06-2024,10.00000
03-06-2024,10.00000
02-06-2024,10.00000
30-05-2024,10.00000
29-05-2024,10.00000
28-05-2024,10.00000
27-05-2024,10.00000
26-05-2024,10.00000
23-05-2024,10.00000
22-05-2024,10.00000
21-05-2024,10.00000
20-05-2024,10.00000
19-05-2024,10.00000
17-05-2024,10.00000
16-05-2024,10.00000
15-05-2024,10.00000
14-05-2024,10.00000
13-05-2024,10.00000
12-05-2024,10.00000
09-05-2024,10.00000
08-05-2024,10.00000
07-05-2024,10.00000
06-05-2024,10.00000
05-05-2024,10.00000
02-05-2024,10.00000
01-05-2024,10.00000
30-04-2024,10.00000
29-04-2024,10.00000
28-04-2024,10.00000
25-04-2024,10.00000
24-04-2024,10.00000
23-04-2024,10.00000
22-04-2024,10.00000
21-04-2024,10.00000
19-04-2024,10.00000
18-04-2024,10.00000
17-04-2024,10.00000
15-04-2024,10.00000
14-04-2024,10.00000
12-04-2024,10.00000
11-04-2024,10.00000
09-04-2024,10.00000
08-04-2024,10.00000
07-04-2024,10.00000
05-04-2024,10.00000
04-04-2024,10.00000
03-04-2024,10.00000
02-04-2024,10.00000
01-04-2024,10.00000
31-03-2024,10.00000
30-03-2024,10.00000
27-03-2024,10.00000
26-03-2024,10.00000
25-03-2024,10.00000
24-03-2024,10.00000
21-03-2024,10.00000
20-03-2024,10.00000
19-03-2024,10.00000
18-03-2024,10.00000
17-03-2024,10.00000
14-03-2024,10.00000
13-03-2024,10.00000
12-03-2024,10.00000
11-03-2024,10.00000
10-03-2024,10.00000
09-03-2024,10.00000
06-03-2024,10.00000
05-03-2024,10.00000
04-03-2024,10.00000
03-03-2024,10.00000
29-02-2024,10.00000
28-02-2024,10.00000
27-02-2024,10.00000
26-02-2024,10.00000
25-02-2024,10.00000
22-02-2024,10.00000
21-02-2024,10.00000
20-02-2024,10.00000
19-02-2024,10.00000
18-02-2024,10.00000
15-02-2024,10.00000
14-02-2024,10.00000
13-02-2024,10.00000
12-02-2024,10.00000
11-02-2024,10.00000
08-02-2024,10.00000
07-02-2024,10.00000
06-02-2024,10.00000
05-02-2024,10.00000
04-02-2024,10.00000
01-02-2024,10.00000
31-01-2024,10.00000
30-01-2024,10.00000
29-01-2024,10.00000
28-01-2024,10.00000
27-01-2024,10.00000
24-01-2024,10.00000
23-01-2024,10.00000
22-01-2024,10.00000
21-01-2024,10.00000
19-01-2024,10.00000
18-01-2024,10.00000
17-01-2024,10.00000
16-01-2024,10.00000
15-01-2024,10.00000
14-01-2024,10.00000
12-01-2024,10.00000
11-01-2024,10.00000
10-01-2024,10.00000
09-01-2024,10.00000
08-01-2024,10.00000
07-01-2024,10.00000
04-01-2024,10.00000
03-01-2024,10.00000
02-01-2024,10.00000
01-01-2024,10.00000
31-12-2023,10.00000
30-12-2023,10.00000
29-12-2023,10.00000
28-12-2023,10.00000
27-12-2023,10.00000
26-12-2023,10.00000
25-12-2023,10.00000
22-12-2023,10.00000
