Date,NAV
13-10-2024,2650.42090
11-10-2024,2649.43860
10-10-2024,2648.91380
09-10-2024,2648.42210
08-10-2024,2647.85640
07-10-2024,2647.33840
06-10-2024,2646.83300
04-10-2024,2645.84980
03-10-2024,2645.25790
02-10-2024,2644.57480
01-10-2024,2644.07890
30-09-2024,2643.47600
29-09-2024,2642.64070
27-09-2024,2641.62510
26-09-2024,2641.13370
25-09-2024,2640.56800
24-09-2024,2640.09440
23-09-2024,2639.54090
22-09-2024,2639.00700
20-09-2024,2637.96770
19-09-2024,2637.41550
18-09-2024,2636.84510
17-09-2024,2636.33690
16-09-2024,2635.79800
15-09-2024,2635.28790
13-09-2024,2634.26790
12-09-2024,2633.78390
11-09-2024,2633.27770
10-09-2024,2632.78530
09-09-2024,2632.33700
08-09-2024,2631.83280
06-09-2024,2630.82840
05-09-2024,2630.36640
04-09-2024,2629.91210
03-09-2024,2629.40920
02-09-2024,2628.92350
01-09-2024,2628.37140
30-08-2024,2627.36740
29-08-2024,2626.87800
28-08-2024,2626.41680
27-08-2024,2625.94940
26-08-2024,2625.45860
25-08-2024,2624.96830
23-08-2024,2623.97830
22-08-2024,2623.47420
21-08-2024,2622.96350
20-08-2024,2622.48140
19-08-2024,2621.94350
18-08-2024,2621.46530
16-08-2024,2620.47760
15-08-2024,2619.95800
14-08-2024,2619.46590
13-08-2024,2618.94730
12-08-2024,2618.48340
11-08-2024,2618.01430
09-08-2024,2617.03020
08-08-2024,2616.50930
07-08-2024,2616.00350
06-08-2024,2615.49070
05-08-2024,2615.04630
04-08-2024,2614.51570
03-08-2024,2614.02500
02-08-2024,2613.53430
01-08-2024,2613.05560
31-07-2024,2612.55400
30-07-2024,2612.07100
29-07-2024,2611.53890
28-07-2024,2611.05360
26-07-2024,2610.06730
25-07-2024,2609.59000
24-07-2024,2609.07550
23-07-2024,2608.58230
22-07-2024,2608.12370
21-07-2024,2607.61130
20-07-2024,2607.12360
19-07-2024,2606.63560
18-07-2024,2606.12770
17-07-2024,2605.58580
16-07-2024,2605.09900
15-07-2024,2604.65150
14-07-2024,2604.08390
12-07-2024,2603.10620
11-07-2024,2602.57060
10-07-2024,2602.00720
09-07-2024,2601.50240
08-07-2024,2600.99550
07-07-2024,2600.57360
05-07-2024,2599.58640
04-07-2024,2599.16620
03-07-2024,2598.70020
02-07-2024,2598.15730
01-07-2024,2597.38550
30-06-2024,2596.60020
28-06-2024,2595.59620
27-06-2024,2594.92280
26-06-2024,2594.44870
25-06-2024,2594.01950
24-06-2024,2593.63420
23-06-2024,2593.16730
21-06-2024,2592.18330
20-06-2024,2591.67980
19-06-2024,2591.17950
18-06-2024,2590.68050
17-06-2024,2590.19620
16-06-2024,2589.70130
14-06-2024,2588.70680
13-06-2024,2588.21180
12-06-2024,2587.75870
11-06-2024,2587.23790
10-06-2024,2586.72620
09-06-2024,2586.22630
07-06-2024,2585.24310
06-06-2024,2584.74920
05-06-2024,2584.20160
04-06-2024,2583.68400
03-06-2024,2583.22040
02-06-2024,2582.65740
31-05-2024,2581.66950
30-05-2024,2581.18010
29-05-2024,2580.69620
28-05-2024,2580.19830
27-05-2024,2579.70170
26-05-2024,2579.22080
24-05-2024,2578.23820
23-05-2024,2577.73370
22-05-2024,2577.24280
21-05-2024,2576.73130
20-05-2024,2575.97720
17-05-2024,2574.48310
16-05-2024,2573.95950
15-05-2024,2573.43630
14-05-2024,2572.86310
13-05-2024,2572.31660
12-05-2024,2571.82500
10-05-2024,2570.82040
