Date,NAV
13-10-2024,1248.17460
12-10-2024,1247.94670
11-10-2024,1247.71890
10-10-2024,1247.47860
09-10-2024,1247.25070
08-10-2024,1246.97760
07-10-2024,1246.72740
06-10-2024,1246.49650
05-10-2024,1246.26610
04-10-2024,1246.03620
03-10-2024,1245.76940
02-10-2024,1245.45630
01-10-2024,1245.22620
30-09-2024,1244.93610
29-09-2024,1244.51460
28-09-2024,1244.28010
27-09-2024,1244.04580
26-09-2024,1243.81740
25-09-2024,1243.57250
24-09-2024,1250.61840
23-09-2024,1250.36650
22-09-2024,1250.10940
21-09-2024,1249.87330
20-09-2024,1249.63740
19-09-2024,1249.37380
18-09-2024,1249.09600
17-09-2024,1248.85850
16-09-2024,1248.61200
15-09-2024,1248.37730
14-09-2024,1248.14190
13-09-2024,1247.90660
12-09-2024,1247.67250
11-09-2024,1247.44770
10-09-2024,1247.22000
09-09-2024,1247.01620
08-09-2024,1246.78190
07-09-2024,1246.54730
06-09-2024,1246.31260
05-09-2024,1246.09750
04-09-2024,1245.88160
03-09-2024,1245.65060
02-09-2024,1245.42300
01-09-2024,1245.16830
30-08-2024,1244.70120
29-08-2024,1244.46840
28-08-2024,1244.25210
27-08-2024,1244.03170
26-08-2024,1243.80300
25-08-2024,1243.57250
23-08-2024,1250.29220
22-08-2024,1250.05940
21-08-2024,1249.81660
20-08-2024,1249.59650
19-08-2024,1249.34450
18-08-2024,1249.11920
16-08-2024,1248.65690
15-08-2024,1248.41560
14-08-2024,1248.18220
13-08-2024,1247.94500
12-08-2024,1247.71850
11-08-2024,1247.49800
10-08-2024,1247.26720
09-08-2024,1247.03630
08-08-2024,1246.80060
07-08-2024,1246.56820
06-08-2024,1246.32140
05-08-2024,1246.10900
04-08-2024,1245.87370
02-08-2024,1245.39900
01-08-2024,1245.19400
31-07-2024,1244.95310
30-07-2024,1244.72760
29-07-2024,1244.48900
28-07-2024,1244.26370
26-07-2024,1243.79770
25-07-2024,1243.57250
24-07-2024,1250.59680
23-07-2024,1250.36160
22-07-2024,1250.14430
21-07-2024,1249.91540
20-07-2024,1249.68680
19-07-2024,1249.45830
18-07-2024,1249.22310
17-07-2024,1248.97310
16-07-2024,1248.74440
15-07-2024,1248.52960
14-07-2024,1248.26050
13-07-2024,1248.02430
12-07-2024,1247.78820
11-07-2024,1247.55530
10-07-2024,1247.29150
09-07-2024,1247.04130
08-07-2024,1246.80180
07-07-2024,1246.60160
05-07-2024,1246.14050
04-07-2024,1245.93530
03-07-2024,1245.72440
02-07-2024,1245.47190
01-07-2024,1245.14090
30-06-2024,1244.79150
28-06-2024,1244.32130
27-06-2024,1243.99320
26-06-2024,1243.77070
25-06-2024,1243.57250
24-06-2024,1250.66230
23-06-2024,1250.44230
21-06-2024,1249.97090
20-06-2024,1249.72020
