Date,NAV
13-10-2024,1097.36300
12-10-2024,1097.15830
11-10-2024,1096.95380
10-10-2024,1096.73830
09-10-2024,1096.53360
08-10-2024,1096.28920
07-10-2024,1096.06500
06-10-2024,1095.85780
05-10-2024,1095.65100
04-10-2024,1095.44450
03-10-2024,1095.20570
02-10-2024,1094.92630
01-10-2024,1094.71970
30-09-2024,1094.46050
29-09-2024,1094.08570
28-09-2024,1093.87520
27-09-2024,1093.66490
26-09-2024,1093.46000
25-09-2024,1093.24030
24-09-2024,1093.04670
23-09-2024,1092.82220
22-09-2024,1092.59340
21-09-2024,1092.38280
20-09-2024,1092.17230
19-09-2024,1091.93770
18-09-2024,1091.69070
17-09-2024,1091.47900
16-09-2024,1091.25920
15-09-2024,1091.04990
14-09-2024,1090.83980
13-09-2024,1090.62990
12-09-2024,1090.42100
11-09-2024,1090.22050
10-09-2024,1090.01730
09-09-2024,1089.83500
08-09-2024,1089.62590
07-09-2024,1089.41660
06-09-2024,1089.20740
05-09-2024,1089.01520
04-09-2024,1088.82230
03-09-2024,1088.61640
02-09-2024,1088.41330
01-09-2024,1088.18640
30-08-2024,1087.76990
29-08-2024,1087.56230
28-08-2024,1087.36900
27-08-2024,1087.17240
26-08-2024,1086.96870
25-08-2024,1086.76310
23-08-2024,1086.35270
22-08-2024,1086.14540
21-08-2024,1085.92940
20-08-2024,1085.73300
19-08-2024,1085.50890
18-08-2024,1085.30820
16-08-2024,1084.89650
15-08-2024,1084.68180
14-08-2024,1084.47400
13-08-2024,1084.26290
12-08-2024,1084.06110
11-08-2024,1083.86440
10-08-2024,1083.65870
09-08-2024,1083.45310
08-08-2024,1083.24340
07-08-2024,1083.03630
06-08-2024,1082.81680
05-08-2024,1082.62700
04-08-2024,1082.41730
02-08-2024,1081.99490
01-08-2024,1081.81190
31-07-2024,1081.59740
30-07-2024,1081.39640
29-07-2024,1081.18400
28-07-2024,1080.98320
26-07-2024,1080.56810
25-07-2024,1080.36730
24-07-2024,1080.15960
23-07-2024,1080.15960
22-07-2024,1080.15960
21-07-2024,1080.15960
20-07-2024,1080.15960
19-07-2024,1080.15960
18-07-2024,1080.15960
17-07-2024,1080.15960
16-07-2024,1080.15960
15-07-2024,1080.15960
14-07-2024,1080.15960
13-07-2024,1080.15960
12-07-2024,1080.15960
11-07-2024,1080.15960
10-07-2024,1080.15960
09-07-2024,1080.15960
08-07-2024,1080.15960
07-07-2024,1080.15960
05-07-2024,1080.15960
04-07-2024,1080.15960
03-07-2024,1080.15960
02-07-2024,1080.15960
01-07-2024,1080.15960
30-06-2024,1080.15960
28-06-2024,1080.15960
27-06-2024,1080.15960
26-06-2024,1080.15960
25-06-2024,1080.15960
24-06-2024,1080.15960
23-06-2024,1080.15960
21-06-2024,1080.15960
20-06-2024,1080.15960
19-06-2024,1080.15960
18-06-2024,1080.15960
17-06-2024,1080.15960
16-06-2024,1080.15960
15-06-2024,1080.15960
14-06-2024,1080.15960
13-06-2024,1080.15960
12-06-2024,1080.15960
11-06-2024,1080.15960
10-06-2024,1080.15960
09-06-2024,1080.15960
07-06-2024,1080.15960
06-06-2024,1080.15960
05-06-2024,1080.15960
04-06-2024,1080.15960
03-06-2024,1080.15960
02-06-2024,1079.92320
31-05-2024,1079.50810
30-05-2024,1079.29990
29-05-2024,1079.08670
28-05-2024,1078.87440
27-05-2024,1078.67790
26-05-2024,1078.47190
25-05-2024,1078.26410
24-05-2024,1078.05630
23-05-2024,1077.83160
22-05-2024,1077.62480
21-05-2024,1077.40860
20-05-2024,1077.05560
18-05-2024,1076.63210
17-05-2024,1076.42060
16-05-2024,1076.20650
15-05-2024,1075.98410
14-05-2024,1075.75900
13-05-2024,1075.51460
12-05-2024,1075.28850
11-05-2024,1075.07490
10-05-2024,1074.86130
09-05-2024,1074.68220
08-05-2024,1074.50850
07-05-2024,1074.35410
06-05-2024,1074.18000
05-05-2024,1073.96990
04-05-2024,1073.76430
03-05-2024,1073.55890
02-05-2024,1073.33170
01-05-2024,1073.09250
30-04-2024,1072.87990
29-04-2024,1072.70020
