Date,NAV
13-10-2024,1032.88590
11-10-2024,1032.88590
10-10-2024,1032.88590
09-10-2024,1032.88590
08-10-2024,1032.88590
07-10-2024,1032.88590
06-10-2024,1032.88590
04-10-2024,1032.88590
03-10-2024,1032.88590
02-10-2024,1032.88590
01-10-2024,1032.88590
30-09-2024,1032.88590
29-09-2024,1032.88590
27-09-2024,1032.88590
26-09-2024,1032.88590
25-09-2024,1032.88590
24-09-2024,1032.88590
23-09-2024,1032.88590
22-09-2024,1032.88590
20-09-2024,1032.88590
19-09-2024,1032.88590
18-09-2024,1032.88590
17-09-2024,1032.88590
16-09-2024,1032.98970
15-09-2024,1032.88590
13-09-2024,1032.57730
12-09-2024,1032.47420
11-09-2024,1032.37110
10-09-2024,1032.16490
09-09-2024,1032.06190
08-09-2024,1031.95880
06-09-2024,1031.54640
05-09-2024,1031.44330
04-09-2024,1031.34020
03-09-2024,1031.23710
02-09-2024,1031.13400
01-09-2024,1030.92780
30-08-2024,1030.51550
29-08-2024,1030.30930
28-08-2024,1030.10310
27-08-2024,1030.00000
26-08-2024,1029.89690
25-08-2024,1029.69070
23-08-2024,1029.48450
22-08-2024,1029.27840
21-08-2024,1029.17530
20-08-2024,1028.96910
19-08-2024,1028.86600
18-08-2024,1028.76290
16-08-2024,1028.35050
15-08-2024,1028.14430
14-08-2024,1027.93810
13-08-2024,1027.73200
12-08-2024,1027.52580
11-08-2024,1032.88590
09-08-2024,1032.88590
08-08-2024,1032.88590
07-08-2024,1032.88590
06-08-2024,1032.88590
05-08-2024,1032.88590
04-08-2024,1032.88590
02-08-2024,1032.88590
01-08-2024,1032.88590
31-07-2024,1032.88590
30-07-2024,1032.88590
29-07-2024,1033.09280
28-07-2024,1032.88590
26-07-2024,1032.88590
25-07-2024,1032.88590
24-07-2024,1032.88590
23-07-2024,1032.88590
22-07-2024,1032.88590
21-07-2024,1032.88590
19-07-2024,1032.88590
18-07-2024,1032.88590
17-07-2024,1032.88590
16-07-2024,1032.88590
15-07-2024,1032.88590
14-07-2024,1032.88590
12-07-2024,1032.88590
11-07-2024,1032.88590
10-07-2024,1032.88590
09-07-2024,1032.88590
08-07-2024,1032.88590
07-07-2024,1032.88590
05-07-2024,1032.88590
