Date,NAV
13-10-2024,1258.74120
11-10-2024,1258.32380
10-10-2024,1258.11760
09-10-2024,1257.90530
08-10-2024,1257.69550
07-10-2024,1257.48940
06-10-2024,1257.28280
04-10-2024,1256.86310
03-10-2024,1256.65850
02-10-2024,1256.32740
01-10-2024,1256.11860
30-09-2024,1255.91210
29-09-2024,1255.68860
27-09-2024,1255.25290
26-09-2024,1255.03720
25-09-2024,1254.82390
24-09-2024,1254.61100
23-09-2024,1254.38850
22-09-2024,1254.16890
20-09-2024,1253.72090
19-09-2024,1253.49980
18-09-2024,1253.29050
17-09-2024,1253.06680
16-09-2024,1252.84530
15-09-2024,1252.63110
12-09-2024,1251.99100
11-09-2024,1251.78890
10-09-2024,1251.58050
09-09-2024,1251.37070
08-09-2024,1251.16200
06-09-2024,1250.75330
05-09-2024,1250.55110
04-09-2024,1250.33960
03-09-2024,1250.13670
02-09-2024,1249.93330
01-09-2024,1249.72700
30-08-2024,1249.28480
29-08-2024,1249.06590
28-08-2024,1248.84350
27-08-2024,1248.62280
26-08-2024,1248.41080
25-08-2024,1248.20120
23-08-2024,1247.77720
22-08-2024,1247.56740
21-08-2024,1247.35830
20-08-2024,1247.14560
19-08-2024,1246.93780
18-08-2024,1246.72960
16-08-2024,1246.30270
15-08-2024,1246.09140
14-08-2024,1245.87920
13-08-2024,1245.66920
12-08-2024,1245.45970
11-08-2024,1245.25450
09-08-2024,1244.83500
08-08-2024,1244.62740
07-08-2024,1244.40750
06-08-2024,1244.19740
05-08-2024,1243.99130
04-08-2024,1243.78900
02-08-2024,1243.38000
01-08-2024,1243.17770
31-07-2024,1242.96870
30-07-2024,1242.75950
29-07-2024,1242.55190
28-07-2024,1242.34560
26-07-2024,1241.92660
25-07-2024,1241.71920
24-07-2024,1241.51050
23-07-2024,1241.30010
22-07-2024,1241.08250
21-07-2024,1240.86510
19-07-2024,1240.44260
18-07-2024,1240.23390
17-07-2024,1240.02560
16-07-2024,1239.81730
15-07-2024,1239.61120
14-07-2024,1239.40730
12-07-2024,1238.99590
11-07-2024,1238.79560
10-07-2024,1238.59070
09-07-2024,1238.38700
08-07-2024,1238.17670
07-07-2024,1237.96650
05-07-2024,1237.53490
04-07-2024,1237.32170
03-07-2024,1237.02820
02-07-2024,1236.82040
01-07-2024,1236.61310
30-06-2024,1236.40110
28-06-2024,1235.95660
27-06-2024,1235.73660
26-06-2024,1235.51630
25-06-2024,1235.30040
24-06-2024,1235.08720
23-06-2024,1234.87400
21-06-2024,1234.43260
20-06-2024,1234.21400
19-06-2024,1233.99530
18-06-2024,1233.78470
17-06-2024,1233.56960
14-06-2024,1232.90330
13-06-2024,1232.68340
12-06-2024,1232.47390
11-06-2024,1232.26470
10-06-2024,1232.05550
09-06-2024,1231.84650
07-06-2024,1231.42950
06-06-2024,1231.22320
05-06-2024,1231.01860
04-06-2024,1230.80880
03-06-2024,1230.60370
02-06-2024,1230.39860
31-05-2024,1229.96720
30-05-2024,1229.75350
29-05-2024,1229.54980
28-05-2024,1229.34240
27-05-2024,1229.13860
26-05-2024,1228.93490
24-05-2024,1228.51100
23-05-2024,1228.30120
22-05-2024,1228.09010
21-05-2024,1227.88110
20-05-2024,1227.67440
17-05-2024,1227.03930
16-05-2024,1226.82980
15-05-2024,1226.62820
14-05-2024,1226.42720
13-05-2024,1226.21870
12-05-2024,1226.00170
10-05-2024,1225.58090
09-05-2024,1225.37250
08-05-2024,1225.16570
07-05-2024,1224.95820
06-05-2024,1224.75700
05-05-2024,1224.55720
03-05-2024,1224.16140
02-05-2024,1223.96560
01-05-2024,1223.76770
30-04-2024,1223.57370
29-04-2024,1223.38260
28-04-2024,1223.17090
26-04-2024,1222.73770
25-04-2024,1222.52320
24-04-2024,1222.30800
23-04-2024,1222.11340
22-04-2024,1221.91310
21-04-2024,1221.71140
19-04-2024,1221.31310
18-04-2024,1221.11610
17-04-2024,1220.91210
16-04-2024,1220.70510
15-04-2024,1220.50020
14-04-2024,1220.29410
12-04-2024,1219.87480
11-04-2024,1219.66730
10-04-2024,1219.45320
09-04-2024,1219.24130
08-04-2024,1219.02860
