Date,NAV
13-10-2024,1003.78640
11-10-2024,1003.44170
10-10-2024,1003.27320
09-10-2024,1003.10350
08-10-2024,1002.93620
07-10-2024,1002.76910
06-10-2024,1002.60260
04-10-2024,1002.26250
03-10-2024,1002.10550
02-10-2024,1001.92160
01-10-2024,1001.77320
30-09-2024,1006.91830
29-09-2024,1006.69500
27-09-2024,1006.33730
26-09-2024,1006.16270
25-09-2024,1005.98590
24-09-2024,1005.80920
23-09-2024,1005.62940
22-09-2024,1005.44890
20-09-2024,1005.08510
19-09-2024,1004.94030
18-09-2024,1004.76050
17-09-2024,1004.57650
16-09-2024,1004.39670
15-09-2024,1004.21550
13-09-2024,1003.85450
12-09-2024,1003.67750
11-09-2024,1003.50340
10-09-2024,1003.32720
09-09-2024,1003.15450
08-09-2024,1002.98180
06-09-2024,1002.63080
05-09-2024,1002.45950
04-09-2024,1002.28820
03-09-2024,1002.14820
02-09-2024,1001.89490
01-09-2024,1007.40690
30-08-2024,1007.03980
29-08-2024,1006.85930
28-08-2024,1006.65280
27-08-2024,1006.47930
26-08-2024,1006.30570
25-08-2024,1006.09940
23-08-2024,1005.74760
22-08-2024,1005.57510
21-08-2024,1005.40090
20-08-2024,1005.22670
19-08-2024,1005.00890
18-08-2024,1004.83500
16-08-2024,1004.48190
15-08-2024,1004.30800
14-08-2024,1004.13230
13-08-2024,1003.96020
12-08-2024,1003.78370
11-08-2024,1003.60980
09-08-2024,1003.25310
08-08-2024,1003.07830
07-08-2024,1002.89280
06-08-2024,1002.72070
05-08-2024,1002.54770
04-08-2024,1002.39970
02-08-2024,1002.05060
01-08-2024,1001.79700
31-07-2024,1007.01320
30-07-2024,1006.83530
29-07-2024,1006.66150
28-07-2024,1006.48670
26-07-2024,1006.13280
25-07-2024,1005.95900
24-07-2024,1005.78320
23-07-2024,1005.60210
22-07-2024,1005.42110
21-07-2024,1005.19180
19-07-2024,1004.83850
18-07-2024,1004.66600
17-07-2024,1004.53680
16-07-2024,1004.36040
15-07-2024,1004.18720
14-07-2024,1004.01390
12-07-2024,1003.66540
11-07-2024,1003.49420
10-07-2024,1003.32000
09-07-2024,1003.14460
08-07-2024,1002.96930
07-07-2024,1002.79180
05-07-2024,1002.44110
04-07-2024,1002.27000
03-07-2024,1002.09890
02-07-2024,1001.92670
01-07-2024,1001.75620
30-06-2024,1006.84430
28-06-2024,1006.47060
27-06-2024,1006.28480
26-06-2024,1006.10110
25-06-2024,1005.92480
24-06-2024,1005.74750
23-06-2024,1005.56700
21-06-2024,1005.20170
20-06-2024,1005.02230
19-06-2024,1004.84500
18-06-2024,1004.66660
17-06-2024,1004.48500
14-06-2024,1003.93400
13-06-2024,1003.75350
12-06-2024,1003.58140
11-06-2024,1003.40730
10-06-2024,1003.23320
09-06-2024,1003.06000
07-06-2024,1002.70480
06-06-2024,1002.52940
05-06-2024,1002.35250
04-06-2024,1002.17940
03-06-2024,1001.88740
02-06-2024,1007.37610
31-05-2024,1007.00920
30-05-2024,1006.82890
29-05-2024,1006.65450
28-05-2024,1006.48150
27-05-2024,1006.30840
26-05-2024,1006.13280
24-05-2024,1005.76480
23-05-2024,1005.58470
22-05-2024,1005.39840
21-05-2024,1005.21570
20-05-2024,1005.04050
17-05-2024,1004.48450
16-05-2024,1004.30280
15-05-2024,1004.13090
14-05-2024,1003.95690
13-05-2024,1003.77430
12-05-2024,1003.59250
10-05-2024,1003.22480
09-05-2024,1003.04490
08-05-2024,1002.86250
07-05-2024,1002.68500
06-05-2024,1002.51070
05-05-2024,1002.33820
03-05-2024,1001.98670
02-05-2024,1001.81380
01-05-2024,1007.07360
30-04-2024,1006.89030
29-04-2024,1006.70960
28-04-2024,1006.52750
26-04-2024,1006.15930
25-04-2024,1005.97960
24-04-2024,1005.79840
23-04-2024,1005.61900
22-04-2024,1005.43860
21-04-2024,1005.26190
19-04-2024,1004.89530
18-04-2024,1004.73450
17-04-2024,1004.56140
16-04-2024,1004.38610
15-04-2024,1004.21440
14-04-2024,1004.03700
12-04-2024,1003.67370
11-04-2024,1003.49550
10-04-2024,1003.31460
09-04-2024,1003.13680
08-04-2024,1002.95940
07-04-2024,1002.78520
05-04-2024,1002.42830
04-04-2024,1002.25330
03-04-2024,1002.07870
02-04-2024,1001.88460
01-04-2024,1007.36240
31-03-2024,1007.16830
28-03-2024,1006.58330
27-03-2024,1006.38770
26-03-2024,1006.21120
25-03-2024,1006.03070
22-03-2024,1005.47370
21-03-2024,1005.29140
20-03-2024,1005.10940
19-03-2024,1004.93700
18-03-2024,1004.76000
17-03-2024,1004.58050
15-03-2024,1004.21430
14-03-2024,1004.03650
13-03-2024,1003.86780
12-03-2024,1003.69550
11-03-2024,1003.51600
10-03-2024,1003.33600
07-03-2024,1002.79880
06-03-2024,1002.62700
05-03-2024,1002.45740
04-03-2024,1002.28550
