Date,NAV
13-10-2024,1335.85010
11-10-2024,1335.39410
10-10-2024,1335.16720
09-10-2024,1334.94110
08-10-2024,1334.71440
07-10-2024,1334.48920
06-10-2024,1334.25910
04-10-2024,1333.80540
03-10-2024,1333.58000
02-10-2024,1333.35270
01-10-2024,1333.12180
30-09-2024,1332.88870
29-09-2024,1332.64550
27-09-2024,1332.17600
26-09-2024,1331.94350
25-09-2024,1331.70830
24-09-2024,1331.47090
23-09-2024,1331.22810
22-09-2024,1330.98630
20-09-2024,1330.50540
19-09-2024,1330.26640
18-09-2024,1330.02800
17-09-2024,1329.78750
16-09-2024,1329.54760
15-09-2024,1329.31330
13-09-2024,1328.84580
12-09-2024,1328.61290
11-09-2024,1328.38370
10-09-2024,1328.15130
09-09-2024,1327.92310
08-09-2024,1327.69510
06-09-2024,1327.23620
05-09-2024,1327.00830
04-09-2024,1326.78100
03-09-2024,1326.55570
02-09-2024,1326.32870
01-09-2024,1326.10130
30-08-2024,1325.62050
29-08-2024,1325.38090
28-08-2024,1325.14570
27-08-2024,1324.91550
26-08-2024,1324.68680
25-08-2024,1324.45910
23-08-2024,1323.99940
22-08-2024,1323.77020
21-08-2024,1323.54000
20-08-2024,1323.30920
19-08-2024,1323.07700
18-08-2024,1322.84980
16-08-2024,1322.39290
15-08-2024,1322.16530
14-08-2024,1321.93690
13-08-2024,1321.70660
12-08-2024,1321.47900
11-08-2024,1321.25310
09-08-2024,1320.78910
08-08-2024,1320.55820
07-08-2024,1320.32400
06-08-2024,1320.10070
05-08-2024,1319.87510
04-08-2024,1319.65020
02-08-2024,1319.19540
01-08-2024,1318.96770
31-07-2024,1318.74080
30-07-2024,1318.51030
29-07-2024,1318.28210
28-07-2024,1318.05540
26-07-2024,1317.59700
25-07-2024,1317.36800
24-07-2024,1317.13540
23-07-2024,1316.89990
22-07-2024,1316.66340
21-07-2024,1316.43060
20-07-2024,1316.19950
19-07-2024,1315.96820
18-07-2024,1315.73890
17-07-2024,1315.51180
16-07-2024,1315.28400
15-07-2024,1315.05760
14-07-2024,1314.83080
12-07-2024,1314.37610
11-07-2024,1314.14900
10-07-2024,1313.91940
09-07-2024,1313.68920
08-07-2024,1313.46130
07-07-2024,1313.23060
05-07-2024,1312.77410
04-07-2024,1312.54790
03-07-2024,1312.32250
02-07-2024,1312.09580
01-07-2024,1311.86990
30-06-2024,1311.64180
28-06-2024,1311.16170
27-06-2024,1310.91690
26-06-2024,1310.67970
25-06-2024,1310.44830
24-06-2024,1310.21700
23-06-2024,1309.98290
21-06-2024,1309.50920
20-06-2024,1309.27380
19-06-2024,1309.03880
18-06-2024,1308.80490
17-06-2024,1308.56870
15-06-2024,1308.09410
14-06-2024,1307.85680
13-06-2024,1307.62030
12-06-2024,1307.39230
11-06-2024,1307.16370
10-06-2024,1306.93480
09-06-2024,1306.70660
07-06-2024,1306.25010
06-06-2024,1306.02150
05-06-2024,1305.79350
04-06-2024,1305.56640
03-06-2024,1305.34250
02-06-2024,1305.11660
31-05-2024,1304.64620
30-05-2024,1304.41170
29-05-2024,1304.18530
28-05-2024,1303.95850
27-05-2024,1303.73160
26-05-2024,1303.49990
24-05-2024,1303.02790
23-05-2024,1302.79150
22-05-2024,1302.55390
21-05-2024,1302.31740
20-05-2024,1302.07730
18-05-2024,1301.60310
17-05-2024,1301.36600
16-05-2024,1301.13120
15-05-2024,1300.90670
14-05-2024,1300.67990
13-05-2024,1300.44360
12-05-2024,1300.20840
11-05-2024,1299.97180
10-05-2024,1299.73530
09-05-2024,1299.50070
08-05-2024,1299.26670
07-05-2024,1299.02460
06-05-2024,1298.79540
05-05-2024,1298.57060
03-05-2024,1298.12010
02-05-2024,1297.89660
01-05-2024,1297.66870
30-04-2024,1297.43450
29-04-2024,1297.19950
28-04-2024,1296.96460
26-04-2024,1296.49450
25-04-2024,1296.26090
24-04-2024,1296.02610
23-04-2024,1295.79380
22-04-2024,1295.56180
21-04-2024,1295.33330
19-04-2024,1294.87850
18-04-2024,1294.65400
17-04-2024,1294.43020
16-04-2024,1294.20560
15-04-2024,1293.98260
14-04-2024,1293.75290
12-04-2024,1293.29130
11-04-2024,1293.06200
10-04-2024,1292.83300
09-04-2024,1292.60150
08-04-2024,1292.37520
07-04-2024,1292.15030
05-04-2024,1291.69650
04-04-2024,1291.46880
03-04-2024,1291.22030
02-04-2024,1290.99640
01-04-2024,1290.77510
31-03-2024,1290.52860
30-03-2024,1290.28200
28-03-2024,1289.78990
27-03-2024,1289.51440
26-03-2024,1289.28770
25-03-2024,1289.05310
22-03-2024,1288.34540
21-03-2024,1288.11140
20-03-2024,1287.87650
19-03-2024,1287.65300
18-03-2024,1287.42840
17-03-2024,1287.19740
16-03-2024,1286.96360
15-03-2024,1286.72990
14-03-2024,1286.49700
13-03-2024,1286.27640
12-03-2024,1286.05240
11-03-2024,1285.82270
10-03-2024,1285.59290
09-03-2024,1285.36300
07-03-2024,1284.90320
06-03-2024,1284.67360
05-03-2024,1284.45310
04-03-2024,1284.23010
03-03-2024,1284.00690
01-03-2024,1283.54850
29-02-2024,1283.32020
28-02-2024,1283.08940
27-02-2024,1282.86920
26-02-2024,1282.63750
25-02-2024,1282.40660
23-02-2024,1281.94690
22-02-2024,1281.72000
21-02-2024,1281.49530
20-02-2024,1281.27070
19-02-2024,1281.04070
18-02-2024,1280.81050
17-02-2024,1280.58030
16-02-2024,1280.35020
15-02-2024,1280.12030
14-02-2024,1279.89000
13-02-2024,1279.65320
12-02-2024,1279.41980
11-02-2024,1279.18810
09-02-2024,1278.72280
08-02-2024,1278.49090
07-02-2024,1278.25990
06-02-2024,1278.03750
05-02-2024,1277.81610
04-02-2024,1277.59550
02-02-2024,1277.14690
01-02-2024,1276.92040
31-01-2024,1276.68830
30-01-2024,1276.45550
29-01-2024,1276.22270
28-01-2024,1275.98800
25-01-2024,1275.28590
24-01-2024,1275.05390
23-01-2024,1274.82090
22-01-2024,1274.58880
21-01-2024,1274.35510
19-01-2024,1273.88800
18-01-2024,1273.65610
17-01-2024,1273.42310
16-01-2024,1273.19050
15-01-2024,1272.95850
