Date,NAV
13-10-2024,1202.08540
11-10-2024,1201.67960
10-10-2024,1201.47280
09-10-2024,1201.27140
08-10-2024,1201.06950
07-10-2024,1200.86750
06-10-2024,1200.66570
04-10-2024,1200.26030
03-10-2024,1200.05710
02-10-2024,1199.85700
01-10-2024,1199.65260
30-09-2024,1199.44760
29-09-2024,1199.23120
27-09-2024,1198.81350
26-09-2024,1198.60470
25-09-2024,1198.39340
24-09-2024,1198.18160
23-09-2024,1197.96720
22-09-2024,1197.75320
20-09-2024,1197.32360
19-09-2024,1197.10940
18-09-2024,1196.89760
17-09-2024,1196.68550
16-09-2024,1196.47310
15-09-2024,1196.26860
13-09-2024,1195.85390
12-09-2024,1195.64600
11-09-2024,1195.44130
10-09-2024,1195.24090
09-09-2024,1195.03730
08-09-2024,1194.83400
06-09-2024,1194.42620
05-09-2024,1194.22380
04-09-2024,1194.02360
03-09-2024,1193.82370
02-09-2024,1193.62440
01-09-2024,1193.41760
30-08-2024,1192.99340
29-08-2024,1192.78200
28-08-2024,1192.57160
27-08-2024,1192.36780
26-08-2024,1192.16440
25-08-2024,1191.96210
23-08-2024,1191.55260
22-08-2024,1191.34760
21-08-2024,1191.14140
20-08-2024,1190.93540
19-08-2024,1190.72880
18-08-2024,1190.52510
16-08-2024,1190.11550
15-08-2024,1189.90700
13-08-2024,1189.50000
12-08-2024,1189.29800
11-08-2024,1189.08950
09-08-2024,1188.68330
08-08-2024,1188.47810
07-08-2024,1188.26890
06-08-2024,1188.06800
05-08-2024,1187.86970
04-08-2024,1187.66960
02-08-2024,1187.27130
01-08-2024,1187.07110
31-07-2024,1186.86810
30-07-2024,1186.66350
29-07-2024,1186.46210
28-07-2024,1186.25940
26-07-2024,1185.85210
25-07-2024,1185.64670
24-07-2024,1185.43890
23-07-2024,1185.22960
22-07-2024,1185.02000
21-07-2024,1184.80950
19-07-2024,1184.39840
18-07-2024,1184.19490
17-07-2024,1183.99100
16-07-2024,1183.78810
15-07-2024,1183.58080
14-07-2024,1183.37750
12-07-2024,1182.97350
11-07-2024,1182.77070
10-07-2024,1182.56560
09-07-2024,1182.36330
08-07-2024,1182.15750
07-07-2024,1181.95350
05-07-2024,1181.54590
04-07-2024,1181.34440
03-07-2024,1181.14310
02-07-2024,1180.93920
01-07-2024,1180.73650
30-06-2024,1180.53200
29-06-2024,1180.31760
28-06-2024,1180.10340
27-06-2024,1179.88250
26-06-2024,1179.67160
25-06-2024,1179.46500
24-06-2024,1179.25860
23-06-2024,1179.05050
21-06-2024,1178.62810
20-06-2024,1178.41670
19-06-2024,1178.20970
18-06-2024,1178.00190
17-06-2024,1177.79090
14-06-2024,1177.15540
13-06-2024,1176.94330
12-06-2024,1176.73970
11-06-2024,1176.53630
10-06-2024,1176.33250
09-06-2024,1176.12980
07-06-2024,1175.72310
06-06-2024,1175.51910
05-06-2024,1175.31620
04-06-2024,1175.11430
03-06-2024,1174.91590
02-06-2024,1174.71470
31-05-2024,1174.29380
30-05-2024,1174.08310
29-05-2024,1173.88260
28-05-2024,1173.68140
27-05-2024,1173.47800
26-05-2024,1173.27060
24-05-2024,1172.84860
23-05-2024,1172.63570
22-05-2024,1172.42800
21-05-2024,1172.22130
20-05-2024,1172.00800
17-05-2024,1171.37360
16-05-2024,1171.16300
15-05-2024,1170.96430
14-05-2024,1170.76050
13-05-2024,1170.54820
12-05-2024,1170.33630
10-05-2024,1169.91550
09-05-2024,1169.70720
08-05-2024,1169.49960
07-05-2024,1169.29170
06-05-2024,1169.08810
05-05-2024,1168.88800
03-05-2024,1168.48320
02-05-2024,1168.28160
01-05-2024,1168.07700
