Date,NAV
13-10-2024,11.30510
11-10-2024,11.30110
10-10-2024,11.29870
09-10-2024,11.29480
08-10-2024,11.28720
07-10-2024,11.28360
06-10-2024,11.28210
04-10-2024,11.27800
03-10-2024,11.27570
02-10-2024,11.27020
01-10-2024,11.26810
30-09-2024,11.26310
29-09-2024,11.25840
27-09-2024,11.25430
26-09-2024,11.25240
25-09-2024,11.24920
24-09-2024,11.24710
23-09-2024,11.24580
22-09-2024,11.24440
21-09-2024,11.24230
20-09-2024,11.24030
19-09-2024,11.23920
18-09-2024,11.23350
17-09-2024,11.23150
16-09-2024,11.22940
15-09-2024,11.22590
13-09-2024,11.22180
12-09-2024,11.21700
11-09-2024,11.21340
10-09-2024,11.20980
09-09-2024,11.20830
08-09-2024,11.20750
06-09-2024,11.20330
05-09-2024,11.20390
04-09-2024,11.19850
03-09-2024,11.19740
02-09-2024,11.19540
01-09-2024,11.19240
30-08-2024,11.18830
29-08-2024,11.18890
28-08-2024,11.18610
27-08-2024,11.18440
26-08-2024,11.18290
25-08-2024,11.18000
23-08-2024,11.17590
22-08-2024,11.17350
21-08-2024,11.17080
20-08-2024,11.17010
19-08-2024,11.16390
18-08-2024,11.16120
16-08-2024,11.15710
15-08-2024,11.15600
14-08-2024,11.15390
13-08-2024,11.15240
12-08-2024,11.15080
11-08-2024,11.14740
09-08-2024,11.14330
08-08-2024,11.14100
07-08-2024,11.14230
06-08-2024,11.13920
05-08-2024,11.13950
04-08-2024,11.13110
02-08-2024,11.12700
01-08-2024,11.12260
31-07-2024,11.11860
30-07-2024,11.11880
29-07-2024,11.12100
28-07-2024,11.11120
26-07-2024,11.10700
25-07-2024,11.10350
24-07-2024,11.09960
23-07-2024,11.09710
22-07-2024,11.09630
21-07-2024,11.08890
19-07-2024,11.08470
18-07-2024,11.08690
17-07-2024,11.08390
16-07-2024,11.08180
15-07-2024,11.07820
14-07-2024,11.07460
12-07-2024,11.07050
11-07-2024,11.06800
10-07-2024,11.06490
09-07-2024,11.06180
08-07-2024,11.05930
07-07-2024,11.05780
05-07-2024,11.05360
04-07-2024,11.05090
03-07-2024,11.04620
02-07-2024,11.04290
01-07-2024,11.03660
30-06-2024,11.03500
29-06-2024,11.03290
28-06-2024,11.03080
27-06-2024,11.02940
26-06-2024,11.03010
25-06-2024,11.02940
24-06-2024,11.02630
23-06-2024,11.01990
21-06-2024,11.01580
20-06-2024,11.01310
19-06-2024,11.01030
18-06-2024,11.00500
17-06-2024,11.00330
16-06-2024,11.00120
14-06-2024,10.99700
13-06-2024,10.99480
12-06-2024,10.99170
11-06-2024,10.99260
10-06-2024,10.98970
09-06-2024,10.98310
07-06-2024,10.97900
06-06-2024,10.97380
05-06-2024,10.96730
04-06-2024,10.96430
03-06-2024,10.97040
02-06-2024,10.96740
01-06-2024,10.96530
31-05-2024,10.96320
30-05-2024,10.96450
29-05-2024,10.96410
28-05-2024,10.96060
27-05-2024,10.96070
26-05-2024,10.96040
24-05-2024,10.95630
23-05-2024,10.95380
22-05-2024,10.95180
21-05-2024,10.94340
19-05-2024,10.93920
18-05-2024,10.93720
17-05-2024,10.93510
16-05-2024,10.93300
15-05-2024,10.92820
14-05-2024,10.92510
13-05-2024,10.92440
12-05-2024,10.92160
10-05-2024,10.91750
09-05-2024,10.91330
08-05-2024,10.91030
07-05-2024,10.91110
06-05-2024,10.91060
05-05-2024,10.90100
03-05-2024,10.89690
02-05-2024,10.89360
01-05-2024,10.88970
30-04-2024,10.88760
29-04-2024,10.88560
28-04-2024,10.88380
26-04-2024,10.87970
25-04-2024,10.87880
24-04-2024,10.87700
23-04-2024,10.87680
22-04-2024,10.87330
21-04-2024,10.86310
19-04-2024,10.85900
18-04-2024,10.86810
17-04-2024,10.86930
16-04-2024,10.86720
15-04-2024,10.86560
14-04-2024,10.85950
13-04-2024,10.85740
12-04-2024,10.85530
11-04-2024,10.86020
10-04-2024,10.85810
09-04-2024,10.85110
08-04-2024,10.84910
07-04-2024,10.85290
06-04-2024,10.85090
05-04-2024,10.84880
04-04-2024,10.84990
03-04-2024,10.84670
02-04-2024,10.84140
01-04-2024,10.84110
31-03-2024,10.83900
30-03-2024,10.83700
28-03-2024,10.83440
27-03-2024,10.82530
26-03-2024,10.81890
25-03-2024,10.81950
22-03-2024,10.81330
21-03-2024,10.81410
20-03-2024,10.81180
19-03-2024,10.80610
18-03-2024,10.80610
17-03-2024,10.80860
15-03-2024,10.80450
14-03-2024,10.80260
13-03-2024,10.80150
12-03-2024,10.79990
11-03-2024,10.80020
10-03-2024,10.79510
08-03-2024,10.79100
07-03-2024,10.78890
06-03-2024,10.78570
05-03-2024,10.78150
04-03-2024,10.77810
03-03-2024,10.77590
02-03-2024,10.77380
01-03-2024,10.77180
29-02-2024,10.77260
28-02-2024,10.76520
27-02-2024,10.76870
26-02-2024,10.76540
25-02-2024,10.75550
24-02-2024,10.75340
23-02-2024,10.75140
22-02-2024,10.75210
21-02-2024,10.75180
20-02-2024,10.74810
19-02-2024,10.74210
18-02-2024,10.74000
16-02-2024,10.73590
15-02-2024,10.73380
14-02-2024,10.73070
13-02-2024,10.73210
12-02-2024,10.73130
11-02-2024,10.72940
09-02-2024,10.72530
08-02-2024,10.72700
07-02-2024,10.72830
06-02-2024,10.72820
05-02-2024,10.71750
04-02-2024,10.71680
03-02-2024,10.71470
02-02-2024,10.71270
01-02-2024,10.70890
31-01-2024,10.70060
30-01-2024,10.69650
29-01-2024,10.69230
28-01-2024,10.68860
26-01-2024,10.68450
25-01-2024,10.68240
24-01-2024,10.68030
23-01-2024,10.68010
22-01-2024,10.67910
21-01-2024,10.67710
19-01-2024,10.67300
18-01-2024,10.67210
17-01-2024,10.67380
16-01-2024,10.66920
15-01-2024,10.66520
14-01-2024,10.66370
12-01-2024,10.65960
11-01-2024,10.65740
10-01-2024,10.65590
09-01-2024,10.65480
08-01-2024,10.65100
07-01-2024,10.64710
06-01-2024,10.64500
05-01-2024,10.64300
04-01-2024,10.64120
03-01-2024,10.64160
02-01-2024,10.64070
01-01-2024,10.63900
31-12-2023,10.63880
30-12-2023,10.63680
29-12-2023,10.63630
28-12-2023,10.62870
27-12-2023,10.62720
26-12-2023,10.62810
25-12-2023,10.62450
24-12-2023,10.62250
22-12-2023,10.61840
21-12-2023,10.61490
20-12-2023,10.61550
19-12-2023,10.61350
18-12-2023,10.61370
17-12-2023,10.61170
15-12-2023,10.60760
14-12-2023,10.59690
13-12-2023,10.57860
12-12-2023,10.58100
11-12-2023,10.57940
10-12-2023,10.57950
08-12-2023,10.57540
07-12-2023,10.57300
06-12-2023,10.56820
05-12-2023,10.56540
04-12-2023,10.56270
03-12-2023,10.55860
01-12-2023,10.55450
30-11-2023,10.55340
29-11-2023,10.55660
28-11-2023,10.55020
27-11-2023,10.54670
26-11-2023,10.54460
24-11-2023,10.54050
23-11-2023,10.54050
22-11-2023,10.53880
21-11-2023,10.53620
20-11-2023,10.54090
19-11-2023,10.53860
17-11-2023,10.53450
16-11-2023,10.53220
15-11-2023,10.52860
14-11-2023,10.52420
13-11-2023,10.52220
12-11-2023,10.51970
10-11-2023,10.51560
09-11-2023,10.51790
08-11-2023,10.51260
07-11-2023,10.50820
06-11-2023,10.50140
05-11-2023,10.49520
04-11-2023,10.49320
03-11-2023,10.49110
02-11-2023,10.48850
01-11-2023,10.48330
31-10-2023,10.48200
30-10-2023,10.48170
29-10-2023,10.48070
27-10-2023,10.47660
26-10-2023,10.47690
25-10-2023,10.47930
24-10-2023,10.47390
23-10-2023,10.47190
22-10-2023,10.47220
20-10-2023,10.46810
19-10-2023,10.46600
18-10-2023,10.45580
17-10-2023,10.45880
16-10-2023,10.46120
15-10-2023,10.46490
13-10-2023,10.46080
12-10-2023,10.46090
11-10-2023,10.45470
10-10-2023,10.44900
09-10-2023,10.44640
08-10-2023,10.44910
06-10-2023,10.44500
05-10-2023,10.45820
04-10-2023,10.45580
03-10-2023,10.45510
02-10-2023,10.45610
30-09-2023,10.45210
29-09-2023,10.45010
28-09-2023,10.44450
27-09-2023,10.45230
26-09-2023,10.45120
25-09-2023,10.45130
24-09-2023,10.44790
22-09-2023,10.44390
21-09-2023,10.44640
20-09-2023,10.44280
19-09-2023,10.43710
18-09-2023,10.43510
17-09-2023,10.43800
15-09-2023,10.43400
14-09-2023,10.43150
13-09-2023,10.42330
12-09-2023,10.41880
11-09-2023,10.41930
10-09-2023,10.41800
08-09-2023,10.41400
07-09-2023,10.41860
06-09-2023,10.41370
05-09-2023,10.41130
04-09-2023,10.41180
03-09-2023,10.41220
01-09-2023,10.40820
31-08-2023,10.40710
30-08-2023,10.40240
29-08-2023,10.40100
28-08-2023,10.40040
27-08-2023,10.40080
25-08-2023,10.39680
24-08-2023,10.38990
23-08-2023,10.38790
22-08-2023,10.38060
21-08-2023,10.37970
20-08-2023,10.37620
18-08-2023,10.37220
17-08-2023,10.36790
16-08-2023,10.37890
15-08-2023,10.37690
14-08-2023,10.37490
13-08-2023,10.37440
11-08-2023,10.37040
10-08-2023,10.37010
09-08-2023,10.37290
08-08-2023,10.37070
07-08-2023,10.36410
06-08-2023,10.36070
04-08-2023,10.35680
03-08-2023,10.35920
02-08-2023,10.35930
01-08-2023,10.35990
31-07-2023,10.35680
30-07-2023,10.35610
28-07-2023,10.35360
27-07-2023,10.35670
26-07-2023,10.35450
25-07-2023,10.35130
24-07-2023,10.35560
23-07-2023,10.35380
21-07-2023,10.34990
20-07-2023,10.34900
19-07-2023,10.34860
18-07-2023,10.34200
17-07-2023,10.34440
16-07-2023,10.34210
14-07-2023,10.33820
13-07-2023,10.33210
12-07-2023,10.32050
11-07-2023,10.31890
10-07-2023,10.31500
09-07-2023,10.31830
07-07-2023,10.31440
06-07-2023,10.31640
05-07-2023,10.32080
04-07-2023,10.31530
03-07-2023,10.31450
02-07-2023,10.31130
30-06-2023,10.30740
29-06-2023,10.31230
28-06-2023,10.31030
27-06-2023,10.30590
26-06-2023,10.30920
25-06-2023,10.30480
23-06-2023,10.30090
22-06-2023,10.29970
21-06-2023,10.30060
20-06-2023,10.30170
19-06-2023,10.30150
18-06-2023,10.29580
17-06-2023,10.29380
