Date,NAV
13-10-2024,2392.23050
10-10-2024,2390.86210
09-10-2024,2390.40640
08-10-2024,2389.88790
07-10-2024,2389.39210
06-10-2024,2388.93280
03-10-2024,2387.55080
02-10-2024,2386.98320
30-09-2024,2386.00310
29-09-2024,2385.25820
26-09-2024,2383.90130
25-09-2024,2383.41240
24-09-2024,2382.97850
23-09-2024,2382.51520
22-09-2024,2382.03540
19-09-2024,2380.63310
18-09-2024,2380.13870
17-09-2024,2379.68850
16-09-2024,2379.23570
15-09-2024,2378.78540
12-09-2024,2377.41960
11-09-2024,2376.98440
10-09-2024,2376.53640
09-09-2024,2376.13400
08-09-2024,2375.67830
05-09-2024,2374.37720
04-09-2024,2373.95430
03-09-2024,2373.51240
02-09-2024,2373.06190
01-09-2024,2372.57990
29-08-2024,2371.25670
28-08-2024,2370.83110
27-08-2024,2370.41720
26-08-2024,2369.97270
25-08-2024,2369.53580
22-08-2024,2368.19290
21-08-2024,2367.73040
20-08-2024,2367.29950
19-08-2024,2366.81810
18-08-2024,2366.38990
15-08-2024,2365.05110
13-08-2024,2364.16630
12-08-2024,2363.73680
11-08-2024,2363.31370
08-08-2024,2361.96420
07-08-2024,2361.52380
06-08-2024,2361.06090
05-08-2024,2360.65440
04-08-2024,2360.19440
03-08-2024,2359.75500
01-08-2024,2358.89770
31-07-2024,2358.45350
30-07-2024,2358.01860
29-07-2024,2357.56240
28-07-2024,2357.14160
27-07-2024,2356.69960
25-07-2024,2355.85520
24-07-2024,2355.39020
23-07-2024,2354.94180
22-07-2024,2354.53170
21-07-2024,2354.06850
18-07-2024,2352.74670
17-07-2024,2352.26800
15-07-2024,2351.43090
14-07-2024,2350.93910
12-07-2024,2350.05860
11-07-2024,2349.59790
10-07-2024,2349.08970
09-07-2024,2348.66300
08-07-2024,2348.21070
07-07-2024,2347.83220
05-07-2024,2346.95670
04-07-2024,2346.60100
03-07-2024,2346.17900
02-07-2024,2345.70540
01-07-2024,2345.01740
30-06-2024,2344.28690
27-06-2024,2342.79780
26-06-2024,2342.37170
25-06-2024,2341.99010
24-06-2024,2341.67700
23-06-2024,2341.25070
20-06-2024,2339.91510
19-06-2024,2339.47120
18-06-2024,2339.01700
17-06-2024,2338.57530
16-06-2024,2338.13540
13-06-2024,2336.83400
12-06-2024,2336.41440
11-06-2024,2335.96230
10-06-2024,2335.51280
09-06-2024,2335.06420
06-06-2024,2333.75470
05-06-2024,2333.28430
04-06-2024,2332.82320
03-06-2024,2332.40340
02-06-2024,2331.92830
