Date,NAV
13-10-2024,1371.66210
12-10-2024,1371.66210
11-10-2024,1371.66210
10-10-2024,1371.66210
09-10-2024,1371.66210
08-10-2024,1371.66210
07-10-2024,1371.66210
06-10-2024,1371.66210
05-10-2024,1371.66210
04-10-2024,1371.66210
03-10-2024,1371.66210
02-10-2024,1371.66210
01-10-2024,1371.66210
30-09-2024,1371.66210
29-09-2024,1371.66210
27-09-2024,1371.66210
26-09-2024,1371.66210
25-09-2024,1371.66210
24-09-2024,1371.66210
23-09-2024,1371.66210
22-09-2024,1371.66210
20-09-2024,1371.66210
19-09-2024,1371.66210
18-09-2024,1371.66210
17-09-2024,1371.66210
16-09-2024,1371.66210
15-09-2024,1371.66210
14-09-2024,1371.66210
13-09-2024,1371.66210
12-09-2024,1371.66210
11-09-2024,1371.66210
10-09-2024,1371.66210
09-09-2024,1371.66210
08-09-2024,1371.66210
06-09-2024,1371.66210
05-09-2024,1371.66210
04-09-2024,1371.66210
03-09-2024,1371.66210
02-09-2024,1371.66210
01-09-2024,1371.66210
30-08-2024,1371.66210
29-08-2024,1371.66210
28-08-2024,1371.66210
27-08-2024,1371.66210
26-08-2024,1371.66210
25-08-2024,1371.66210
24-08-2024,1371.66210
23-08-2024,1371.66210
22-08-2024,1371.66210
21-08-2024,1371.66210
20-08-2024,1371.66210
19-08-2024,1371.66210
18-08-2024,1371.66210
16-08-2024,1371.66210
15-08-2024,1371.66210
13-08-2024,1371.66210
12-08-2024,1371.66210
11-08-2024,1371.66210
10-08-2024,1371.66210
08-08-2024,1371.66210
07-08-2024,1371.66210
06-08-2024,1371.66210
05-08-2024,1371.66210
04-08-2024,1371.66210
02-08-2024,1371.66210
01-08-2024,1371.66210
31-07-2024,1371.66210
30-07-2024,1371.66210
29-07-2024,1371.66210
28-07-2024,1371.66210
26-07-2024,1371.66210
25-07-2024,1371.66210
24-07-2024,1371.66210
23-07-2024,1371.66210
22-07-2024,1371.66210
21-07-2024,1371.66210
19-07-2024,1371.66210
18-07-2024,1371.66210
