Date,NAV
13-10-2024,1004.21850
10-10-2024,1003.63580
09-10-2024,1003.44180
08-10-2024,1003.22120
07-10-2024,1003.01040
06-10-2024,1002.81490
03-10-2024,1002.22650
02-10-2024,1001.98550
30-09-2024,1001.56860
29-09-2024,1001.25280
26-09-2024,1000.67550
25-09-2024,1006.24140
24-09-2024,1006.05550
23-09-2024,1005.85710
22-09-2024,1005.65180
19-09-2024,1005.05150
18-09-2024,1004.84000
17-09-2024,1004.64720
16-09-2024,1004.45330
15-09-2024,1004.26050
12-09-2024,1003.67560
11-09-2024,1003.48920
10-09-2024,1003.29730
09-09-2024,1003.12470
08-09-2024,1002.92950
05-09-2024,1002.37200
04-09-2024,1002.19070
03-09-2024,1002.00140
02-09-2024,1001.80850
01-09-2024,1001.60230
29-08-2024,1001.03550
28-08-2024,1000.85310
27-08-2024,1000.67550
26-08-2024,1006.58560
25-08-2024,1006.39730
22-08-2024,1005.81860
21-08-2024,1005.61940
20-08-2024,1005.43370
19-08-2024,1005.22650
18-08-2024,1005.04190
15-08-2024,1004.46500
13-08-2024,1004.08370
12-08-2024,1003.89850
11-08-2024,1003.71610
08-08-2024,1003.13470
07-08-2024,1002.94490
06-08-2024,1002.74560
05-08-2024,1002.57020
04-08-2024,1002.37210
03-08-2024,1002.18280
01-08-2024,1001.81320
31-07-2024,1001.62180
30-07-2024,1001.43440
29-07-2024,1001.23790
28-07-2024,1001.05640
27-07-2024,1000.86590
25-07-2024,1006.51420
24-07-2024,1006.31280
23-07-2024,1006.11850
22-07-2024,1005.94080
21-07-2024,1005.74010
18-07-2024,1005.16710
17-07-2024,1004.95990
15-07-2024,1004.59670
14-07-2024,1004.38380
12-07-2024,1004.00210
11-07-2024,1003.80270
10-07-2024,1003.58280
09-07-2024,1003.39780
08-07-2024,1003.20170
07-07-2024,1003.03730
05-07-2024,1002.65780
04-07-2024,1002.50310
03-07-2024,1002.32000
02-07-2024,1002.11490
01-07-2024,1001.81830
30-06-2024,1001.50350
27-06-2024,1000.85910
26-06-2024,1000.67550
25-06-2024,1006.01900
24-06-2024,1005.88180
23-06-2024,1005.69590
20-06-2024,1005.11390
19-06-2024,1004.92040
18-06-2024,1004.72260
17-06-2024,1004.53010
16-06-2024,1004.33840
13-06-2024,1003.77120
12-06-2024,1003.58820
11-06-2024,1003.39120
10-06-2024,1003.19540
09-06-2024,1002.99990
06-06-2024,1002.42920
05-06-2024,1002.22440
04-06-2024,1002.02360
03-06-2024,1001.84050
02-06-2024,1001.63370
30-05-2024,1001.06080
