Date,NAV
13-10-2024,11.66690
11-10-2024,11.66270
10-10-2024,11.66290
09-10-2024,11.65700
08-10-2024,11.64320
07-10-2024,11.64020
06-10-2024,11.64160
04-10-2024,11.63740
03-10-2024,11.63860
02-10-2024,11.63270
01-10-2024,11.63060
30-09-2024,11.62420
29-09-2024,11.61830
27-09-2024,11.61410
26-09-2024,11.61050
25-09-2024,11.60620
24-09-2024,11.60590
23-09-2024,11.60460
22-09-2024,11.60610
21-09-2024,11.60400
20-09-2024,11.60190
19-09-2024,11.59710
18-09-2024,11.59130
17-09-2024,11.58920
16-09-2024,11.58730
15-09-2024,11.58140
13-09-2024,11.57720
12-09-2024,11.57170
11-09-2024,11.56710
10-09-2024,11.56250
09-09-2024,11.55840
08-09-2024,11.55860
06-09-2024,11.55430
05-09-2024,11.55030
04-09-2024,11.54800
03-09-2024,11.54870
02-09-2024,11.54570
01-09-2024,11.54090
30-08-2024,11.53670
29-08-2024,11.53840
28-08-2024,11.53740
27-08-2024,11.53870
26-08-2024,11.53600
25-08-2024,11.53100
23-08-2024,11.52680
22-08-2024,11.52410
21-08-2024,11.52310
20-08-2024,11.51820
19-08-2024,11.51060
18-08-2024,11.50810
16-08-2024,11.50390
15-08-2024,11.50340
14-08-2024,11.50130
13-08-2024,11.50140
12-08-2024,11.49580
11-08-2024,11.49470
09-08-2024,11.49040
08-08-2024,11.49010
07-08-2024,11.49080
06-08-2024,11.48300
05-08-2024,11.48090
04-08-2024,11.47390
02-08-2024,11.46970
01-08-2024,11.46250
31-07-2024,11.45300
30-07-2024,11.45770
29-07-2024,11.45780
28-07-2024,11.44090
26-07-2024,11.43660
25-07-2024,11.43150
24-07-2024,11.43230
23-07-2024,11.42660
22-07-2024,11.42750
21-07-2024,11.41720
19-07-2024,11.41300
18-07-2024,11.41720
17-07-2024,11.41490
16-07-2024,11.41270
15-07-2024,11.40580
14-07-2024,11.40170
12-07-2024,11.39750
11-07-2024,11.39280
10-07-2024,11.39060
09-07-2024,11.38520
08-07-2024,11.38120
07-07-2024,11.37950
05-07-2024,11.37520
04-07-2024,11.37150
03-07-2024,11.36600
02-07-2024,11.36070
01-07-2024,11.35970
30-06-2024,11.35700
29-06-2024,11.35490
28-06-2024,11.35270
27-06-2024,11.35140
26-06-2024,11.35260
25-06-2024,11.34960
24-06-2024,11.34610
23-06-2024,11.34220
21-06-2024,11.33790
20-06-2024,11.33280
19-06-2024,11.32930
18-06-2024,11.32380
17-06-2024,11.32190
16-06-2024,11.31980
14-06-2024,11.31550
13-06-2024,11.31120
12-06-2024,11.30610
11-06-2024,11.30420
10-06-2024,11.30200
09-06-2024,11.29800
07-06-2024,11.29370
06-06-2024,11.28550
05-06-2024,11.27760
04-06-2024,11.27490
03-06-2024,11.28220
02-06-2024,11.27520
01-06-2024,11.27310
31-05-2024,11.27090
30-05-2024,11.27360
29-05-2024,11.27320
28-05-2024,11.27320
27-05-2024,11.27280
26-05-2024,11.27050
24-05-2024,11.26620
23-05-2024,11.26380
22-05-2024,11.26170
21-05-2024,11.25250
19-05-2024,11.24280
18-05-2024,11.24070
17-05-2024,11.23850
16-05-2024,11.23750
15-05-2024,11.23310
14-05-2024,11.22650
13-05-2024,11.22750
12-05-2024,11.22370
10-05-2024,11.21920
09-05-2024,11.21330
08-05-2024,11.20950
07-05-2024,11.21130
06-05-2024,11.21590
05-05-2024,11.20270
03-05-2024,11.19830
02-05-2024,11.19300
01-05-2024,11.18660
30-04-2024,11.18440
29-04-2024,11.18150
28-04-2024,11.17730
26-04-2024,11.17300
25-04-2024,11.17210
24-04-2024,11.17030
23-04-2024,11.17350
22-04-2024,11.16750
21-04-2024,11.16050
19-04-2024,11.15620
18-04-2024,11.16790
17-04-2024,11.16690
16-04-2024,11.16470
15-04-2024,11.16120
14-04-2024,11.15640
13-04-2024,11.15430
12-04-2024,11.15210
11-04-2024,11.16040
10-04-2024,11.15820
09-04-2024,11.15260
08-04-2024,11.15050
07-04-2024,11.15350
06-04-2024,11.15130
05-04-2024,11.14920
04-04-2024,11.14830
03-04-2024,11.14080
02-04-2024,11.13670
01-04-2024,11.13970
31-03-2024,11.13760
30-03-2024,11.13550
28-03-2024,11.13340
27-03-2024,11.12600
26-03-2024,11.11650
25-03-2024,11.11620
22-03-2024,11.10970
