Date,NAV
13-10-2024,10.04520
10-10-2024,10.04010
09-10-2024,10.03840
08-10-2024,10.03670
07-10-2024,10.03510
06-10-2024,10.03340
03-10-2024,10.02840
02-10-2024,10.02670
30-09-2024,10.02310
29-09-2024,10.02130
26-09-2024,10.01610
25-09-2024,10.01430
24-09-2024,10.01260
23-09-2024,10.01080
22-09-2024,10.00900
20-09-2024,10.00540
19-09-2024,10.00370
18-09-2024,10.00190
17-09-2024,10.00000
16-09-2024,10.05330
15-09-2024,10.05160
12-09-2024,10.04640
11-09-2024,10.04470
10-09-2024,10.04300
09-09-2024,10.04130
08-09-2024,10.03960
05-09-2024,10.03450
04-09-2024,10.03280
03-09-2024,10.03110
02-09-2024,10.02950
01-09-2024,10.02780
30-08-2024,10.02420
29-08-2024,10.02240
28-08-2024,10.02070
27-08-2024,10.01890
26-08-2024,10.01720
25-08-2024,10.01550
22-08-2024,10.01040
21-08-2024,10.00860
20-08-2024,10.00690
19-08-2024,10.00520
18-08-2024,10.00340
15-08-2024,10.05380
13-08-2024,10.05030
12-08-2024,10.04860
11-08-2024,10.04690
08-08-2024,10.04170
07-08-2024,10.03990
06-08-2024,10.03820
05-08-2024,10.03650
04-08-2024,10.03480
02-08-2024,10.03150
01-08-2024,10.02980
31-07-2024,10.02810
30-07-2024,10.02630
29-07-2024,10.02460
28-07-2024,10.02290
25-07-2024,10.01770
24-07-2024,10.01590
23-07-2024,10.01410
22-07-2024,10.01230
21-07-2024,10.01050
20-07-2024,10.00870
18-07-2024,10.00520
17-07-2024,10.00350
15-07-2024,10.00000
14-07-2024,10.04600
11-07-2024,10.04080
10-07-2024,10.03910
09-07-2024,10.03730
08-07-2024,10.03550
07-07-2024,10.03380
06-07-2024,10.03200
04-07-2024,10.02860
03-07-2024,10.02680
02-07-2024,10.02510
01-07-2024,10.02330
30-06-2024,10.02150
27-06-2024,10.01610
26-06-2024,10.01420
25-06-2024,10.01250
24-06-2024,10.01070
23-06-2024,10.00890
22-06-2024,10.00710
21-06-2024,10.00530
20-06-2024,10.00350
19-06-2024,10.00170
18-06-2024,10.00000
17-06-2024,10.05730
