Date,NAV
13-10-2024,1150.31240
10-10-2024,1149.65740
09-10-2024,1149.44360
08-10-2024,1149.19630
07-10-2024,1148.95890
06-10-2024,1148.73660
03-10-2024,1148.05410
02-10-2024,1147.76410
30-09-2024,1147.26620
29-09-2024,1146.90890
26-09-2024,1146.24740
25-09-2024,1146.02660
24-09-2024,1145.81320
23-09-2024,1145.58450
22-09-2024,1145.35400
19-09-2024,1144.69130
18-09-2024,1144.45250
17-09-2024,1144.23300
16-09-2024,1144.01400
15-09-2024,1143.79120
12-09-2024,1143.13760
11-09-2024,1142.92800
10-09-2024,1142.70880
09-09-2024,1142.50610
08-09-2024,1142.28050
05-09-2024,1141.63500
04-09-2024,1141.42820
03-09-2024,1141.21520
02-09-2024,1140.99220
01-09-2024,1140.74640
31-08-2024,1140.52760
29-08-2024,1140.09420
28-08-2024,1139.88120
27-08-2024,1139.67770
26-08-2024,1139.45940
25-08-2024,1139.24170
22-08-2024,1138.59010
21-08-2024,1138.36190
20-08-2024,1138.15640
19-08-2024,1137.91620
18-08-2024,1137.69970
15-08-2024,1137.04000
13-08-2024,1136.59840
12-08-2024,1136.39760
11-08-2024,1136.19460
08-08-2024,1135.53980
07-08-2024,1135.31270
06-08-2024,1135.08770
05-08-2024,1134.89030
04-08-2024,1134.66950
01-08-2024,1134.03760
31-07-2024,1133.81490
30-07-2024,1133.60970
29-07-2024,1133.38580
28-07-2024,1133.18480
25-07-2024,1132.52770
24-07-2024,1132.31330
23-07-2024,1132.09290
22-07-2024,1131.89900
21-07-2024,1131.67830
18-07-2024,1131.02630
17-07-2024,1130.78970
15-07-2024,1130.39110
14-07-2024,1130.15570
12-07-2024,1129.72920
11-07-2024,1129.50630
10-07-2024,1129.25510
09-07-2024,1129.04510
08-07-2024,1128.82330
07-07-2024,1128.64850
06-07-2024,1128.43430
05-07-2024,1128.22030
04-07-2024,1128.03430
03-07-2024,1127.82720
02-07-2024,1127.59660
01-07-2024,1127.26000
30-06-2024,1126.92790
27-06-2024,1126.21460
26-06-2024,1126.00760
25-06-2024,1125.80940
24-06-2024,1125.61850
23-06-2024,1125.41380
