Date,NAV
13-10-2024,100.30000
11-10-2024,100.26310
10-10-2024,100.24350
09-10-2024,100.22440
08-10-2024,100.20290
07-10-2024,100.33040
06-10-2024,100.31140
04-10-2024,100.27430
03-10-2024,100.25170
02-10-2024,100.22590
01-10-2024,100.20710
30-09-2024,100.33110
29-09-2024,100.29820
27-09-2024,100.26010
26-09-2024,100.24070
25-09-2024,100.22080
24-09-2024,100.20310
23-09-2024,100.32390
22-09-2024,100.30350
20-09-2024,100.26510
19-09-2024,100.24390
18-09-2024,100.22230
17-09-2024,100.20320
16-09-2024,100.31610
15-09-2024,100.29680
13-09-2024,100.25850
12-09-2024,100.23830
11-09-2024,100.21940
10-09-2024,100.20060
09-09-2024,100.31320
08-09-2024,100.29450
06-09-2024,100.25660
05-09-2024,100.23900
04-09-2024,100.22110
03-09-2024,100.20200
02-09-2024,100.31480
01-09-2024,100.29470
30-08-2024,100.25670
29-08-2024,100.23860
28-08-2024,100.22010
27-08-2024,100.20170
26-08-2024,100.31630
25-08-2024,100.29780
23-08-2024,100.26040
22-08-2024,100.24140
21-08-2024,100.22210
20-08-2024,100.20320
19-08-2024,100.31590
18-08-2024,100.29770
16-08-2024,100.26030
15-08-2024,100.24020
14-08-2024,100.22150
13-08-2024,100.20180
12-08-2024,100.31390
11-08-2024,100.29600
09-08-2024,100.25860
08-08-2024,100.23890
07-08-2024,100.22000
06-08-2024,100.20030
05-08-2024,100.31660
04-08-2024,100.29730
02-08-2024,100.25970
01-08-2024,100.24120
31-07-2024,100.22180
30-07-2024,100.20310
29-07-2024,100.31420
28-07-2024,100.29630
26-07-2024,100.25900
25-07-2024,100.23980
24-07-2024,100.22000
23-07-2024,100.20050
22-07-2024,100.31630
21-07-2024,100.29690
19-07-2024,100.25950
18-07-2024,100.24030
17-07-2024,100.21960
16-07-2024,100.20090
15-07-2024,100.32190
14-07-2024,100.30020
12-07-2024,100.26290
11-07-2024,100.24260
10-07-2024,100.22120
09-07-2024,100.20210
08-07-2024,100.32290
07-07-2024,100.30610
05-07-2024,100.26840
04-07-2024,100.25220
03-07-2024,100.23470
02-07-2024,100.21440
01-07-2024,100.32830
30-06-2024,100.29600
28-06-2024,100.25740
27-06-2024,100.23090
26-06-2024,100.21270
25-06-2024,100.19720
24-06-2024,100.31690
23-06-2024,100.29810
21-06-2024,100.26010
20-06-2024,100.24060
19-06-2024,100.22110
18-06-2024,100.20170
17-06-2024,100.31640
14-06-2024,100.25950
13-06-2024,100.24040
12-06-2024,100.22270
11-06-2024,100.20270
10-06-2024,100.31920
09-06-2024,100.29910
07-06-2024,100.26110
06-06-2024,100.24170
05-06-2024,100.22100
04-06-2024,100.20140
03-06-2024,100.31960
02-06-2024,100.29780
31-05-2024,100.25960
30-05-2024,100.24020
29-05-2024,100.22150
28-05-2024,100.20210
27-05-2024,100.32880
26-05-2024,100.31000
24-05-2024,100.27200
23-05-2024,100.25200
22-05-2024,100.23290
21-05-2024,100.21280
20-05-2024,100.32470
17-05-2024,100.26680
16-05-2024,100.24690
15-05-2024,100.22640
14-05-2024,100.20480
13-05-2024,100.30450
12-05-2024,100.28410
10-05-2024,100.24510
09-05-2024,100.22900
08-05-2024,100.21200
07-05-2024,100.19910
06-05-2024,100.32000
05-05-2024,100.30100
03-05-2024,100.26290
02-05-2024,100.24160
01-05-2024,100.21920
30-04-2024,100.19990
29-04-2024,100.29890
28-04-2024,100.28160
26-04-2024,100.24360
25-04-2024,100.22880
24-04-2024,100.21810
23-04-2024,100.20170
22-04-2024,100.31180
21-04-2024,100.29380
19-04-2024,100.25660
18-04-2024,100.24060
17-04-2024,100.22210
16-04-2024,100.20370
15-04-2024,100.33140
14-04-2024,100.30950
12-04-2024,100.27240
11-04-2024,100.25330
10-04-2024,100.23480
09-04-2024,100.20200
08-04-2024,100.38350
07-04-2024,100.35390
05-04-2024,100.31560
04-04-2024,100.29180
03-04-2024,100.26870
02-04-2024,100.24920
01-04-2024,100.36590
31-03-2024,100.34580
28-03-2024,100.28560
27-03-2024,100.20860
26-03-2024,100.19250
25-03-2024,100.31050
22-03-2024,100.24870
21-03-2024,100.23930
20-03-2024,100.22330
19-03-2024,100.20400
18-03-2024,100.32330
17-03-2024,100.30230
15-03-2024,100.26190
14-03-2024,100.24480
13-03-2024,100.22840
12-03-2024,100.20510
11-03-2024,100.32730
10-03-2024,100.30610
07-03-2024,100.24650
06-03-2024,100.22350
05-03-2024,100.20440
04-03-2024,100.32720
03-03-2024,100.30630
01-03-2024,100.26670
29-02-2024,100.24640
28-02-2024,100.22510
27-02-2024,100.20530
26-02-2024,100.33140
25-02-2024,100.31080
23-02-2024,100.27180
22-02-2024,100.25170
21-02-2024,100.22650
20-02-2024,100.20440
19-02-2024,100.32780
16-02-2024,100.26940
15-02-2024,100.24780
14-02-2024,100.22460
13-02-2024,100.20410
12-02-2024,100.31610
11-02-2024,100.29800
09-02-2024,100.25820
08-02-2024,100.23890
07-02-2024,100.22060
06-02-2024,100.20220
05-02-2024,100.32490
04-02-2024,100.30390
02-02-2024,100.26450
01-02-2024,100.24230
31-01-2024,100.22250
30-01-2024,100.20210
29-01-2024,100.31190
28-01-2024,100.29190
25-01-2024,100.23270
24-01-2024,100.21520
23-01-2024,100.19870
