Date,NAV
13-10-2024,3444.61150
12-10-2024,3443.96800
10-10-2024,3442.65050
09-10-2024,3442.00440
08-10-2024,3441.26020
07-10-2024,3440.55700
06-10-2024,3439.90290
04-10-2024,3438.61960
03-10-2024,3437.87840
02-10-2024,3437.01590
01-10-2024,3436.37190
30-09-2024,3435.54240
29-09-2024,3434.45030
27-09-2024,3433.13530
26-09-2024,3432.50120
25-09-2024,3431.78070
24-09-2024,3431.17890
23-09-2024,3430.46810
22-09-2024,3429.77720
20-09-2024,3428.33570
19-09-2024,3427.53610
18-09-2024,3426.79960
17-09-2024,3426.14210
16-09-2024,3425.42770
15-09-2024,3424.78550
14-09-2024,3424.12700
13-09-2024,3423.46840
12-09-2024,3422.76140
11-09-2024,3422.12340
10-09-2024,3421.49160
09-09-2024,3420.91390
08-09-2024,3420.24490
05-09-2024,3418.34320
04-09-2024,3417.72840
03-09-2024,3417.09340
02-09-2024,3416.47180
01-09-2024,3415.76650
30-08-2024,3414.46610
29-08-2024,3413.84740
28-08-2024,3413.20350
27-08-2024,3412.59590
26-08-2024,3411.95320
25-08-2024,3411.30640
23-08-2024,3410.01660
22-08-2024,3409.37260
21-08-2024,3408.69700
20-08-2024,3408.07480
19-08-2024,3407.37490
18-08-2024,3406.75710
16-08-2024,3405.47730
15-08-2024,3404.81590
14-08-2024,3404.15870
13-08-2024,3403.49180
12-08-2024,3402.87250
11-08-2024,3402.25530
09-08-2024,3400.98160
08-08-2024,3400.33900
07-08-2024,3399.69940
06-08-2024,3399.03060
05-08-2024,3398.43120
04-08-2024,3397.76700
02-08-2024,3396.49260
01-08-2024,3395.87830
31-07-2024,3395.21500
30-07-2024,3394.60240
29-07-2024,3393.94930
28-07-2024,3393.29170
26-07-2024,3391.99560
25-07-2024,3391.40500
24-07-2024,3390.74820
23-07-2024,3390.09770
22-07-2024,3389.51800
21-07-2024,3388.86400
19-07-2024,3387.60410
18-07-2024,3386.95300
17-07-2024,3386.25400
15-07-2024,3385.02480
14-07-2024,3384.31030
12-07-2024,3383.03750
11-07-2024,3382.37600
10-07-2024,3381.65880
09-07-2024,3381.00690
08-07-2024,3380.35900
07-07-2024,3379.78820
05-07-2024,3378.52210
04-07-2024,3377.99270
03-07-2024,3377.40990
02-07-2024,3376.71220
01-07-2024,3375.70420
30-06-2024,3374.62850
28-06-2024,3373.33420
27-06-2024,3372.41960
26-06-2024,3371.83120
25-06-2024,3371.28150
24-06-2024,3370.85270
23-06-2024,3370.23750
21-06-2024,3368.96360
20-06-2024,3368.30750
19-06-2024,3367.68420
18-06-2024,3367.03530
17-06-2024,3366.38720
14-06-2024,3364.47960
13-06-2024,3363.84550
12-06-2024,3363.26540
11-06-2024,3362.60430
10-06-2024,3361.93260
09-06-2024,3361.27610
07-06-2024,3360.00610
06-06-2024,3359.36200
05-06-2024,3358.65500
04-06-2024,3357.96950
03-06-2024,3357.37870
02-06-2024,3356.67600
31-05-2024,3355.40350
30-05-2024,3354.75940
29-05-2024,3354.13330
28-05-2024,3353.49070
27-05-2024,3352.85580
26-05-2024,3352.22880
24-05-2024,3350.95630
23-05-2024,3350.29700
22-05-2024,3349.64440
21-05-2024,3348.96880
20-05-2024,3347.94730
17-05-2024,3346.01570
16-05-2024,3345.33000
15-05-2024,3344.65280
14-05-2024,3343.91940
13-05-2024,3343.14830
12-05-2024,3342.51290
11-05-2024,3341.86280
10-05-2024,3341.21290
09-05-2024,3340.68140
08-05-2024,3340.16510
07-05-2024,3339.70400
06-05-2024,3339.20930
05-05-2024,3338.60020
03-05-2024,3337.31550
02-05-2024,3336.63340
01-05-2024,3335.89960
29-04-2024,3334.71420
28-04-2024,3334.13460
26-04-2024,3332.87070
25-04-2024,3332.41290
24-04-2024,3332.03990
23-04-2024,3331.49890
22-04-2024,3330.85310
21-04-2024,3330.26120
19-04-2024,3329.01860
18-04-2024,3328.55190
17-04-2024,3327.92070
15-04-2024,3326.61230
14-04-2024,3325.87700
12-04-2024,3324.64450
11-04-2024,3324.02850
10-04-2024,3323.40230
09-04-2024,3322.35900
08-04-2024,3321.73360
07-04-2024,3320.78440
05-04-2024,3319.52400
04-04-2024,3318.77930
03-04-2024,3318.04640
02-04-2024,3317.37540
01-04-2024,3315.49370
30-03-2024,3314.17060
29-03-2024,3313.50990
28-03-2024,3312.84860
27-03-2024,3310.42460
26-03-2024,3309.85130
25-03-2024,3309.59560
22-03-2024,3307.56440
21-03-2024,3307.19280
20-03-2024,3306.65630
19-03-2024,3306.02580
18-03-2024,3305.34140
17-03-2024,3304.67480
15-03-2024,3303.34000
14-03-2024,3302.78360
13-03-2024,3302.22430
12-03-2024,3301.45250
11-03-2024,3300.69470
10-03-2024,3299.99090
07-03-2024,3298.05320
06-03-2024,3297.34480
05-03-2024,3296.69890
04-03-2024,3296.00840
03-03-2024,3295.29500
01-03-2024,3294.00710
29-02-2024,3293.33710
28-02-2024,3292.62450
27-02-2024,3291.94960
26-02-2024,3291.22550
25-02-2024,3290.58420
23-02-2024,3289.30520
22-02-2024,3288.63920
21-02-2024,3287.78680
20-02-2024,3287.05050
19-02-2024,3286.34800
18-02-2024,3285.70390
16-02-2024,3284.41580
15-02-2024,3283.69150
14-02-2024,3282.92690
13-02-2024,3282.25810
12-02-2024,3281.60820
11-02-2024,3281.01460
09-02-2024,3279.71730
08-02-2024,3279.09030
07-02-2024,3278.49300
06-02-2024,3277.85530
05-02-2024,3277.23330
04-02-2024,3276.56660
02-02-2024,3275.28020
01-02-2024,3274.58920
31-01-2024,3273.91670
30-01-2024,3273.27920
29-01-2024,3272.67290
28-01-2024,3272.00450
25-01-2024,3270.08440
24-01-2024,3269.48540
23-01-2024,3268.95940
22-01-2024,3268.41760
21-01-2024,3267.80140
20-01-2024,3267.17290
19-01-2024,3266.54270
18-01-2024,3265.97000
17-01-2024,3265.35160
16-01-2024,3264.79070
15-01-2024,3264.21810
14-01-2024,3263.62340
12-01-2024,3262.38170
11-01-2024,3261.71060
10-01-2024,3261.09050
09-01-2024,3260.43680
08-01-2024,3259.68300
07-01-2024,3258.98510
05-01-2024,3257.73440
04-01-2024,3257.09760
03-01-2024,3256.37420
02-01-2024,3255.67380
01-01-2024,3254.88070
31-12-2023,3254.05330
30-12-2023,3253.40990
29-12-2023,3252.76740
28-12-2023,3251.51690
27-12-2023,3250.68350
26-12-2023,3250.11540
25-12-2023,3249.50720
22-12-2023,3247.53640
21-12-2023,3246.93190
20-12-2023,3246.27580
19-12-2023,3245.64300
18-12-2023,3244.88260
17-12-2023,3244.31200
15-12-2023,3243.00960
14-12-2023,3242.56820
13-12-2023,3242.00820
12-12-2023,3241.35930
11-12-2023,3240.92880
10-12-2023,3240.41150
07-12-2023,3238.56000
06-12-2023,3237.87730
05-12-2023,3237.21600
