Date,NAV
13-10-2024,1165.10740
11-10-2024,1164.79620
10-10-2024,1164.60030
09-10-2024,1164.40350
08-10-2024,1164.20760
07-10-2024,1164.01170
06-10-2024,1163.96980
05-10-2024,1163.93400
04-10-2024,1163.65850
03-10-2024,1163.46560
02-10-2024,1163.27070
01-10-2024,1163.06880
30-09-2024,1162.87390
29-09-2024,1162.81780
27-09-2024,1162.49060
26-09-2024,1162.28860
25-09-2024,1162.08570
24-09-2024,1161.88280
23-09-2024,1161.67400
22-09-2024,1161.61660
20-09-2024,1161.28130
19-09-2024,1161.07440
18-09-2024,1160.87450
17-09-2024,1160.66650
16-09-2024,1160.45860
15-09-2024,1160.40600
14-09-2024,1160.36320
13-09-2024,1160.08060
12-09-2024,1159.87960
11-09-2024,1159.68460
10-09-2024,1159.48260
09-09-2024,1159.28260
08-09-2024,1159.23670
06-09-2024,1158.92320
05-09-2024,1158.72810
04-09-2024,1158.53200
03-09-2024,1158.33700
02-09-2024,1158.14390
01-09-2024,1158.10270
30-08-2024,1157.76730
29-08-2024,1157.56020
28-08-2024,1157.35120
27-08-2024,1157.15010
26-08-2024,1156.95000
25-08-2024,1156.90460
23-08-2024,1156.59300
22-08-2024,1156.39690
21-08-2024,1156.19970
20-08-2024,1156.00060
19-08-2024,1155.80350
18-08-2024,1155.75480
16-08-2024,1155.44310
15-08-2024,1155.24700
14-08-2024,1155.04880
13-08-2024,1154.85060
12-08-2024,1154.65150
11-08-2024,1154.60560
09-08-2024,1154.28780
08-08-2024,1154.09060
07-08-2024,1153.88450
06-08-2024,1153.68530
05-08-2024,1153.49400
04-08-2024,1153.44590
02-08-2024,1153.15600
01-08-2024,1152.96970
31-07-2024,1152.77250
30-07-2024,1152.57120
29-07-2024,1152.37400
28-07-2024,1152.32760
26-07-2024,1152.00980
25-07-2024,1151.81050
24-07-2024,1151.61120
23-07-2024,1151.40890
22-07-2024,1151.20270
21-07-2024,1151.14610
20-07-2024,1151.10620
19-07-2024,1150.82620
18-07-2024,1150.62690
17-07-2024,1150.42850
15-07-2024,1150.03590
14-07-2024,1149.99100
12-07-2024,1149.68300
11-07-2024,1149.48860
10-07-2024,1149.29030
09-07-2024,1149.09290
08-07-2024,1148.89550
07-07-2024,1148.84450
05-07-2024,1148.51550
04-07-2024,1148.32600
03-07-2024,1148.12760
02-07-2024,1147.93220
01-07-2024,1147.73580
30-06-2024,1147.68650
28-06-2024,1147.35540
27-06-2024,1147.14700
26-06-2024,1146.93960
25-06-2024,1146.73410
24-06-2024,1146.53370
23-06-2024,1146.48210
22-06-2024,1146.43530
20-06-2024,1145.94250
19-06-2024,1145.73710
18-06-2024,1145.53460
17-06-2024,1145.40000
15-06-2024,1145.21350
14-06-2024,1144.92020
13-06-2024,1144.73560
12-06-2024,1144.53910
11-06-2024,1144.34060
10-06-2024,1144.14210
09-06-2024,1144.09200
06-06-2024,1143.58710
05-06-2024,1143.38950
04-06-2024,1143.19200
03-06-2024,1143.00140
02-06-2024,1142.95610
31-05-2024,1142.62480
30-05-2024,1142.41820
29-05-2024,1142.22360
28-05-2024,1142.02690
27-05-2024,1141.81340
26-05-2024,1141.75980
25-05-2024,1141.71390
24-05-2024,1141.42840
23-05-2024,1141.22880
22-05-2024,1141.02810
21-05-2024,1140.82750
20-05-2024,1140.68790
19-05-2024,1140.68190
17-05-2024,1140.11080
16-05-2024,1139.90520
15-05-2024,1139.71550
14-05-2024,1139.52280
13-05-2024,1139.32010
12-05-2024,1139.26200
11-05-2024,1139.21610
10-05-2024,1138.93050
09-05-2024,1138.72480
08-05-2024,1138.52010
07-05-2024,1138.31540
06-05-2024,1138.11660
05-05-2024,1138.06630
04-05-2024,1138.03140
03-05-2024,1137.75670
02-05-2024,1137.56890
01-05-2024,1137.37320
30-04-2024,1137.17140
29-04-2024,1136.96960
28-04-2024,1136.91310
27-04-2024,1136.86810
26-04-2024,1136.58440
25-04-2024,1136.38060
24-04-2024,1136.17680
23-04-2024,1135.97300
22-04-2024,1135.77020
21-04-2024,1135.71640
19-04-2024,1135.40170
18-04-2024,1135.20580
17-04-2024,1135.01300
16-04-2024,1134.82110
15-04-2024,1134.62930
14-04-2024,1134.58130
13-04-2024,1134.54630
12-04-2024,1134.27140
11-04-2024,1134.08350
10-04-2024,1133.88870
09-04-2024,1133.69380
08-04-2024,1133.49690
07-04-2024,1133.44760
05-04-2024,1133.13370
04-04-2024,1132.93680
03-04-2024,1132.74190
02-04-2024,1132.54900
01-04-2024,1132.34250
31-03-2024,1132.44850
28-03-2024,1131.72670
27-03-2024,1131.50170
26-03-2024,1131.28870
25-03-2024,1131.15200
22-03-2024,1130.69700
21-03-2024,1130.49300
20-03-2024,1130.28900
19-03-2024,1130.17600
18-03-2024,1129.98500
17-03-2024,1129.78900
14-03-2024,1129.18300
13-03-2024,1128.99300
12-03-2024,1128.80300
11-03-2024,1128.61300
10-03-2024,1128.41100
07-03-2024,1127.81000
06-03-2024,1127.61000
05-03-2024,1127.41900
04-03-2024,1127.23000
03-03-2024,1127.04100
01-03-2024,1126.65100
29-02-2024,1126.45600
28-02-2024,1126.25600
27-02-2024,1126.06500
26-02-2024,1125.87100
25-02-2024,1125.67200
22-02-2024,1125.06100
21-02-2024,1124.87200
20-02-2024,1124.68500
19-02-2024,1124.49400
16-02-2024,1123.89400
15-02-2024,1123.69500
14-02-2024,1123.49600
13-02-2024,1123.29500
12-02-2024,1123.09400
11-02-2024,1122.89400
09-02-2024,1122.48700
08-02-2024,1122.28500
07-02-2024,1122.08500
06-02-2024,1121.89300
05-02-2024,1121.70700
04-02-2024,1121.51900
02-02-2024,1121.13900
01-02-2024,1120.94900
31-01-2024,1120.75900
30-01-2024,1120.55900
29-01-2024,1120.35900
28-01-2024,1120.15600
25-01-2024,1119.55000
24-01-2024,1119.34900
23-01-2024,1119.15000
22-01-2024,1118.94900
19-01-2024,1118.34100
18-01-2024,1118.13900
17-01-2024,1117.93700
16-01-2024,1117.73500
15-01-2024,1117.53300
14-01-2024,1117.33100
12-01-2024,1116.92700
11-01-2024,1116.72600
10-01-2024,1116.52400
09-01-2024,1116.32200
08-01-2024,1116.12100
07-01-2024,1115.92000
05-01-2024,1115.52000
04-01-2024,1115.32100
03-01-2024,1115.12000
02-01-2024,1114.92200
01-01-2024,1114.72200
31-12-2023,1114.52100
29-12-2023,1114.11100
28-12-2023,1113.91700
27-12-2023,1113.71500
26-12-2023,1113.51300
25-12-2023,1113.31200
22-12-2023,1112.70300
21-12-2023,1112.50100
20-12-2023,1112.29900
19-12-2023,1112.09900
18-12-2023,1111.89900
17-12-2023,1111.69800
15-12-2023,1111.29400
14-12-2023,1111.09300
13-12-2023,1110.89200
12-12-2023,1110.69200
11-12-2023,1110.49100
10-12-2023,1110.29100
08-12-2023,1109.88900
07-12-2023,1109.68900
06-12-2023,1109.49300
05-12-2023,1109.29400
04-12-2023,1109.09300
03-12-2023,1108.89400
01-12-2023,1108.49200
30-11-2023,1108.29300
29-11-2023,1108.09200
28-11-2023,1107.89100
27-11-2023,1107.69000
24-11-2023,1107.08400
23-11-2023,1106.88400
22-11-2023,1106.68300
21-11-2023,1106.48000
20-11-2023,1106.27800
19-11-2023,1106.07700
17-11-2023,1105.67100
16-11-2023,1105.46900
15-11-2023,1105.26800
14-11-2023,1105.06700
12-11-2023,1104.66400
10-11-2023,1104.26400
09-11-2023,1104.06500
08-11-2023,1103.86400
07-11-2023,1103.66300
06-11-2023,1103.46300
05-11-2023,1103.26400
03-11-2023,1102.86500
02-11-2023,1102.66700
01-11-2023,1102.46900
31-10-2023,1102.27000
30-10-2023,1102.07100
29-10-2023,1101.87200
27-10-2023,1101.47000
26-10-2023,1101.27100
25-10-2023,1101.07200
24-10-2023,1100.87400
23-10-2023,1100.67300
22-10-2023,1100.47400
20-10-2023,1100.07200
19-10-2023,1099.87300
18-10-2023,1099.67500
17-10-2023,1099.47900
16-10-2023,1099.28200
15-10-2023,1099.08400
13-10-2023,1098.68600
12-10-2023,1098.48900
11-10-2023,1098.29100
10-10-2023,1098.09100
09-10-2023,1097.89300
08-10-2023,1097.69500
06-10-2023,1097.29500
05-10-2023,1097.09800
04-10-2023,1096.90000
03-10-2023,1096.69900
02-10-2023,1096.50100
29-09-2023,1095.89200
28-09-2023,1095.69000
27-09-2023,1095.48600
26-09-2023,1095.28800
25-09-2023,1095.09100
24-09-2023,1094.89200
22-09-2023,1094.48800
21-09-2023,1094.28800
20-09-2023,1094.09100
19-09-2023,1093.89300
17-09-2023,1093.49400
15-09-2023,1093.09000
14-09-2023,1092.89000
13-09-2023,1092.69000
12-09-2023,1092.49000
11-09-2023,1092.29100
10-09-2023,1092.09500
08-09-2023,1091.69700
07-09-2023,1091.50000
06-09-2023,1091.30900
05-09-2023,1091.12600
04-09-2023,1090.94400
03-09-2023,1090.76300
01-09-2023,1090.37900
31-08-2023,1090.18800
30-08-2023,1089.98800
29-08-2023,1089.79100
28-08-2023,1089.59400
27-08-2023,1089.39800
25-08-2023,1089.00100
24-08-2023,1088.80500
23-08-2023,1088.60500
22-08-2023,1088.40800
21-08-2023,1088.20900
20-08-2023,1088.01100
18-08-2023,1087.62500
17-08-2023,1087.43500
16-08-2023,1087.24000
14-08-2023,1086.84600
13-08-2023,1086.65200
11-08-2023,1086.27400
10-08-2023,1086.08900
09-08-2023,1085.90200
08-08-2023,1085.71800
07-08-2023,1085.53600
06-08-2023,1085.35400
04-08-2023,1084.98600
03-08-2023,1084.80400
02-08-2023,1084.62300
01-08-2023,1084.44300
31-07-2023,1084.25800
30-07-2023,1084.07200
28-07-2023,1083.68400
27-07-2023,1083.49300
26-07-2023,1083.31000
25-07-2023,1083.12700
24-07-2023,1082.93600
23-07-2023,1082.73700
21-07-2023,1082.35500
20-07-2023,1082.16600
19-07-2023,1081.97600
18-07-2023,1081.79100
17-07-2023,1081.60500
16-07-2023,1081.41800
14-07-2023,1081.04600
13-07-2023,1080.86300
12-07-2023,1080.68100
11-07-2023,1080.50000
10-07-2023,1080.31600
09-07-2023,1080.12600
07-07-2023,1079.74600
06-07-2023,1079.55900
05-07-2023,1079.37300
04-07-2023,1079.19100
03-07-2023,1079.00900
02-07-2023,1078.82700
30-06-2023,1078.43100
29-06-2023,1078.23600
28-06-2023,1078.03900
27-06-2023,1077.84400
26-06-2023,1077.64700
25-06-2023,1077.45200
23-06-2023,1077.06200
22-06-2023,1076.86900
21-06-2023,1076.68800
20-06-2023,1076.50400
19-06-2023,1076.31700
18-06-2023,1076.12300
16-06-2023,1075.73900
15-06-2023,1075.55100
14-06-2023,1075.36100
13-06-2023,1075.17300
12-06-2023,1074.98900
11-06-2023,1074.80300
09-06-2023,1074.41700
08-06-2023,1074.22600
07-06-2023,1074.03300
06-06-2023,1073.84800
05-06-2023,1073.66600
04-06-2023,1073.48500
02-06-2023,1073.11900
01-06-2023,1072.93900
31-05-2023,1072.76000
30-05-2023,1072.58000
29-05-2023,1072.40000
28-05-2023,1072.22000
26-05-2023,1071.85600
25-05-2023,1071.67600
24-05-2023,1071.49400
23-05-2023,1071.31100
22-05-2023,1071.13200
21-05-2023,1070.94900
19-05-2023,1070.57700
18-05-2023,1070.39300
17-05-2023,1070.21000
16-05-2023,1070.02500
15-05-2023,1069.82900
14-05-2023,1069.63400
11-05-2023,1069.04700
10-05-2023,1068.85000
09-05-2023,1068.65300
08-05-2023,1068.45600
07-05-2023,1068.26100
04-05-2023,1067.66400
03-05-2023,1067.46600
02-05-2023,1067.27300
01-05-2023,1067.08200
28-04-2023,1066.49400
27-04-2023,1066.30000
26-04-2023,1066.10600
25-04-2023,1065.91200
24-04-2023,1065.71800
23-04-2023,1065.52300
21-04-2023,1065.13500
20-04-2023,1064.94300
19-04-2023,1064.75400
18-04-2023,1064.56800
17-04-2023,1064.39100
16-04-2023,1064.20300
13-04-2023,1063.63900
12-04-2023,1063.45300
11-04-2023,1063.27000
10-04-2023,1063.09200
09-04-2023,1062.90800
06-04-2023,1062.35600
05-04-2023,1062.17500
04-04-2023,1061.99500
03-04-2023,1061.80900
02-04-2023,1061.62500
31-03-2023,1061.21300
30-03-2023,1061.01000
29-03-2023,1060.80700
28-03-2023,1060.60700
27-03-2023,1060.41100
26-03-2023,1060.20000
24-03-2023,1059.82200
23-03-2023,1059.63500
22-03-2023,1059.44400
20-03-2023,1059.06600
19-03-2023,1058.87400
17-03-2023,1058.48200
16-03-2023,1058.28800
15-03-2023,1058.10000
14-03-2023,1057.92000
13-03-2023,1057.74400
12-03-2023,1057.56800
10-03-2023,1057.21000
09-03-2023,1057.03300
08-03-2023,1056.85600
07-03-2023,1056.67400
05-03-2023,1056.31700
03-03-2023,1055.95900
02-03-2023,1055.78200
01-03-2023,1055.60700
28-02-2023,1055.43100
27-02-2023,1055.24600
26-02-2023,1055.05800
24-02-2023,1054.67600
23-02-2023,1054.48700
22-02-2023,1054.30600
21-02-2023,1054.12200
20-02-2023,1053.93800
19-02-2023,1053.75400
17-02-2023,1053.39200
16-02-2023,1053.21300
15-02-2023,1053.03600
14-02-2023,1052.85700
13-02-2023,1052.67800
12-02-2023,1052.50200
10-02-2023,1052.12000
09-02-2023,1051.93100
08-02-2023,1051.73800
07-02-2023,1051.55300
06-02-2023,1051.37800
05-02-2023,1051.20500
03-02-2023,1050.86500
02-02-2023,1050.69600
01-02-2023,1050.52900
31-01-2023,1050.34900
30-01-2023,1050.16600
29-01-2023,1049.98000
27-01-2023,1049.60800
26-01-2023,1049.42400
24-01-2023,1049.05300
23-01-2023,1048.87100
22-01-2023,1048.69100
20-01-2023,1048.33300
19-01-2023,1048.15800
18-01-2023,1047.98900
17-01-2023,1047.82100
16-01-2023,1047.65000
15-01-2023,1047.47800
12-01-2023,1046.95500
11-01-2023,1046.78700
10-01-2023,1046.61900
09-01-2023,1046.45300
08-01-2023,1046.28500
06-01-2023,1045.94700
05-01-2023,1045.78100
04-01-2023,1045.61500
03-01-2023,1045.44800
02-01-2023,1045.28300
01-01-2023,1045.11700
30-12-2022,1044.74700
29-12-2022,1044.56600
28-12-2022,1044.38900
27-12-2022,1044.21300
26-12-2022,1044.03800
25-12-2022,1043.85900
23-12-2022,1043.49700
22-12-2022,1043.31900
21-12-2022,1043.13700
20-12-2022,1042.95500
19-12-2022,1042.77300
18-12-2022,1042.59200
15-12-2022,1042.04400
14-12-2022,1041.86900
13-12-2022,1041.70300
12-12-2022,1041.53900
11-12-2022,1041.37200
09-12-2022,1041.03600
08-12-2022,1040.87200
07-12-2022,1040.70700
06-12-2022,1040.54100
05-12-2022,1040.38500
04-12-2022,1040.22900
02-12-2022,1039.91700
01-12-2022,1039.76500
30-11-2022,1039.60900
29-11-2022,1039.45300
28-11-2022,1039.29500
27-11-2022,1039.13100
25-11-2022,1038.78700
24-11-2022,1038.61800
23-11-2022,1038.44700
22-11-2022,1038.27600
21-11-2022,1038.10700
20-11-2022,1037.93700
18-11-2022,1037.61300
17-11-2022,1037.45400
16-11-2022,1037.29800
15-11-2022,1037.14400
14-11-2022,1036.98900
13-11-2022,1036.83400
11-11-2022,1036.52000
10-11-2022,1036.36700
09-11-2022,1036.20300
08-11-2022,1036.02600
07-11-2022,1035.86500
06-11-2022,1035.70600
04-11-2022,1035.38600
03-11-2022,1035.22800
02-11-2022,1035.07500
01-11-2022,1034.92100
31-10-2022,1034.75800
30-10-2022,1034.58800
28-10-2022,1034.24600
27-10-2022,1034.07800
26-10-2022,1033.90800
25-10-2022,1033.73500
24-10-2022,1033.56500
21-10-2022,1033.05200
20-10-2022,1032.88300
19-10-2022,1032.71400
18-10-2022,1032.55000
17-10-2022,1032.38200
16-10-2022,1032.21200
14-10-2022,1031.87000
13-10-2022,1031.70200
12-10-2022,1031.53500
11-10-2022,1031.36700
10-10-2022,1031.19800
09-10-2022,1031.03100
07-10-2022,1030.69900
06-10-2022,1030.53700
05-10-2022,1030.38300
03-10-2022,1030.07400
02-10-2022,1029.91900
30-09-2022,1029.57900
29-09-2022,1029.41200
28-09-2022,1029.25700
27-09-2022,1029.10400
26-09-2022,1028.94900
25-09-2022,1028.79600
23-09-2022,1028.49200
22-09-2022,1028.34300
21-09-2022,1028.19200
20-09-2022,1028.03800
19-09-2022,1027.88400
18-09-2022,1027.73200
16-09-2022,1027.42200
15-09-2022,1027.27000
14-09-2022,1027.12400
13-09-2022,1026.98500
12-09-2022,1026.84400
11-09-2022,1026.70400
09-09-2022,1026.42200
08-09-2022,1026.28400
07-09-2022,1026.14400
06-09-2022,1026.00400
05-09-2022,1025.86400
04-09-2022,1025.72500
02-09-2022,1025.44300
01-09-2022,1025.30500
31-08-2022,1025.15900
29-08-2022,1024.85800
28-08-2022,1024.71600
26-08-2022,1024.42200
25-08-2022,1024.27800
24-08-2022,1024.13700
23-08-2022,1023.99700
22-08-2022,1023.85600
21-08-2022,1023.71500
19-08-2022,1023.42900
18-08-2022,1023.28800
17-08-2022,1023.14700
16-08-2022,1023.00600
12-08-2022,1022.43400
11-08-2022,1022.29300
10-08-2022,1022.15400
09-08-2022,1022.01500
07-08-2022,1021.73500
05-08-2022,1021.45300
04-08-2022,1021.31400
03-08-2022,1021.18800
02-08-2022,1021.06500
01-08-2022,1020.94200
31-07-2022,1020.81700
29-07-2022,1020.53700
