Date,NAV
13-10-2024,1002.79080
11-10-2024,1002.44640
10-10-2024,1002.27440
09-10-2024,1002.10300
08-10-2024,1001.93250
07-10-2024,1001.76180
06-10-2024,1001.59060
04-10-2024,1001.24880
03-10-2024,1001.07890
02-10-2024,1000.90610
01-10-2024,1000.73030
30-09-2024,1000.55500
29-09-2024,1000.37110
27-09-2024,1000.02000
26-09-2024,1004.81410
25-09-2024,1004.63610
24-09-2024,1004.45490
23-09-2024,1004.27210
22-09-2024,1004.08960
20-09-2024,1003.72500
19-09-2024,1003.54400
18-09-2024,1003.36290
17-09-2024,1003.18060
16-09-2024,1002.99870
15-09-2024,1002.82100
13-09-2024,1002.46590
12-09-2024,1002.28920
11-09-2024,1002.11620
10-09-2024,1001.93980
09-09-2024,1001.76660
08-09-2024,1001.59430
06-09-2024,1001.24490
05-09-2024,1001.07120
04-09-2024,1000.89920
03-09-2024,1000.72790
02-09-2024,1000.55550
01-09-2024,1000.38280
30-08-2024,1000.02000
29-08-2024,1005.95780
28-08-2024,1005.77890
27-08-2024,1005.60360
26-08-2024,1005.42980
25-08-2024,1005.25740
24-08-2024,1005.08160
23-08-2024,1004.90570
22-08-2024,1004.73260
21-08-2024,1004.55620
20-08-2024,1004.38010
19-08-2024,1004.20220
18-08-2024,1004.02810
16-08-2024,1003.67780
15-08-2024,1003.50320
14-08-2024,1003.32590
13-08-2024,1003.15250
12-08-2024,1002.97880
11-08-2024,1002.80650
09-08-2024,1002.45420
08-08-2024,1002.27860
07-08-2024,1002.09830
06-08-2024,1001.92640
05-08-2024,1001.75630
04-08-2024,1001.58370
02-08-2024,1001.23700
01-08-2024,1001.06340
31-07-2024,1000.88940
30-07-2024,1000.71440
29-07-2024,1000.54150
28-07-2024,1000.36900
26-07-2024,1000.02000
25-07-2024,1004.77480
24-07-2024,1004.59680
23-07-2024,1004.41490
22-07-2024,1004.23350
21-07-2024,1004.05470
19-07-2024,1003.70140
18-07-2024,1003.52600
17-07-2024,1003.35060
16-07-2024,1003.17580
15-07-2024,1003.00170
14-07-2024,1002.82820
12-07-2024,1002.47980
11-07-2024,1002.30570
10-07-2024,1002.12960
09-07-2024,1001.95420
08-07-2024,1001.77930
07-07-2024,1001.59920
05-07-2024,1001.25150
04-07-2024,1001.07910
03-07-2024,1000.90700
02-07-2024,1000.73350
01-07-2024,1000.56050
30-06-2024,1000.38530
28-06-2024,1000.02000
27-06-2024,1004.84460
26-06-2024,1004.66290
25-06-2024,1004.48580
24-06-2024,1004.30800
23-06-2024,1004.12770
21-06-2024,1003.76380
20-06-2024,1003.58210
19-06-2024,1003.40470
18-06-2024,1003.22400
17-06-2024,1003.04200
16-06-2024,1002.85920
14-06-2024,1002.49360
13-06-2024,1002.31180
12-06-2024,1002.13530
11-06-2024,1001.95910
10-06-2024,1001.78330
09-06-2024,1001.60780
08-06-2024,1001.43270
07-06-2024,1001.25750
06-06-2024,1001.08170
05-06-2024,1000.90390
04-06-2024,1000.72930
03-06-2024,1000.55700
02-06-2024,1000.38250
01-06-2024,1000.20140
31-05-2024,1000.02000
30-05-2024,1006.14330
29-05-2024,1005.96720
28-05-2024,1005.79220
27-05-2024,1005.61690
26-05-2024,1005.43690
24-05-2024,1005.07150
23-05-2024,1004.88880
22-05-2024,1004.70470
21-05-2024,1004.51770
20-05-2024,1004.33220
18-05-2024,1003.96600
17-05-2024,1003.77940
16-05-2024,1003.59800
15-05-2024,1003.42450
14-05-2024,1003.24830
