Date,NAV
13-10-2024,1003.64010
10-10-2024,1003.13270
09-10-2024,1002.96540
08-10-2024,1002.79900
07-10-2024,1002.63390
06-10-2024,1002.46830
03-10-2024,1001.96480
02-10-2024,1001.79750
30-09-2024,1001.45780
29-09-2024,1001.28030
26-09-2024,1000.75730
25-09-2024,1005.80740
24-09-2024,1005.63020
23-09-2024,1005.45140
22-09-2024,1005.27380
19-09-2024,1004.74330
18-09-2024,1004.56870
17-09-2024,1004.38730
16-09-2024,1004.20890
15-09-2024,1004.03390
12-09-2024,1003.51020
11-09-2024,1003.34120
10-09-2024,1003.17000
09-09-2024,1003.00100
08-09-2024,1002.82950
05-09-2024,1002.31900
04-09-2024,1002.14870
03-09-2024,1001.98060
02-09-2024,1001.81240
01-09-2024,1001.64470
29-08-2024,1001.10940
28-08-2024,1000.93270
27-08-2024,1000.75720
26-08-2024,1006.10270
25-08-2024,1005.93360
22-08-2024,1005.41860
21-08-2024,1005.24780
20-08-2024,1005.07610
19-08-2024,1004.90450
18-08-2024,1004.72940
15-08-2024,1004.21270
13-08-2024,1003.86720
12-08-2024,1003.69640
11-08-2024,1003.52780
08-08-2024,1003.00290
07-08-2024,1002.82520
06-08-2024,1002.65270
05-08-2024,1002.48580
04-08-2024,1002.31590
03-08-2024,1002.14510
01-08-2024,1001.80560
31-07-2024,1001.63480
30-07-2024,1001.46490
29-07-2024,1001.29620
28-07-2024,1001.12760
27-07-2024,1000.95420
25-07-2024,1005.80390
24-07-2024,1005.63050
23-07-2024,1005.45280
22-07-2024,1005.27500
21-07-2024,1005.10080
18-07-2024,1004.58140
17-07-2024,1004.41140
15-07-2024,1004.06810
14-07-2024,1003.89900
12-07-2024,1003.55650
11-07-2024,1003.38780
10-07-2024,1003.21740
09-07-2024,1003.04620
08-07-2024,1002.87670
07-07-2024,1002.67730
05-07-2024,1002.31580
04-07-2024,1002.14540
03-07-2024,1001.97630
02-07-2024,1001.80680
01-07-2024,1001.63730
30-06-2024,1001.46640
27-06-2024,1000.91900
26-06-2024,1000.75720
