Date,NAV
13-10-2024,1002.76800
11-10-2024,1002.40100
10-10-2024,1002.19530
09-10-2024,1002.00500
08-10-2024,1001.79210
07-10-2024,1001.60730
06-10-2024,1002.89830
04-10-2024,1002.53130
03-10-2024,1002.32090
02-10-2024,1002.04820
01-10-2024,1001.86200
30-09-2024,1001.60730
29-09-2024,1002.77080
27-09-2024,1002.39220
26-09-2024,1002.19940
25-09-2024,1001.98230
24-09-2024,1001.81310
23-09-2024,1001.60730
22-09-2024,1002.83990
20-09-2024,1002.46130
19-09-2024,1002.24590
18-09-2024,1002.00040
17-09-2024,1001.80160
16-09-2024,1001.60730
15-09-2024,1002.69090
13-09-2024,1002.30900
12-09-2024,1002.13080
11-09-2024,1001.94210
10-09-2024,1001.76270
09-09-2024,1001.60730
08-09-2024,1002.69920
06-09-2024,1002.29830
05-09-2024,1002.15600
04-09-2024,1001.97980
03-09-2024,1001.79600
02-09-2024,1001.60730
01-09-2024,1002.72130
30-08-2024,1002.34790
29-08-2024,1002.15480
28-08-2024,1001.97050
27-08-2024,1001.79020
26-08-2024,1001.60730
25-08-2024,1002.71930
23-08-2024,1002.34870
22-08-2024,1002.16100
21-08-2024,1001.98130
20-08-2024,1001.79250
19-08-2024,1001.60730
18-08-2024,1002.73200
16-08-2024,1002.36220
15-08-2024,1002.17840
14-08-2024,1001.99300
13-08-2024,1001.79550
12-08-2024,1001.60730
11-08-2024,1002.70830
09-08-2024,1002.33720
08-08-2024,1002.14020
07-08-2024,1001.96290
06-08-2024,1001.76960
05-08-2024,1001.60730
04-08-2024,1002.74010
02-08-2024,1002.36980
01-08-2024,1002.18050
31-07-2024,1001.99560
30-07-2024,1001.80370
29-07-2024,1001.60730
28-07-2024,1002.71920
26-07-2024,1002.33930
25-07-2024,1002.17990
24-07-2024,1001.97920
23-07-2024,1001.78350
22-07-2024,1001.60730
21-07-2024,1002.71110
19-07-2024,1002.32510
18-07-2024,1002.15540
17-07-2024,1001.95460
16-07-2024,1001.76950
15-07-2024,1001.60730
14-07-2024,1002.79610
12-07-2024,1002.41630
11-07-2024,1002.21410
10-07-2024,1001.99440
09-07-2024,1001.79340
08-07-2024,1001.60730
07-07-2024,1002.82770
05-07-2024,1002.44720
04-07-2024,1002.30180
03-07-2024,1002.12190
02-07-2024,1001.93570
01-07-2024,1001.60730
30-06-2024,1002.71220
28-06-2024,1002.33240
27-06-2024,1002.07020
26-06-2024,1001.89020
25-06-2024,1001.72960
24-06-2024,1001.60730
23-06-2024,1002.53920
21-06-2024,1002.11400
20-06-2024,1001.97820
19-06-2024,1001.79300
18-06-2024,1001.60730
17-06-2024,1002.92720
14-06-2024,1002.35190
13-06-2024,1002.17050
12-06-2024,1001.99610
11-06-2024,1001.79920
10-06-2024,1001.60730
09-06-2024,1002.74640
07-06-2024,1002.35220
06-06-2024,1002.18640
05-06-2024,1001.98570
04-06-2024,1001.79380
03-06-2024,1001.60730
02-06-2024,1002.73150
31-05-2024,1002.35510
30-05-2024,1002.17650
29-05-2024,1001.99290
28-05-2024,1001.79500
27-05-2024,1001.60730
26-05-2024,1002.55620
24-05-2024,1002.18150
23-05-2024,1001.98570
22-05-2024,1001.79750
21-05-2024,1001.60730
20-05-2024,1003.02280
17-05-2024,1002.45150
16-05-2024,1002.24140
15-05-2024,1002.04160
14-05-2024,1001.82100
13-05-2024,1001.60730
12-05-2024,1002.57760
10-05-2024,1002.19160
09-05-2024,1002.04060
08-05-2024,1001.86740
07-05-2024,1001.74880
06-05-2024,1001.60730
05-05-2024,1002.79220
03-05-2024,1002.41800
02-05-2024,1002.18630
01-05-2024,1001.94180
30-04-2024,1001.75310
29-04-2024,1001.60730
28-04-2024,1002.56790
26-04-2024,1002.17580
25-04-2024,1002.06440
24-04-2024,1001.96120
23-04-2024,1001.80640
22-04-2024,1001.60730
21-04-2024,1002.68220
19-04-2024,1002.30570
18-04-2024,1002.18580
17-04-2024,1002.00020
16-04-2024,1001.81810
15-04-2024,1001.60730
14-04-2024,1002.86820
12-04-2024,1002.50040
11-04-2024,1002.31980
10-04-2024,1002.13590
09-04-2024,1001.79350
08-04-2024,1001.60730
07-04-2024,1002.65180
05-04-2024,1002.27400
04-04-2024,1002.03540
03-04-2024,1001.78730
02-04-2024,1001.60730
01-04-2024,1003.24200
31-03-2024,1003.02770
28-03-2024,1002.38120
27-03-2024,1001.81850
26-03-2024,1001.60730
25-03-2024,1002.85820
22-03-2024,1002.25950
21-03-2024,1002.13010
20-03-2024,1001.98030
19-03-2024,1001.81190
18-03-2024,1001.60730
17-03-2024,1002.79050
15-03-2024,1002.39200
14-03-2024,1002.22560
13-03-2024,1002.06020
12-03-2024,1001.84010
11-03-2024,1001.60730
10-03-2024,1002.78380
07-03-2024,1002.19700
06-03-2024,1002.00510
05-03-2024,1001.81250
04-03-2024,1001.60730
03-03-2024,1002.86600
01-03-2024,1002.46610
29-02-2024,1002.27120
28-02-2024,1002.02390
27-02-2024,1001.82060
26-02-2024,1001.60730
25-02-2024,1002.65040
23-02-2024,1002.25830
22-02-2024,1002.06730
21-02-2024,1001.81510
20-02-2024,1001.60730
19-02-2024,1003.03280
16-02-2024,1002.44360
15-02-2024,1002.23650
14-02-2024,1002.00110
13-02-2024,1001.80310
12-02-2024,1001.60730
11-02-2024,1002.75230
09-02-2024,1002.33800
08-02-2024,1002.16910
07-02-2024,1001.98320
06-02-2024,1001.78360
05-02-2024,1001.60730
04-02-2024,1002.78200
02-02-2024,1002.37170
01-02-2024,1002.19110
31-01-2024,1001.98280
30-01-2024,1001.79080
29-01-2024,1001.60730
28-01-2024,1002.51670
25-01-2024,1001.93400
24-01-2024,1001.76350
23-01-2024,1001.60730
22-01-2024,1002.88230
19-01-2024,1002.31490
18-01-2024,1002.13170
17-01-2024,1001.95300
16-01-2024,1001.78550
15-01-2024,1001.60730
14-01-2024,1002.82740
12-01-2024,1002.45140
11-01-2024,1002.22390
10-01-2024,1002.03400
09-01-2024,1001.84550
08-01-2024,1001.60730
07-01-2024,1002.85970
05-01-2024,1002.46790
04-01-2024,1002.26930
03-01-2024,1002.05150
02-01-2024,1001.85020
01-01-2024,1001.60730
