Date,NAV
13-10-2024,11.74130
11-10-2024,11.73710
10-10-2024,11.73670
09-10-2024,11.73180
08-10-2024,11.71270
07-10-2024,11.71500
06-10-2024,11.71710
04-10-2024,11.71280
03-10-2024,11.71130
02-10-2024,11.71000
01-10-2024,11.70790
30-09-2024,11.69950
29-09-2024,11.69770
27-09-2024,11.69350
26-09-2024,11.68960
25-09-2024,11.68600
24-09-2024,11.68430
23-09-2024,11.68090
22-09-2024,11.67850
21-09-2024,11.67640
20-09-2024,11.67420
19-09-2024,11.67080
18-09-2024,11.66390
17-09-2024,11.66180
16-09-2024,11.65560
15-09-2024,11.65240
13-09-2024,11.64820
12-09-2024,11.64480
11-09-2024,11.64040
10-09-2024,11.63590
09-09-2024,11.62410
08-09-2024,11.62380
06-09-2024,11.61950
05-09-2024,11.62620
04-09-2024,11.62230
03-09-2024,11.62050
02-09-2024,11.61870
01-09-2024,11.61520
30-08-2024,11.61090
29-08-2024,11.61480
28-08-2024,11.61490
27-08-2024,11.61150
26-08-2024,11.61130
25-08-2024,11.60600
23-08-2024,11.60170
22-08-2024,11.59560
21-08-2024,11.59540
20-08-2024,11.59020
19-08-2024,11.58600
18-08-2024,11.58500
16-08-2024,11.58070
15-08-2024,11.57720
14-08-2024,11.57500
13-08-2024,11.57270
12-08-2024,11.57140
11-08-2024,11.56470
09-08-2024,11.56050
08-08-2024,11.56020
07-08-2024,11.56540
06-08-2024,11.55870
05-08-2024,11.56000
04-08-2024,11.54430
02-08-2024,11.54010
01-08-2024,11.53340
31-07-2024,11.53450
30-07-2024,11.53060
29-07-2024,11.52570
28-07-2024,11.51630
26-07-2024,11.51200
25-07-2024,11.50400
24-07-2024,11.49620
23-07-2024,11.48580
22-07-2024,11.48240
21-07-2024,11.48370
19-07-2024,11.47930
18-07-2024,11.47640
17-07-2024,11.47370
16-07-2024,11.47160
15-07-2024,11.46510
14-07-2024,11.46370
12-07-2024,11.45940
11-07-2024,11.45970
10-07-2024,11.45880
09-07-2024,11.45340
08-07-2024,11.45080
07-07-2024,11.44180
05-07-2024,11.43750
04-07-2024,11.43040
03-07-2024,11.43320
02-07-2024,11.42780
01-07-2024,11.42670
30-06-2024,11.42070
29-06-2024,11.41850
28-06-2024,11.41640
27-06-2024,11.41680
26-06-2024,11.41570
25-06-2024,11.41220
