Date,NAV
13-10-2024,1029.67600
11-10-2024,1029.29430
10-10-2024,1029.09090
09-10-2024,1028.89270
08-10-2024,1028.66650
07-10-2024,1028.45300
06-10-2024,1028.25970
04-10-2024,1027.87350
03-10-2024,1027.64440
02-10-2024,1027.38550
01-10-2024,1027.19230
30-09-2024,1026.94850
29-09-2024,1026.61940
27-09-2024,1026.22380
26-09-2024,1026.03080
25-09-2024,1025.82070
24-09-2024,1025.63690
23-09-2024,1025.43260
22-09-2024,1025.22060
20-09-2024,1024.82800
19-09-2024,1024.60710
18-09-2024,1024.37730
17-09-2024,1030.36270
16-09-2024,1030.15360
15-09-2024,1029.95460
13-09-2024,1029.55620
12-09-2024,1029.36310
11-09-2024,1029.17040
10-09-2024,1028.97740
09-09-2024,1028.79980
08-09-2024,1028.60870
06-09-2024,1028.22100
05-09-2024,1028.04340
04-09-2024,1027.85890
03-09-2024,1027.66540
02-09-2024,1027.47310
01-09-2024,1027.26020
30-08-2024,1026.86950
29-08-2024,1026.67810
28-08-2024,1026.49470
27-08-2024,1026.30790
26-08-2024,1026.11690
25-08-2024,1025.92610
23-08-2024,1025.54210
22-08-2024,1025.34550
21-08-2024,1025.14920
20-08-2024,1024.95930
19-08-2024,1024.74710
18-08-2024,1024.56370
17-08-2024,1024.37120
16-08-2024,1030.24380
15-08-2024,1030.03890
14-08-2024,1029.84450
13-08-2024,1029.62960
12-08-2024,1029.44100
11-08-2024,1029.25210
09-08-2024,1028.86660
08-08-2024,1028.66020
07-08-2024,1028.46690
06-08-2024,1028.26920
05-08-2024,1028.08690
04-08-2024,1027.87270
02-08-2024,1027.48580
01-08-2024,1027.30310
31-07-2024,1027.10650
30-07-2024,1026.90980
29-07-2024,1026.70610
28-07-2024,1026.51700
26-07-2024,1026.13200
25-07-2024,1025.94360
24-07-2024,1025.74970
23-07-2024,1025.55460
22-07-2024,1025.36960
21-07-2024,1025.16800
19-07-2024,1024.78220
18-07-2024,1024.58030
17-07-2024,1024.37080
16-07-2024,1030.63350
15-07-2024,1030.45660
14-07-2024,1030.22960
13-07-2024,1030.03570
12-07-2024,1029.84210
11-07-2024,1029.63420
10-07-2024,1029.41760
09-07-2024,1029.21980
08-07-2024,1029.01880
07-07-2024,1028.85040
05-07-2024,1028.46210
04-07-2024,1028.30240
03-07-2024,1028.12290
02-07-2024,1027.89800
01-07-2024,1027.58800
30-06-2024,1027.28220
28-06-2024,1026.88480
27-06-2024,1026.61830
26-06-2024,1026.43630
25-06-2024,1026.27700
24-06-2024,1026.13270
23-06-2024,1025.94710
21-06-2024,1025.55590
20-06-2024,1025.35500
19-06-2024,1025.15370
18-06-2024,1024.95100
17-06-2024,1024.76370
14-06-2024,1029.84490
13-06-2024,1029.65050
12-06-2024,1029.46490
11-06-2024,1029.25930
10-06-2024,1029.05790
09-06-2024,1028.85700
07-06-2024,1028.46730
06-06-2024,1028.26960
05-06-2024,1028.06000
