Date,NAV
13-10-2024,1530.86120
11-10-2024,1530.30000
10-10-2024,1532.07640
09-10-2024,1531.78380
08-10-2024,1531.45130
07-10-2024,1531.15680
06-10-2024,1530.86320
04-10-2024,1530.30000
03-10-2024,1532.44710
02-10-2024,1532.04180
01-10-2024,1531.75440
30-09-2024,1531.37520
29-09-2024,1530.88390
27-09-2024,1530.30000
26-09-2024,1532.11200
25-09-2024,1531.78100
24-09-2024,1531.51130
23-09-2024,1531.20060
22-09-2024,1530.88840
20-09-2024,1530.30000
19-09-2024,1532.12970
18-09-2024,1531.79320
17-09-2024,1531.49810
16-09-2024,1531.17910
15-09-2024,1530.88990
14-09-2024,1530.59500
13-09-2024,1530.30000
12-09-2024,1532.00510
11-09-2024,1531.70820
10-09-2024,1531.42840
09-09-2024,1531.17720
08-09-2024,1530.88110
06-09-2024,1530.30000
05-09-2024,1532.03030
04-09-2024,1531.75940
03-09-2024,1531.47650
02-09-2024,1531.19630
01-09-2024,1530.88110
30-08-2024,1530.30000
29-08-2024,1531.99060
28-08-2024,1531.71290
27-08-2024,1531.43470
26-08-2024,1531.15190
25-08-2024,1530.86870
23-08-2024,1530.30000
22-08-2024,1532.04640
21-08-2024,1531.75270
20-08-2024,1531.47930
19-08-2024,1531.15760
18-08-2024,1530.87760
16-08-2024,1530.30000
15-08-2024,1532.00450
14-08-2024,1531.71560
13-08-2024,1531.42200
12-08-2024,1531.15130
11-08-2024,1530.87050
09-08-2024,1530.30000
08-08-2024,1532.03520
07-08-2024,1531.75070
06-08-2024,1531.44220
05-08-2024,1531.18150
04-08-2024,1530.87580
02-08-2024,1530.30000
01-08-2024,1532.03150
31-07-2024,1531.72740
30-07-2024,1531.45330
29-07-2024,1531.15260
28-07-2024,1530.86870
26-07-2024,1530.30000
25-07-2024,1532.01470
24-07-2024,1531.72490
23-07-2024,1531.43830
22-07-2024,1531.16380
21-07-2024,1530.87020
19-07-2024,1530.30000
18-07-2024,1532.08380
17-07-2024,1531.75890
16-07-2024,1531.47330
15-07-2024,1531.20390
14-07-2024,1530.87140
12-07-2024,1530.30000
11-07-2024,1532.03180
10-07-2024,1531.70870
09-07-2024,1531.41300
08-07-2024,1531.11960
07-07-2024,1530.87270
05-07-2024,1530.30000
04-07-2024,1532.45490
03-07-2024,1532.17760
02-07-2024,1531.86880
01-07-2024,1531.38930
30-06-2024,1530.89410
28-06-2024,1530.30000
27-06-2024,1531.90020
26-06-2024,1531.62730
25-06-2024,1531.37050
24-06-2024,1531.16180
23-06-2024,1530.88370
21-06-2024,1530.30000
20-06-2024,1532.05780
19-06-2024,1531.76630
18-06-2024,1531.46750
17-06-2024,1531.17140
14-06-2024,1530.30000
13-06-2024,1532.06590
12-06-2024,1531.79180
11-06-2024,1531.48070
10-06-2024,1531.17920
09-06-2024,1530.87780
07-06-2024,1530.30000
06-06-2024,1532.12010
05-06-2024,1531.79890
04-06-2024,1531.49140
03-06-2024,1531.21550
02-06-2024,1530.88450
31-05-2024,1530.30000
30-05-2024,1532.04340
29-05-2024,1531.75610
28-05-2024,1531.45690
27-05-2024,1531.17380
26-05-2024,1530.88720
24-05-2024,1530.30000
23-05-2024,1532.28500
22-05-2024,1531.98950
21-05-2024,1531.66280
20-05-2024,1531.18660
17-05-2024,1530.30000
16-05-2024,1532.19090
15-05-2024,1531.87290
14-05-2024,1531.53920
13-05-2024,1531.18960
12-05-2024,1530.89760
10-05-2024,1530.30000
09-05-2024,1531.83890
08-05-2024,1531.59310
07-05-2024,1531.39840
06-05-2024,1531.16550
05-05-2024,1530.87880
03-05-2024,1530.30000
02-05-2024,1532.02730
01-05-2024,1531.68830
30-04-2024,1531.39560
29-04-2024,1531.13880
28-04-2024,1530.87950
26-04-2024,1530.30000
25-04-2024,1531.84730
24-04-2024,1531.67880
23-04-2024,1531.43490
22-04-2024,1531.14220
21-04-2024,1530.86550
19-04-2024,1530.30000
18-04-2024,1532.08560
17-04-2024,1531.80170
16-04-2024,1531.52140
15-04-2024,1531.20690
14-04-2024,1530.86360
12-04-2024,1530.30000
11-04-2024,1532.38700
10-04-2024,1532.10470
09-04-2024,1531.60630
08-04-2024,1531.31470
07-04-2024,1530.87830
05-04-2024,1530.30000
04-04-2024,1530.94590
03-04-2024,1530.59660
02-04-2024,1530.30000
01-04-2024,1534.01880
31-03-2024,1533.71110
28-03-2024,1532.78880
27-03-2024,1531.66440
26-03-2024,1531.37660
25-03-2024,1531.23560
22-03-2024,1530.30000
21-03-2024,1532.08110
20-03-2024,1531.83990
19-03-2024,1531.54540
18-03-2024,1531.23760
17-03-2024,1530.91240
15-03-2024,1530.30000
14-03-2024,1531.24520
13-03-2024,1530.98350
12-03-2024,1530.63690
11-03-2024,1530.30000
10-03-2024,1533.11240
07-03-2024,1532.20560
06-03-2024,1531.87230
05-03-2024,1531.56250
04-03-2024,1531.23210
03-03-2024,1530.90160
01-03-2024,1530.30000
29-02-2024,1532.16690
28-02-2024,1531.84100
27-02-2024,1531.52870
26-02-2024,1531.18900
25-02-2024,1530.90210
23-02-2024,1530.30000
22-02-2024,1532.27680
21-02-2024,1531.86460
20-02-2024,1531.52420
19-02-2024,1531.20140
18-02-2024,1530.90100
16-02-2024,1530.30000
15-02-2024,1532.16650
14-02-2024,1531.81210
13-02-2024,1531.49820
12-02-2024,1531.18770
11-02-2024,1530.90640
09-02-2024,1530.30000
08-02-2024,1532.08590
07-02-2024,1531.80190
06-02-2024,1531.51550
05-02-2024,1531.23100
04-02-2024,1530.91150
02-02-2024,1530.30000
01-02-2024,1531.20940
31-01-2024,1530.91470
30-01-2024,1530.59470
29-01-2024,1530.30000
28-01-2024,1532.86000
25-01-2024,1531.94670
24-01-2024,1531.63340
23-01-2024,1531.39590
22-01-2024,1531.18700
21-01-2024,1530.89140
19-01-2024,1530.30000
18-01-2024,1531.97880
17-01-2024,1531.69000
16-01-2024,1531.44000
15-01-2024,1531.16770
14-01-2024,1530.89450
12-01-2024,1530.30000
11-01-2024,1532.18240
10-01-2024,1531.89250
09-01-2024,1531.58650
08-01-2024,1531.21570
07-01-2024,1530.88610
05-01-2024,1530.30000
04-01-2024,1532.36190
03-01-2024,1532.03010
02-01-2024,1531.69950
01-01-2024,1531.32740
31-12-2023,1530.91050
30-12-2023,1530.60520
29-12-2023,1530.30000
28-12-2023,1532.16430
27-12-2023,1531.74500
26-12-2023,1531.51490
25-12-2023,1531.22380
22-12-2023,1530.30000
21-12-2023,1532.13510
20-12-2023,1531.82130
19-12-2023,1531.50770
18-12-2023,1531.15320
17-12-2023,1530.91250
15-12-2023,1530.30000
14-12-2023,1531.90390
13-12-2023,1531.63570
12-12-2023,1531.31600
11-12-2023,1531.11740
10-12-2023,1530.89680
08-12-2023,1530.30000
07-12-2023,1532.10690
06-12-2023,1531.77880
05-12-2023,1531.47160
04-12-2023,1531.17030
03-12-2023,1530.89760
01-12-2023,1530.30000
30-11-2023,1532.03510
29-11-2023,1531.74830
28-11-2023,1531.47300
27-11-2023,1531.18900
24-11-2023,1530.30000
23-11-2023,1532.02750
22-11-2023,1531.74340
21-11-2023,1531.45450
20-11-2023,1531.17270
19-11-2023,1530.88830
17-11-2023,1530.30000
16-11-2023,1532.08270
15-11-2023,1531.80330
14-11-2023,1531.50050
13-11-2023,1531.20690
12-11-2023,1530.88940
10-11-2023,1530.30000
09-11-2023,1532.02390
08-11-2023,1531.77240
07-11-2023,1531.48090
06-11-2023,1531.19770
05-11-2023,1530.89660
03-11-2023,1530.30000
02-11-2023,1532.12220
01-11-2023,1531.80050
31-10-2023,1531.47850
30-10-2023,1531.17580
29-10-2023,1530.89070
27-10-2023,1530.30000
26-10-2023,1531.97780
25-10-2023,1531.71020
24-10-2023,1531.44230
23-10-2023,1531.15000
22-10-2023,1530.88630
20-10-2023,1530.30000
19-10-2023,1531.98780
18-10-2023,1531.76560
17-10-2023,1531.45150
16-10-2023,1531.16160
15-10-2023,1530.87500
13-10-2023,1530.30000
12-10-2023,1531.98710
11-10-2023,1531.70240
10-10-2023,1531.42780
09-10-2023,1531.15300
08-10-2023,1530.87140
06-10-2023,1530.30000
05-10-2023,1532.08910
04-10-2023,1531.77820
03-10-2023,1531.48850
02-10-2023,1531.16290
29-09-2023,1530.30000
28-09-2023,1531.92690
27-09-2023,1531.68580
26-09-2023,1531.33190
25-09-2023,1531.14440
24-09-2023,1530.87300
22-09-2023,1530.30000
21-09-2023,1532.02170
20-09-2023,1531.71410
19-09-2023,1531.42790
18-09-2023,1531.14090
17-09-2023,1530.87360
15-09-2023,1530.30000
14-09-2023,1531.99670
13-09-2023,1531.63920
12-09-2023,1531.35350
11-09-2023,1531.13580
10-09-2023,1530.86770
08-09-2023,1530.30000
07-09-2023,1532.01080
06-09-2023,1531.73650
05-09-2023,1531.45160
04-09-2023,1531.15580
03-09-2023,1530.86740
01-09-2023,1530.30000
31-08-2023,1532.03950
30-08-2023,1531.73600
29-08-2023,1531.44920
28-08-2023,1531.16950
27-08-2023,1530.87220
25-08-2023,1530.30000
24-08-2023,1532.01860
23-08-2023,1531.72230
22-08-2023,1531.43690
21-08-2023,1531.14540
20-08-2023,1530.87030
18-08-2023,1530.30000
17-08-2023,1531.93170
16-08-2023,1531.68630
15-08-2023,1531.40160
14-08-2023,1531.11680
13-08-2023,1530.86500
11-08-2023,1530.30000
10-08-2023,1531.81160
09-08-2023,1531.61210
08-08-2023,1531.33610
07-08-2023,1531.07930
06-08-2023,1530.84520
04-08-2023,1530.30000
03-08-2023,1532.06330
02-08-2023,1531.76070
01-08-2023,1531.45460
31-07-2023,1531.14900
30-07-2023,1530.86250
28-07-2023,1530.30000
27-07-2023,1531.98530
26-07-2023,1531.71890
25-07-2023,1531.41520
24-07-2023,1531.14380
23-07-2023,1530.86020
21-07-2023,1530.30000
20-07-2023,1532.00690
19-07-2023,1531.72570
18-07-2023,1531.42680
17-07-2023,1531.14140
16-07-2023,1530.85540
14-07-2023,1530.30000
13-07-2023,1532.02540
12-07-2023,1531.70910
11-07-2023,1531.39580
10-07-2023,1531.12270
09-07-2023,1530.86280
07-07-2023,1530.30000
06-07-2023,1532.23410
05-07-2023,1531.93720
04-07-2023,1531.65550
03-07-2023,1531.34870
02-07-2023,1530.86700
30-06-2023,1530.30000
29-06-2023,1531.86930
28-06-2023,1531.58610
27-06-2023,1531.30060
26-06-2023,1531.04380
25-06-2023,1530.85840
23-06-2023,1530.30000
22-06-2023,1532.04340
21-06-2023,1531.78930
20-06-2023,1531.44220
19-06-2023,1531.11900
18-06-2023,1530.86150
16-06-2023,1530.30000
15-06-2023,1532.02560
14-06-2023,1531.68100
13-06-2023,1531.37750
12-06-2023,1531.13960
11-06-2023,1530.85690
09-06-2023,1530.30000
08-06-2023,1531.94430
07-06-2023,1531.70130
06-06-2023,1531.44170
05-06-2023,1531.15780
04-06-2023,1530.84720
02-06-2023,1530.30000
01-06-2023,1531.98630
31-05-2023,1531.64810
30-05-2023,1531.34740
29-05-2023,1531.03960
28-05-2023,1530.84580
26-05-2023,1530.30000
25-05-2023,1532.04980
24-05-2023,1531.78080
23-05-2023,1531.50990
22-05-2023,1531.25570
21-05-2023,1530.84610
19-05-2023,1530.30000
18-05-2023,1532.28750
17-05-2023,1531.92880
16-05-2023,1531.53070
15-05-2023,1531.16830
14-05-2023,1530.88140
12-05-2023,1530.30000
11-05-2023,1531.15010
10-05-2023,1530.86370
09-05-2023,1530.57590
08-05-2023,1530.30000
07-05-2023,1532.89180
05-05-2023,1532.32800
04-05-2023,1532.04650
03-05-2023,1531.74960
02-05-2023,1531.45700
01-05-2023,1531.16080
28-04-2023,1530.30000
27-04-2023,1531.85270
26-04-2023,1531.59580
25-04-2023,1531.33210
24-04-2023,1531.12820
23-04-2023,1530.86100
21-04-2023,1530.30000
20-04-2023,1531.06450
19-04-2023,1530.79670
18-04-2023,1530.54730
17-04-2023,1530.30000
16-04-2023,1532.06680
14-04-2023,1531.50760
13-04-2023,1531.22830
12-04-2023,1530.95940
11-04-2023,1530.59450
10-04-2023,1530.30000
09-04-2023,1533.27740
06-04-2023,1532.42220
05-04-2023,1531.84100
04-04-2023,1531.60930
03-04-2023,1531.32490
02-04-2023,1530.88320
31-03-2023,1530.30000
30-03-2023,1531.97490
29-03-2023,1531.66830
28-03-2023,1530.44380
27-03-2023,1530.83470
26-03-2023,1530.90080
24-03-2023,1530.30000
23-03-2023,1532.42890
22-03-2023,1532.07470
21-03-2023,1531.77880
20-03-2023,1531.26230
19-03-2023,1530.89410
17-03-2023,1530.30000
16-03-2023,1532.13840
15-03-2023,1531.84980
14-03-2023,1531.63580
13-03-2023,1531.30370
12-03-2023,1530.89470
10-03-2023,1530.30000
09-03-2023,1532.04380
08-03-2023,1531.72770
07-03-2023,1531.45290
06-03-2023,1531.15590
05-03-2023,1530.89200
03-03-2023,1530.30000
02-03-2023,1531.83610
01-03-2023,1531.58610
28-02-2023,1531.29890
27-02-2023,1531.09230
26-02-2023,1530.88390
24-02-2023,1530.30000
23-02-2023,1531.83500
22-02-2023,1531.59630
21-02-2023,1531.37780
20-02-2023,1531.10380
19-02-2023,1530.86740
17-02-2023,1530.30000
16-02-2023,1531.94350
15-02-2023,1531.66700
14-02-2023,1531.41840
13-02-2023,1531.15750
12-02-2023,1530.85920
10-02-2023,1530.30000
09-02-2023,1531.86960
08-02-2023,1531.62610
07-02-2023,1531.39820
06-02-2023,1531.14350
05-02-2023,1530.85980
03-02-2023,1530.30000
02-02-2023,1531.97600
01-02-2023,1531.68630
31-01-2023,1531.35670
30-01-2023,1531.08640
29-01-2023,1530.84970
27-01-2023,1530.30000
26-01-2023,1531.82310
25-01-2023,1531.55170
24-01-2023,1531.29800
23-01-2023,1531.06730
22-01-2023,1530.83760
20-01-2023,1530.30000
19-01-2023,1531.83710
18-01-2023,1531.57440
17-01-2023,1531.32460
16-01-2023,1531.06300
15-01-2023,1530.82440
13-01-2023,1530.30000
12-01-2023,1531.79010
11-01-2023,1531.55100
10-01-2023,1531.31060
09-01-2023,1531.08230
08-01-2023,1530.81370
06-01-2023,1530.30000
05-01-2023,1532.08880
04-01-2023,1531.79540
03-01-2023,1531.53230
02-01-2023,1531.22380
01-01-2023,1530.83080
30-12-2022,1530.30000
29-12-2022,1532.11300
28-12-2022,1531.71430
27-12-2022,1531.39580
26-12-2022,1531.10660
25-12-2022,1530.85530
23-12-2022,1530.30000
22-12-2022,1532.05200
21-12-2022,1531.75630
20-12-2022,1531.42780
19-12-2022,1531.14950
18-12-2022,1530.86540
16-12-2022,1530.30000
15-12-2022,1531.84230
14-12-2022,1531.61870
13-12-2022,1531.35510
12-12-2022,1531.11840
11-12-2022,1530.83240
09-12-2022,1530.30000
08-12-2022,1531.88930
07-12-2022,1531.60610
06-12-2022,1531.37380
05-12-2022,1531.09630
04-12-2022,1530.82210
02-12-2022,1530.30000
01-12-2022,1531.99900
30-11-2022,1531.72980
29-11-2022,1531.44050
28-11-2022,1531.14500
27-11-2022,1530.83180
25-11-2022,1530.30000
24-11-2022,1531.89290
23-11-2022,1531.61500
22-11-2022,1531.33290
21-11-2022,1531.07890
20-11-2022,1530.82430
18-11-2022,1530.30000
17-11-2022,1531.93170
16-11-2022,1531.65180
15-11-2022,1531.37310
14-11-2022,1531.09790
13-11-2022,1530.82040
11-11-2022,1530.30000
10-11-2022,1531.95730
09-11-2022,1531.63980
08-11-2022,1531.40890
07-11-2022,1531.14710
06-11-2022,1530.82580
04-11-2022,1530.30000
03-11-2022,1532.12720
02-11-2022,1531.83630
01-11-2022,1531.47580
31-10-2022,1531.10570
30-10-2022,1530.84080
28-10-2022,1530.30000
27-10-2022,1531.86300
26-10-2022,1531.61280
25-10-2022,1531.34390
24-10-2022,1531.09960
21-10-2022,1530.30000
20-10-2022,1531.85000
19-10-2022,1531.62180
18-10-2022,1531.36360
17-10-2022,1531.08300
16-10-2022,1530.82180
14-10-2022,1530.30000
13-10-2022,1531.44000
12-10-2022,1531.17790
11-10-2022,1530.99830
10-10-2022,1530.96070
09-10-2022,1530.79580
07-10-2022,1530.30000
06-10-2022,1532.23290
05-10-2022,1532.00470
03-10-2022,1531.49280
02-10-2022,1530.79960
30-09-2022,1530.30000
29-09-2022,1531.37190
28-09-2022,1530.85830
27-09-2022,1530.77190
26-09-2022,1530.83740
25-09-2022,1530.80080
23-09-2022,1530.30000
22-09-2022,1531.44970
21-09-2022,1531.21260
20-09-2022,1531.05000
19-09-2022,1530.94190
18-09-2022,1530.78420
16-09-2022,1530.30000
15-09-2022,1531.45140
14-09-2022,1531.27430
13-09-2022,1531.11090
12-09-2022,1530.92240
11-09-2022,1530.75610
09-09-2022,1530.30000
08-09-2022,1531.75720
07-09-2022,1531.55020
06-09-2022,1531.31210
05-09-2022,1531.03770
04-09-2022,1530.75700
02-09-2022,1530.30000
01-09-2022,1531.66240
31-08-2022,1531.42150
30-08-2022,1531.19050
29-08-2022,1531.00020
28-08-2022,1530.76380
26-08-2022,1530.30000
25-08-2022,1531.64450
24-08-2022,1531.42580
23-08-2022,1531.20680
22-08-2022,1531.00440
21-08-2022,1530.75620
19-08-2022,1530.30000
18-08-2022,1531.74530
17-08-2022,1531.49350
16-08-2022,1531.21550
15-08-2022,1530.98660
12-08-2022,1530.30000
11-08-2022,1531.66370
10-08-2022,1531.40860
09-08-2022,1531.18010
08-08-2022,1530.94680
07-08-2022,1530.75970
05-08-2022,1530.30000
04-08-2022,1531.83330
03-08-2022,1531.61950
02-08-2022,1531.38670
01-08-2022,1531.08910
31-07-2022,1530.76450
29-07-2022,1530.30000
28-07-2022,1531.27790
27-07-2022,1531.05700
26-07-2022,1531.00270
25-07-2022,1530.91780
24-07-2022,1530.72980
22-07-2022,1530.30000
21-07-2022,1531.26500
20-07-2022,1531.14330
19-07-2022,1531.03670
18-07-2022,1530.88100
17-07-2022,1530.69030
15-07-2022,1530.30000
14-07-2022,1531.50970
13-07-2022,1531.26920
12-07-2022,1531.08180
11-07-2022,1530.88430
10-07-2022,1530.70000
08-07-2022,1530.30000
07-07-2022,1531.65450
06-07-2022,1531.42030
05-07-2022,1531.15580
04-07-2022,1530.93080
03-07-2022,1530.71270
02-07-2022,1530.50660
01-07-2022,1530.30000
30-06-2022,1531.60440
29-06-2022,1531.27100
28-06-2022,1531.05490
27-06-2022,1530.87080
26-06-2022,1530.71370
24-06-2022,1530.30000
23-06-2022,1531.70470
22-06-2022,1531.45390
21-06-2022,1531.21860
20-06-2022,1530.97700
19-06-2022,1530.72540
17-06-2022,1530.30000
16-06-2022,1531.40800
15-06-2022,1531.21310
14-06-2022,1531.06000
13-06-2022,1530.83170
12-06-2022,1530.69350
10-06-2022,1530.30000
09-06-2022,1531.52540
08-06-2022,1531.30040
07-06-2022,1530.88690
06-06-2022,1530.83440
05-06-2022,1530.67420
03-06-2022,1530.30000
02-06-2022,1531.45730
01-06-2022,1531.27780
31-05-2022,1531.10070
30-05-2022,1530.90210
29-05-2022,1530.68910
27-05-2022,1530.30000
26-05-2022,1531.50700
25-05-2022,1531.32550
24-05-2022,1531.09940
23-05-2022,1530.87990
22-05-2022,1530.67940
20-05-2022,1530.30000
19-05-2022,1531.49550
18-05-2022,1531.28700
17-05-2022,1531.10870
16-05-2022,1530.87040
15-05-2022,1530.68020
13-05-2022,1530.30000
12-05-2022,1531.29540
11-05-2022,1531.09080
10-05-2022,1530.93440
09-05-2022,1530.77150
08-05-2022,1530.66160
06-05-2022,1530.30000
05-05-2022,1530.16330
04-05-2022,1530.41510
03-05-2022,1530.98590
02-05-2022,1530.82380
01-05-2022,1530.62480
29-04-2022,1530.30000
28-04-2022,1531.09130
27-04-2022,1530.97350
26-04-2022,1530.82680
25-04-2022,1530.74960
24-04-2022,1530.60980
22-04-2022,1530.30000
21-04-2022,1530.93740
20-04-2022,1530.75740
19-04-2022,1530.53710
18-04-2022,1530.30000
17-04-2022,1531.71100
15-04-2022,1531.40420
13-04-2022,1531.09760
12-04-2022,1530.97420
11-04-2022,1530.79250
10-04-2022,1530.60470
08-04-2022,1530.30000
07-04-2022,1530.78880
06-04-2022,1530.64700
05-04-2022,1530.47780
04-04-2022,1530.30000
03-04-2022,1531.87750
31-03-2022,1531.41800
30-03-2022,1531.00820
29-03-2022,1530.90930
28-03-2022,1530.76430
27-03-2022,1530.61230
25-03-2022,1530.30000
24-03-2022,1530.71730
23-03-2022,1530.55520
22-03-2022,1530.43760
21-03-2022,1530.30000
20-03-2022,1531.81590
18-03-2022,1531.49490
17-03-2022,1531.33460
16-03-2022,1531.17110
15-03-2022,1531.00960
14-03-2022,1530.78960
13-03-2022,1530.59840
11-03-2022,1530.30000
10-03-2022,1531.16420
09-03-2022,1531.00050
08-03-2022,1530.84880
07-03-2022,1530.73190
06-03-2022,1530.59720
04-03-2022,1530.30000
03-03-2022,1531.14230
02-03-2022,1531.02510
01-03-2022,1530.87730
28-02-2022,1530.72720
27-02-2022,1530.59740
25-02-2022,1530.30000
24-02-2022,1531.16150
23-02-2022,1531.00520
22-02-2022,1530.85040
21-02-2022,1530.72920
20-02-2022,1530.59470
18-02-2022,1530.30000
17-02-2022,1531.30420
16-02-2022,1531.15590
15-02-2022,1530.97930
14-02-2022,1530.78900
13-02-2022,1530.59400
11-02-2022,1530.30000
10-02-2022,1531.37650
09-02-2022,1531.06440
08-02-2022,1530.91250
07-02-2022,1530.76330
06-02-2022,1530.60960
04-02-2022,1530.30000
03-02-2022,1531.15330
02-02-2022,1530.98600
01-02-2022,1530.89300
31-01-2022,1530.75510
30-01-2022,1530.59330
28-01-2022,1530.30000
27-01-2022,1531.16410
26-01-2022,1531.07110
25-01-2022,1530.91820
24-01-2022,1530.76810
23-01-2022,1530.62340
21-01-2022,1530.30000
20-01-2022,1530.95320
19-01-2022,1530.80590
18-01-2022,1530.80820
17-01-2022,1530.70670
16-01-2022,1530.58050
14-01-2022,1530.30000
13-01-2022,1531.22000
12-01-2022,1531.06790
11-01-2022,1530.88530
10-01-2022,1530.72440
09-01-2022,1530.58540
07-01-2022,1530.30000
06-01-2022,1531.27090
05-01-2022,1531.14590
04-01-2022,1530.95410
03-01-2022,1530.78330
02-01-2022,1530.59410
31-12-2021,1530.30000
30-12-2021,1531.28390
29-12-2021,1531.10130
28-12-2021,1530.92590
27-12-2021,1530.78520
26-12-2021,1530.59900
24-12-2021,1530.30000
23-12-2021,1531.16130
22-12-2021,1530.97670
21-12-2021,1530.83710
20-12-2021,1530.79100
19-12-2021,1530.61270
17-12-2021,1530.30000
16-12-2021,1531.07370
15-12-2021,1530.99970
14-12-2021,1530.84610
13-12-2021,1530.74360
12-12-2021,1530.58850
10-12-2021,1530.30000
09-12-2021,1531.16780
08-12-2021,1531.03580
07-12-2021,1530.85870
06-12-2021,1530.71720
05-12-2021,1530.58210
03-12-2021,1530.30000
02-12-2021,1531.19390
01-12-2021,1531.04930
30-11-2021,1530.89700
29-11-2021,1530.73510
28-11-2021,1530.58870
26-11-2021,1530.30000
25-11-2021,1530.81250
