Date,NAV
13-10-2024,1265.17620
11-10-2024,1264.74400
10-10-2024,1264.52900
09-10-2024,1264.31350
08-10-2024,1264.09890
07-10-2024,1263.88610
06-10-2024,1263.67010
04-10-2024,1263.24440
03-10-2024,1263.03280
02-10-2024,1262.81950
01-10-2024,1262.60350
30-09-2024,1262.38880
29-09-2024,1262.16380
27-09-2024,1261.72380
26-09-2024,1261.50520
25-09-2024,1261.28490
24-09-2024,1261.06000
23-09-2024,1260.83350
22-09-2024,1260.60830
20-09-2024,1260.15660
19-09-2024,1259.93180
18-09-2024,1259.70850
17-09-2024,1259.48440
16-09-2024,1259.26140
15-09-2024,1259.04090
13-09-2024,1258.60380
12-09-2024,1258.38620
11-09-2024,1258.17050
10-09-2024,1257.95240
09-09-2024,1257.73660
08-09-2024,1257.52640
06-09-2024,1257.10170
05-09-2024,1256.89030
04-09-2024,1256.67890
03-09-2024,1256.46700
02-09-2024,1256.25720
01-09-2024,1256.04460
30-08-2024,1255.59390
29-08-2024,1255.36910
28-08-2024,1255.14490
27-08-2024,1254.92770
26-08-2024,1254.71170
25-08-2024,1254.49550
23-08-2024,1254.06020
22-08-2024,1253.84390
21-08-2024,1253.62600
20-08-2024,1253.40510
19-08-2024,1253.19720
18-08-2024,1252.98530
16-08-2024,1252.55040
15-08-2024,1252.33420
14-08-2024,1252.11850
13-08-2024,1251.90400
12-08-2024,1251.68850
11-08-2024,1251.47550
09-08-2024,1251.03130
08-08-2024,1250.81080
07-08-2024,1250.58860
06-08-2024,1250.37730
05-08-2024,1250.16750
04-08-2024,1249.95830
03-08-2024,1249.74330
02-08-2024,1249.52820
01-08-2024,1249.31380
31-07-2024,1249.10090
30-07-2024,1248.88810
29-07-2024,1248.67780
28-07-2024,1248.46520
26-07-2024,1248.03560
25-07-2024,1247.82100
24-07-2024,1247.60240
23-07-2024,1247.37920
22-07-2024,1247.15630
21-07-2024,1246.93690
20-07-2024,1246.71840
19-07-2024,1246.49980
18-07-2024,1246.28320
17-07-2024,1245.98250
16-07-2024,1245.76710
15-07-2024,1245.55350
14-07-2024,1245.34000
12-07-2024,1244.91000
11-07-2024,1244.69530
10-07-2024,1244.47730
