Date,NAV
13-10-2024,10.03320
10-10-2024,10.02790
09-10-2024,10.02620
08-10-2024,10.02430
07-10-2024,10.02260
06-10-2024,10.02090
03-10-2024,10.01560
02-10-2024,10.01330
30-09-2024,10.00960
29-09-2024,10.00700
27-09-2024,10.00340
26-09-2024,10.16650
25-09-2024,10.16450
24-09-2024,10.16280
23-09-2024,10.16090
22-09-2024,10.15900
19-09-2024,10.15340
18-09-2024,10.15150
17-09-2024,10.14970
16-09-2024,10.14790
15-09-2024,10.14600
13-09-2024,10.14240
12-09-2024,10.14050
11-09-2024,10.13870
10-09-2024,10.13700
09-09-2024,10.13520
08-09-2024,10.13340
06-09-2024,10.12990
05-09-2024,10.12830
04-09-2024,10.12660
03-09-2024,10.12480
02-09-2024,10.12300
01-09-2024,10.12110
30-08-2024,10.11750
29-08-2024,10.11570
28-08-2024,10.11400
27-08-2024,10.11230
26-08-2024,10.11060
25-08-2024,10.10880
22-08-2024,10.10350
21-08-2024,10.10170
20-08-2024,10.09990
19-08-2024,10.09800
18-08-2024,10.09630
15-08-2024,10.09090
13-08-2024,10.08720
12-08-2024,10.08550
11-08-2024,10.08390
08-08-2024,10.07850
07-08-2024,10.07670
06-08-2024,10.07490
05-08-2024,10.07330
04-08-2024,10.07140
02-08-2024,10.06790
01-08-2024,10.06610
31-07-2024,10.06420
30-07-2024,10.06250
29-07-2024,10.06050
28-07-2024,10.05870
25-07-2024,10.05350
24-07-2024,10.05160
23-07-2024,10.04980
22-07-2024,10.04810
21-07-2024,10.04630
18-07-2024,10.04100
17-07-2024,10.03900
16-07-2024,10.03730
15-07-2024,10.03560
14-07-2024,10.03370
12-07-2024,10.03020
11-07-2024,10.02820
10-07-2024,10.02630
09-07-2024,10.02450
08-07-2024,10.02270
07-07-2024,10.02120
05-07-2024,10.01770
04-07-2024,10.01610
03-07-2024,10.01440
02-07-2024,10.01240
01-07-2024,10.00980
30-06-2024,10.00700
28-06-2024,10.00340
27-06-2024,10.15700
26-06-2024,10.16060
25-06-2024,10.15890
24-06-2024,10.15750
23-06-2024,10.15580
20-06-2024,10.15040
19-06-2024,10.14860
18-06-2024,10.14660
17-06-2024,10.14490
13-06-2024,10.13780
12-06-2024,10.13600
11-06-2024,10.13410
10-06-2024,10.13230
09-06-2024,10.13050
06-06-2024,10.12510
05-06-2024,10.12320
04-06-2024,10.12130
03-06-2024,10.12010
02-06-2024,10.11800
31-05-2024,10.11440
30-05-2024,10.11260
29-05-2024,10.11080
28-05-2024,10.10900
27-05-2024,10.10720
26-05-2024,10.10550
24-05-2024,10.10180
23-05-2024,10.09990
22-05-2024,10.09810
21-05-2024,10.09630
20-05-2024,10.09360
17-05-2024,10.08810
16-05-2024,10.08620
15-05-2024,10.08420
14-05-2024,10.08210
13-05-2024,10.08020
12-05-2024,10.07820
10-05-2024,10.07450
09-05-2024,10.07310
08-05-2024,10.07130
07-05-2024,10.07000
06-05-2024,10.06870
05-05-2024,10.06690
03-05-2024,10.06330
02-05-2024,10.06120
01-05-2024,10.05900
29-04-2024,10.05560
28-04-2024,10.05420
26-04-2024,10.05060
25-04-2024,10.04910
24-04-2024,10.04820
23-04-2024,10.04660
22-04-2024,10.04490
21-04-2024,10.04310
19-04-2024,10.03950
18-04-2024,10.03800
17-04-2024,10.03640
15-04-2024,10.03260
14-04-2024,10.03050
11-04-2024,10.02530
09-04-2024,10.02090
08-04-2024,10.01910
07-04-2024,10.01650
05-04-2024,10.01300
04-04-2024,10.01090
03-04-2024,10.00900
02-04-2024,10.00710
01-04-2024,10.00340
31-03-2024,10.18280
28-03-2024,10.17710
27-03-2024,10.17250
26-03-2024,10.17060
25-03-2024,10.16920
22-03-2024,10.16320
21-03-2024,10.16150
20-03-2024,10.15980
19-03-2024,10.15800
18-03-2024,10.15630
17-03-2024,10.15430
14-03-2024,10.14870
13-03-2024,10.14710
12-03-2024,10.14510
11-03-2024,10.14320
10-03-2024,10.14110
06-03-2024,10.13340
05-03-2024,10.13140
04-03-2024,10.12940
03-03-2024,10.12730
01-03-2024,10.12350
29-02-2024,10.12150
28-02-2024,10.11940
27-02-2024,10.11750
26-02-2024,10.11520
25-02-2024,10.11360
22-02-2024,10.10800
