Date,NAV
13-10-2024,2159.42120
12-10-2024,2159.02660
11-10-2024,2158.63240
10-10-2024,2158.21660
09-10-2024,2157.82190
08-10-2024,2157.34940
07-10-2024,2156.91650
06-10-2024,2156.51690
05-10-2024,2156.11820
04-10-2024,2155.72010
03-10-2024,2155.25840
02-10-2024,2154.71680
01-10-2024,2154.31860
30-09-2024,2153.81680
29-09-2024,2153.08740
28-09-2024,2152.68150
27-09-2024,2158.15500
26-09-2024,2157.75880
25-09-2024,2157.33360
24-09-2024,2156.95980
23-09-2024,2156.52510
22-09-2024,2156.08190
21-09-2024,2155.67460
20-09-2024,2155.26760
19-09-2024,2154.81280
18-09-2024,2154.33380
17-09-2024,2153.92420
16-09-2024,2153.49260
15-09-2024,2153.08780
14-09-2024,2152.68150
13-09-2024,2159.01080
12-09-2024,2158.60570
11-09-2024,2158.21690
10-09-2024,2157.82310
09-09-2024,2157.47030
08-09-2024,2157.06480
07-09-2024,2156.65870
06-09-2024,2156.25290
05-09-2024,2155.88070
04-09-2024,2155.50710
03-09-2024,2155.10770
02-09-2024,2154.71390
01-09-2024,2154.27300
30-08-2024,2153.46500
29-08-2024,2153.06210
28-08-2024,2152.68150
27-08-2024,2157.91150
26-08-2024,2157.51470
25-08-2024,2157.11500
23-08-2024,2156.32040
22-08-2024,2155.91890
21-08-2024,2155.50010
20-08-2024,2155.12030
19-08-2024,2154.68570
18-08-2024,2154.29730
16-08-2024,2153.50010
15-08-2024,2153.08400
14-08-2024,2152.68150
13-08-2024,2159.05830
12-08-2024,2158.66650
11-08-2024,2158.28470
10-08-2024,2157.88530
09-08-2024,2157.48590
08-08-2024,2157.07830
07-08-2024,2156.67600
06-08-2024,2156.24880
05-08-2024,2155.88090
04-08-2024,2155.47350
02-08-2024,2154.65230
01-08-2024,2154.29780
31-07-2024,2153.88070
30-07-2024,2153.49060
29-07-2024,2153.07770
28-07-2024,2152.68150
26-07-2024,2157.51270
25-07-2024,2157.12180
24-07-2024,2156.71720
23-07-2024,2156.31140
22-07-2024,2155.93650
21-07-2024,2155.54170
20-07-2024,2155.14730
19-07-2024,2154.75280
18-07-2024,2154.34710
17-07-2024,2153.91600
16-07-2024,2153.52200
15-07-2024,2153.15180
14-07-2024,2152.68150
13-07-2024,2159.09640
12-07-2024,2158.68780
11-07-2024,2158.28480
10-07-2024,2157.82810
09-07-2024,2157.39520
08-07-2024,2156.98090
07-07-2024,2156.63420
05-07-2024,2155.83630
04-07-2024,2155.48140
03-07-2024,2155.11630
02-07-2024,2154.67930
01-07-2024,2154.10660
30-06-2024,2153.49550
28-06-2024,2152.68150
27-06-2024,2157.78540
26-06-2024,2157.39890
25-06-2024,2157.05500
24-06-2024,2156.74660
23-06-2024,2156.36690
21-06-2024,2155.55330
20-06-2024,2155.12090
19-06-2024,2154.70960
18-06-2024,2154.30080
17-06-2024,2153.89620
16-06-2024,2153.49120
15-06-2024,2153.08630
14-06-2024,2152.68150
13-06-2024,2159.26430
12-06-2024,2158.90070
11-06-2024,2158.48080
10-06-2024,2158.06940
09-06-2024,2157.65230
07-06-2024,2156.84500
06-06-2024,2156.45920
05-06-2024,2155.98800
04-06-2024,2155.56060
03-06-2024,2155.18570
02-06-2024,2154.72390
31-05-2024,2153.91580
30-05-2024,2153.51050
29-05-2024,2153.09500
28-05-2024,2152.68150
27-05-2024,2158.39770
26-05-2024,2157.99540
25-05-2024,2157.58970
24-05-2024,2157.18380
23-05-2024,2156.74440
22-05-2024,2156.34050
21-05-2024,2155.91800
20-05-2024,2155.22180
18-05-2024,2154.39420
17-05-2024,2153.98110
16-05-2024,2153.56280
15-05-2024,2153.12770
14-05-2024,2152.68150
13-05-2024,2158.55420
12-05-2024,2158.11050
11-05-2024,2157.69170
10-05-2024,2157.27310
09-05-2024,2156.92380
08-05-2024,2156.58530
07-05-2024,2156.28530
06-05-2024,2155.94600
05-05-2024,2155.53430
04-05-2024,2155.13180
03-05-2024,2154.72940
02-05-2024,2154.28350
01-05-2024,2153.81330
30-04-2024,2153.39660
29-04-2024,2153.04590
28-04-2024,2152.68150
27-04-2024,2157.66400
26-04-2024,2157.25510
25-04-2024,2156.93570
24-04-2024,2156.65280
23-04-2024,2156.31730
22-04-2024,2155.90160
21-04-2024,2155.51710
20-04-2024,2155.11820
19-04-2024,2154.71970
18-04-2024,2154.37850
