Date,NAV
13-10-2024,2893.51810
11-10-2024,2892.45010
10-10-2024,2891.87550
09-10-2024,2891.33840
08-10-2024,2890.72130
07-10-2024,2890.15510
06-10-2024,2889.60970
04-10-2024,2888.54580
03-10-2024,2887.89040
02-10-2024,2887.14020
01-10-2024,2886.60420
30-09-2024,2885.93960
29-09-2024,2885.04810
26-09-2024,2883.42720
25-09-2024,2882.81790
24-09-2024,2882.29620
23-09-2024,2881.72510
22-09-2024,2881.12840
19-09-2024,2879.41890
18-09-2024,2878.82560
17-09-2024,2878.27320
16-09-2024,2877.69170
15-09-2024,2877.14310
13-09-2024,2876.04220
12-09-2024,2875.47800
11-09-2024,2874.94670
10-09-2024,2874.39730
09-09-2024,2873.90990
08-09-2024,2873.35540
05-09-2024,2871.79530
04-09-2024,2871.29160
03-09-2024,2870.75800
02-09-2024,2870.22500
01-09-2024,2869.60320
30-08-2024,2868.51380
29-08-2024,2867.99370
28-08-2024,2867.46230
27-08-2024,2866.94940
26-08-2024,2866.41470
25-08-2024,2865.88120
22-08-2024,2864.27040
21-08-2024,2863.71040
20-08-2024,2863.18690
19-08-2024,2862.59790
18-08-2024,2862.08390
15-08-2024,2860.45980
13-08-2024,2859.35790
12-08-2024,2858.82710
11-08-2024,2858.31950
08-08-2024,2856.64180
07-08-2024,2856.10820
06-08-2024,2855.56480
05-08-2024,2855.07990
04-08-2024,2854.47940
02-08-2024,2853.41150
01-08-2024,2852.89310
31-07-2024,2852.34910
30-07-2024,2851.81990
29-07-2024,2851.26320
28-07-2024,2850.71830
26-07-2024,2849.64480
25-07-2024,2849.13850
24-07-2024,2848.59250
23-07-2024,2848.05830
22-07-2024,2847.55520
21-07-2024,2846.98530
18-07-2024,2845.38440
17-07-2024,2844.78680
16-07-2024,2844.25180
15-07-2024,2843.75330
14-07-2024,2843.14460
12-07-2024,2842.07890
11-07-2024,2841.49220
10-07-2024,2840.88420
09-07-2024,2840.33360
08-07-2024,2839.78170
07-07-2024,2839.32490
05-07-2024,2838.25350
04-07-2024,2837.79870
03-07-2024,2837.29930
02-07-2024,2836.74200
01-07-2024,2835.89290
30-06-2024,2835.01840
29-06-2024,2834.47220
27-06-2024,2833.20020
26-06-2024,2832.67670
25-06-2024,2832.19780
24-06-2024,2831.81750
23-06-2024,2831.29360
20-06-2024,2829.66440
19-06-2024,2829.12580
18-06-2024,2828.57820
17-06-2024,2828.04570
16-06-2024,2827.50760
13-06-2024,2825.91910
12-06-2024,2825.42160
11-06-2024,2824.86320
10-06-2024,2824.29710
09-06-2024,2823.72810
06-06-2024,2822.09720
05-06-2024,2821.50400
04-06-2024,2820.94670
03-06-2024,2820.44800
02-06-2024,2819.86180
30-05-2024,2818.25680
29-05-2024,2817.70770
28-05-2024,2817.16490
27-05-2024,2816.61920
26-05-2024,2816.08720
25-05-2024,2815.55170
23-05-2024,2814.49010
22-05-2024,2813.94550
21-05-2024,2813.40040
20-05-2024,2812.62860
18-05-2024,2811.53990
17-05-2024,2810.99600
16-05-2024,2810.42920
15-05-2024,2809.84110
14-05-2024,2809.21940
13-05-2024,2808.60620
12-05-2024,2808.07430
09-05-2024,2806.50720
08-05-2024,2806.03880
07-05-2024,2805.68140
06-05-2024,2805.26710
05-05-2024,2804.75280
02-05-2024,2803.06730
01-05-2024,2802.43220
29-04-2024,2801.45830
28-04-2024,2800.98370
25-04-2024,2799.52180
24-04-2024,2799.17440
23-04-2024,2798.71100
22-04-2024,2798.17430
21-04-2024,2797.68200
20-04-2024,2797.16400
18-04-2024,2796.22470
17-04-2024,2795.71860
15-04-2024,2794.64300
14-04-2024,2794.03080
13-04-2024,2793.50800
11-04-2024,2792.46550
09-04-2024,2791.17010
08-04-2024,2790.64970
07-04-2024,2789.85430
04-04-2024,2788.15420
03-04-2024,2787.49990
02-04-2024,2786.92370
01-04-2024,2785.34120
31-03-2024,2784.78100
28-03-2024,2783.10390
27-03-2024,2781.03440
26-03-2024,2780.58170
25-03-2024,2780.29960
24-03-2024,2779.71970
23-03-2024,2779.14000
21-03-2024,2778.20890
20-03-2024,2777.80100
19-03-2024,2777.25870
18-03-2024,2776.75250
17-03-2024,2776.18680
14-03-2024,2774.60810
13-03-2024,2774.15360
12-03-2024,2773.52740
11-03-2024,2772.92880
10-03-2024,2772.35170
08-03-2024,2771.25710
06-03-2024,2770.12960
05-03-2024,2769.57500
04-03-2024,2769.01300
03-03-2024,2768.43510
02-03-2024,2767.89140
01-03-2024,2767.34790
29-02-2024,2766.79770
28-02-2024,2766.23730
27-02-2024,2765.65950
26-02-2024,2765.07650
25-02-2024,2764.54670
22-02-2024,2762.86170
21-02-2024,2762.15490
20-02-2024,2761.53140
19-02-2024,2760.94730
18-02-2024,2760.40190
15-02-2024,2758.70270
14-02-2024,2758.04660
13-02-2024,2757.46770
12-02-2024,2756.92330
11-02-2024,2756.41650
08-02-2024,2754.78850
07-02-2024,2754.28950
06-02-2024,2753.75860
05-02-2024,2753.22830
04-02-2024,2752.68720
01-02-2024,2751.00020
31-01-2024,2750.43330
30-01-2024,2749.89560
29-01-2024,2749.38900
28-01-2024,2748.84030
27-01-2024,2748.29800
24-01-2024,2746.73460
23-01-2024,2746.32930
22-01-2024,2745.87270
21-01-2024,2745.34670
19-01-2024,2744.29430
