Date,NAV
13-10-2024,13.30420
10-10-2024,13.29710
09-10-2024,13.29480
08-10-2024,13.29220
07-10-2024,13.28980
06-10-2024,13.28750
03-10-2024,13.28040
02-10-2024,13.27730
30-09-2024,13.27220
29-09-2024,13.26870
27-09-2024,13.26390
26-09-2024,13.26170
25-09-2024,13.25900
24-09-2024,13.25670
23-09-2024,13.25420
22-09-2024,13.25170
19-09-2024,13.24430
18-09-2024,13.24160
17-09-2024,13.23930
16-09-2024,13.23680
15-09-2024,13.23430
13-09-2024,13.22950
12-09-2024,13.22700
11-09-2024,13.22460
10-09-2024,13.22230
09-09-2024,13.22000
08-09-2024,13.21760
06-09-2024,13.21280
05-09-2024,13.21070
04-09-2024,13.20840
03-09-2024,13.20600
02-09-2024,13.20360
01-09-2024,13.20110
30-08-2024,13.19630
29-08-2024,13.19390
28-08-2024,13.19160
27-08-2024,13.18930
26-08-2024,13.18700
25-08-2024,13.18470
22-08-2024,13.17760
21-08-2024,13.17520
20-08-2024,13.17280
19-08-2024,13.17030
18-08-2024,13.16800
15-08-2024,13.16080
13-08-2024,13.15590
12-08-2024,13.15370
11-08-2024,13.15140
08-08-2024,13.14420
07-08-2024,13.14180
06-08-2024,13.13940
05-08-2024,13.13730
04-08-2024,13.13480
02-08-2024,13.13010
01-08-2024,13.12760
31-07-2024,13.12520
30-07-2024,13.12290
29-07-2024,13.12020
28-07-2024,13.11790
25-07-2024,13.11090
24-07-2024,13.10840
23-07-2024,13.10600
22-07-2024,13.10370
21-07-2024,13.10130
18-07-2024,13.09420
17-07-2024,13.09160
16-07-2024,13.08930
15-07-2024,13.08700
14-07-2024,13.08450
12-07-2024,13.07980
11-07-2024,13.07720
10-07-2024,13.07470
09-07-2024,13.07220
08-07-2024,13.06980
07-07-2024,13.06780
05-07-2024,13.06310
04-07-2024,13.06110
03-07-2024,13.05880
02-07-2024,13.05610
01-07-2024,13.05270
30-06-2024,13.04900
28-06-2024,13.04410
27-06-2024,13.04100
26-06-2024,13.03880
25-06-2024,13.03660
24-06-2024,13.03470
23-06-2024,13.03250
20-06-2024,13.02550
19-06-2024,13.02300
18-06-2024,13.02050
17-06-2024,13.01830
13-06-2024,13.00890
12-06-2024,13.00650
11-06-2024,13.00410
10-06-2024,13.00170
09-06-2024,12.99930
06-06-2024,12.99230
05-06-2024,12.98970
04-06-2024,12.98730
03-06-2024,12.98500
02-06-2024,12.98240
31-05-2024,12.97760
30-05-2024,12.97530
29-05-2024,12.97290
28-05-2024,12.97040
27-05-2024,12.96810
26-05-2024,12.96590
24-05-2024,12.96110
23-05-2024,12.95860
22-05-2024,12.95620
21-05-2024,12.95390
20-05-2024,12.95040
17-05-2024,12.94310
16-05-2024,12.94060
15-05-2024,12.93800
14-05-2024,12.93530
13-05-2024,12.93280
12-05-2024,12.93020
10-05-2024,12.92530
09-05-2024,12.92350
08-05-2024,12.92110
07-05-2024,12.91940
06-05-2024,12.91760
05-05-2024,12.91530
03-05-2024,12.91050
02-05-2024,12.90780
01-05-2024,12.90500
29-04-2024,12.90050
28-04-2024,12.89860
26-04-2024,12.89380
25-04-2024,12.89190
24-04-2024,12.89070
23-04-2024,12.88860
22-04-2024,12.88640
21-04-2024,12.88400
19-04-2024,12.87930
18-04-2024,12.87730
17-04-2024,12.87520
15-04-2024,12.87020
14-04-2024,12.86750
11-04-2024,12.86060
09-04-2024,12.85490
08-04-2024,12.85260
07-04-2024,12.84910
05-04-2024,12.84450
04-04-2024,12.84180
03-04-2024,12.83920
02-04-2024,12.83680
01-04-2024,12.83200
31-03-2024,12.82950
28-03-2024,12.82210
27-03-2024,12.81630
26-03-2024,12.81390
25-03-2024,12.81200
22-03-2024,12.80430
21-03-2024,12.80220
20-03-2024,12.79990
19-03-2024,12.79770
18-03-2024,12.79550
17-03-2024,12.79280
14-03-2024,12.78570
13-03-2024,12.78360
12-03-2024,12.78100
11-03-2024,12.77850
10-03-2024,12.77590
06-03-2024,12.76600
05-03-2024,12.76350
04-03-2024,12.76080
03-03-2024,12.75820
01-03-2024,12.75320
29-02-2024,12.75070
28-02-2024,12.74800
27-02-2024,12.74560
26-02-2024,12.74260
25-02-2024,12.74050
22-02-2024,12.73330
21-02-2024,12.72930
20-02-2024,12.72700
19-02-2024,12.72400
16-02-2024,12.71650
15-02-2024,12.71420
14-02-2024,12.71120
13-02-2024,12.70880
12-02-2024,12.70620
11-02-2024,12.70420
08-02-2024,12.69670
07-02-2024,12.69460
06-02-2024,12.69210
05-02-2024,12.68970
04-02-2024,12.68720
01-02-2024,12.67980
31-01-2024,12.67720
30-01-2024,12.67480
29-01-2024,12.67240
28-01-2024,12.66940
24-01-2024,12.66050
23-01-2024,12.65850
22-01-2024,12.65590
19-01-2024,12.64880
18-01-2024,12.64690
17-01-2024,12.64510
16-01-2024,12.64270
15-01-2024,12.64040
14-01-2024,12.63830
12-01-2024,12.63360
11-01-2024,12.63120
10-01-2024,12.62870
09-01-2024,12.62620
08-01-2024,12.62360
07-01-2024,12.62180
04-01-2024,12.61460
03-01-2024,12.61210
02-01-2024,12.60960
01-01-2024,12.60690
31-12-2023,12.60390
29-12-2023,12.59920
28-12-2023,12.59530
27-12-2023,12.59250
26-12-2023,12.59020
25-12-2023,12.58780
22-12-2023,12.58050
21-12-2023,12.57820
20-12-2023,12.57560
19-12-2023,12.57330
18-12-2023,12.57050
17-12-2023,12.56800
15-12-2023,12.56320
14-12-2023,12.56140
13-12-2023,12.55960
12-12-2023,12.55740
11-12-2023,12.55550
10-12-2023,12.55370
07-12-2023,12.54660
06-12-2023,12.54400
05-12-2023,12.54170
04-12-2023,12.53940
03-12-2023,12.53720
01-12-2023,12.53250
30-11-2023,12.53030
29-11-2023,12.52810
28-11-2023,12.52600
27-11-2023,12.52340
23-11-2023,12.51420
22-11-2023,12.51200
21-11-2023,12.50960
20-11-2023,12.50720
19-11-2023,12.50500
17-11-2023,12.50030
16-11-2023,12.49810
15-11-2023,12.49580
14-11-2023,12.49340
12-11-2023,12.48860
09-11-2023,12.48180
08-11-2023,12.47960
07-11-2023,12.47770
06-11-2023,12.47530
05-11-2023,12.47280
02-11-2023,12.46600
01-11-2023,12.46360
31-10-2023,12.46140
30-10-2023,12.45890
29-10-2023,12.45660
26-10-2023,12.45000
25-10-2023,12.44740
24-10-2023,12.44500
22-10-2023,12.44040
19-10-2023,12.43400
18-10-2023,12.43250
17-10-2023,12.43000
16-10-2023,12.42790
15-10-2023,12.42540
12-10-2023,12.41870
11-10-2023,12.41640
10-10-2023,12.41440
09-10-2023,12.41230
08-10-2023,12.41020
05-10-2023,12.40380
04-10-2023,12.40240
03-10-2023,12.40010
02-10-2023,12.39760
29-09-2023,12.39090
28-09-2023,12.38790
27-09-2023,12.38570
26-09-2023,12.38330
25-09-2023,12.38180
24-09-2023,12.37970
21-09-2023,12.37290
20-09-2023,12.37050
19-09-2023,12.36850
17-09-2023,12.36410
14-09-2023,12.35740
13-09-2023,12.35520
12-09-2023,12.35290
11-09-2023,12.35110
10-09-2023,12.34900
07-09-2023,12.34220
06-09-2023,12.34020
05-09-2023,12.33810
04-09-2023,12.33580
03-09-2023,12.33350
31-08-2023,12.32660
30-08-2023,12.32430
29-08-2023,12.32200
28-08-2023,12.31980
27-08-2023,12.31770
24-08-2023,12.31100
23-08-2023,12.30870
22-08-2023,12.30670
21-08-2023,12.30450
20-08-2023,12.30260
17-08-2023,12.29620
16-08-2023,12.29400
14-08-2023,12.28960
13-08-2023,12.28780
11-08-2023,12.28350
10-08-2023,12.28140
09-08-2023,12.27950
08-08-2023,12.27710
07-08-2023,12.27540
06-08-2023,12.27350
03-08-2023,12.26710
02-08-2023,12.26480
01-08-2023,12.26240
31-07-2023,12.26000
30-07-2023,12.25790
27-07-2023,12.25180
26-07-2023,12.24960
25-07-2023,12.24720
24-07-2023,12.24520
23-07-2023,12.24290
20-07-2023,12.23670
19-07-2023,12.23470
18-07-2023,12.23240
17-07-2023,12.23040
16-07-2023,12.22830
14-07-2023,12.22390
13-07-2023,12.22170
12-07-2023,12.21930
11-07-2023,12.21690
10-07-2023,12.21470
09-07-2023,12.21270
06-07-2023,12.20620
05-07-2023,12.20500
04-07-2023,12.20270
03-07-2023,12.20040
02-07-2023,12.19800
29-06-2023,12.19140
27-06-2023,12.18700
26-06-2023,12.18490
25-06-2023,12.18310
23-06-2023,12.17880
22-06-2023,12.17680
21-06-2023,12.17480
20-06-2023,12.17230
19-06-2023,12.17020
18-06-2023,12.16820
16-06-2023,12.16390
15-06-2023,12.16170
14-06-2023,12.15940
13-06-2023,12.15730
12-06-2023,12.15550
11-06-2023,12.15330
08-06-2023,12.14710
07-06-2023,12.14510
06-06-2023,12.14320
05-06-2023,12.14150
04-06-2023,12.13900
01-06-2023,12.13240
31-05-2023,12.13020
30-05-2023,12.12740
29-05-2023,12.12500
28-05-2023,12.12420
25-05-2023,12.11770
24-05-2023,12.11550
23-05-2023,12.11360
22-05-2023,12.11200
21-05-2023,12.10860
18-05-2023,12.10160
17-05-2023,12.09930
16-05-2023,12.09640
15-05-2023,12.09400
14-05-2023,12.09200
11-05-2023,12.08570
10-05-2023,12.08350
09-05-2023,12.08150
08-05-2023,12.07940
07-05-2023,12.07730
04-05-2023,12.07090
03-05-2023,12.06880
02-05-2023,12.06640
01-05-2023,12.06420
28-04-2023,12.05770
27-04-2023,12.05540
26-04-2023,12.05340
25-04-2023,12.05140
24-04-2023,12.04980
23-04-2023,12.04750
20-04-2023,12.04170
19-04-2023,12.04000
18-04-2023,12.03820
17-04-2023,12.03620
16-04-2023,12.03420
13-04-2023,12.02790
12-04-2023,12.02580
11-04-2023,12.02310
10-04-2023,12.02090
09-04-2023,12.01860
06-04-2023,12.01240
05-04-2023,12.00850
04-04-2023,12.00720
02-04-2023,12.00220
31-03-2023,11.99780
30-03-2023,11.99320
28-03-2023,11.98460
27-03-2023,11.98580
26-03-2023,11.98460
23-03-2023,11.97820
22-03-2023,11.97600
21-03-2023,11.97380
20-03-2023,11.97020
19-03-2023,11.96790
16-03-2023,11.96150
15-03-2023,11.95950
14-03-2023,11.95780
13-03-2023,11.95560
12-03-2023,11.95250
10-03-2023,11.94810
09-03-2023,11.94470
08-03-2023,11.94250
07-03-2023,11.94050
05-03-2023,11.93610
02-03-2023,11.92950
01-03-2023,11.92780
28-02-2023,11.92560
27-02-2023,11.92370
26-02-2023,11.92240
23-02-2023,11.91620
22-02-2023,11.91430
21-02-2023,11.91240
20-02-2023,11.91060
19-02-2023,11.90850
17-02-2023,11.90430
16-02-2023,11.90290
15-02-2023,11.90080
14-02-2023,11.89900
13-02-2023,11.89700
12-02-2023,11.89460
09-02-2023,11.88820
08-02-2023,11.88690
07-02-2023,11.88520
06-02-2023,11.88330
05-02-2023,11.88110
02-02-2023,11.87510
01-02-2023,11.87320
31-01-2023,11.87140
30-01-2023,11.86930
29-01-2023,11.86750
26-01-2023,11.86380
25-01-2023,11.86170
24-01-2023,11.85980
23-01-2023,11.85800
22-01-2023,11.85640
19-01-2023,11.85030
18-01-2023,11.84840
17-01-2023,11.84640
16-01-2023,11.84440
15-01-2023,11.84270
12-01-2023,11.83730
11-01-2023,11.83560
10-01-2023,11.83410
09-01-2023,11.83240
08-01-2023,11.83050
05-01-2023,11.82440
04-01-2023,11.82210
03-01-2023,11.82070
02-01-2023,11.81860
01-01-2023,11.81620
29-12-2022,11.80950
28-12-2022,11.80640
27-12-2022,11.80420
26-12-2022,11.80200
25-12-2022,11.80000
22-12-2022,11.79390
21-12-2022,11.79190
20-12-2022,11.78970
19-12-2022,11.78760
18-12-2022,11.78580
16-12-2022,11.78190
15-12-2022,11.78040
14-12-2022,11.77880
13-12-2022,11.77690
12-12-2022,11.77510
11-12-2022,11.77320
08-12-2022,11.76740
07-12-2022,11.76490
06-12-2022,11.76320
05-12-2022,11.76140
04-12-2022,11.75940
01-12-2022,11.75370
30-11-2022,11.75200
29-11-2022,11.74990
28-11-2022,11.74760
27-11-2022,11.74490
25-11-2022,11.74100
24-11-2022,11.73920
23-11-2022,11.73720
22-11-2022,11.73540
21-11-2022,11.73340
20-11-2022,11.73110
18-11-2022,11.72720
17-11-2022,11.72600
16-11-2022,11.72360
15-11-2022,11.72150
14-11-2022,11.71940
13-11-2022,11.71740
11-11-2022,11.71360
10-11-2022,11.71160
09-11-2022,11.70940
08-11-2022,11.70720
06-11-2022,11.70270
04-11-2022,11.69880
03-11-2022,11.69680
02-11-2022,11.69470
01-11-2022,11.69260
31-10-2022,11.69050
30-10-2022,11.68880
28-10-2022,11.68490
27-10-2022,11.68300
26-10-2022,11.68120
25-10-2022,11.67930
24-10-2022,11.67760
21-10-2022,11.67180
20-10-2022,11.67040
19-10-2022,11.66890
18-10-2022,11.66680
17-10-2022,11.66490
16-10-2022,11.66310
14-10-2022,11.65930
13-10-2022,11.65800
12-10-2022,11.65550
11-10-2022,11.65400
10-10-2022,11.65420
09-10-2022,11.65320
07-10-2022,11.64950
06-10-2022,11.64870
05-10-2022,11.64720
04-10-2022,11.64540
03-10-2022,11.64330
02-10-2022,11.63910
30-09-2022,11.63620
29-09-2022,11.63250
28-09-2022,11.62880
27-09-2022,11.62830
26-09-2022,11.62910
25-09-2022,11.62880
23-09-2022,11.62330
22-09-2022,11.62400
21-09-2022,11.62230
20-09-2022,11.62030
19-09-2022,11.61980
18-09-2022,11.61850
16-09-2022,11.61510
15-09-2022,11.61390
14-09-2022,11.61280
13-09-2022,11.61250
12-09-2022,11.61110
11-09-2022,11.60960
08-09-2022,11.60490
07-09-2022,11.60330
06-09-2022,11.60230
05-09-2022,11.60020
04-09-2022,11.59810
02-09-2022,11.59490
01-09-2022,11.59310
31-08-2022,11.59110
30-08-2022,11.58950
29-08-2022,11.58770
28-08-2022,11.58660
26-08-2022,11.58330
25-08-2022,11.58100
24-08-2022,11.57940
23-08-2022,11.57800
22-08-2022,11.57640
21-08-2022,11.57480
19-08-2022,11.57160
18-08-2022,11.57000
17-08-2022,11.56840
16-08-2022,11.56670
12-08-2022,11.56040
11-08-2022,11.55890
10-08-2022,11.55730
09-08-2022,11.55550
08-08-2022,11.55390
07-08-2022,11.55240
05-08-2022,11.54930
04-08-2022,11.54780
03-08-2022,11.54650
02-08-2022,11.54490
01-08-2022,11.54360
31-07-2022,11.54140
29-07-2022,11.53820
28-07-2022,11.53660
27-07-2022,11.53510
26-07-2022,11.53380
25-07-2022,11.53280
24-07-2022,11.53230
22-07-2022,11.52930
21-07-2022,11.52780
20-07-2022,11.52710
19-07-2022,11.52530
18-07-2022,11.52500
17-07-2022,11.52410
15-07-2022,11.52120
14-07-2022,11.51960
13-07-2022,11.51810
12-07-2022,11.51680
11-07-2022,11.51530
10-07-2022,11.51400
08-07-2022,11.51110
07-07-2022,11.50950
06-07-2022,11.50760
05-07-2022,11.50630
04-07-2022,11.50440
03-07-2022,11.50340
01-07-2022,11.50050
30-06-2022,11.49910
29-06-2022,11.49590
28-06-2022,11.49450
27-06-2022,11.49360
26-06-2022,11.49230
24-06-2022,11.48940
23-06-2022,11.48790
22-06-2022,11.48590
21-06-2022,11.48440
20-06-2022,11.48280
19-06-2022,11.48140
16-06-2022,11.47840
15-06-2022,11.47690
14-06-2022,11.47580
13-06-2022,11.47400
12-06-2022,11.47250
10-06-2022,11.46960
09-06-2022,11.46860
08-06-2022,11.46680
07-06-2022,11.46300
06-06-2022,11.46290
05-06-2022,11.46220
03-06-2022,11.45940
02-06-2022,11.45790
01-06-2022,11.45740
31-05-2022,11.45570
30-05-2022,11.45440
29-05-2022,11.45280
