Date,NAV
13-10-2024,1258.56040
11-10-2024,1258.13490
10-10-2024,1257.92220
09-10-2024,1257.71020
08-10-2024,1257.49970
07-10-2024,1257.29060
06-10-2024,1257.08190
04-10-2024,1256.66080
03-10-2024,1256.38780
02-10-2024,1256.17710
01-10-2024,1255.96260
30-09-2024,1255.74810
29-09-2024,1255.52300
27-09-2024,1255.08660
26-09-2024,1254.86850
25-09-2024,1254.65070
24-09-2024,1254.43000
23-09-2024,1254.20520
22-09-2024,1253.98060
20-09-2024,1253.53230
19-09-2024,1253.30820
18-09-2024,1253.08910
17-09-2024,1252.86600
16-09-2024,1252.64290
15-09-2024,1252.42700
13-09-2024,1251.99490
12-09-2024,1251.77880
11-09-2024,1251.56800
10-09-2024,1251.35390
09-09-2024,1251.14080
08-09-2024,1250.92960
05-09-2024,1250.28960
04-09-2024,1250.07490
03-09-2024,1249.86700
02-09-2024,1249.65820
01-09-2024,1249.44350
30-08-2024,1249.00050
29-08-2024,1248.77890
28-08-2024,1248.55750
27-08-2024,1248.34180
26-08-2024,1248.12890
25-08-2024,1247.91600
23-08-2024,1247.48700
22-08-2024,1247.27260
21-08-2024,1247.05790
20-08-2024,1246.84260
19-08-2024,1246.62860
18-08-2024,1246.42130
16-08-2024,1245.98980
15-08-2024,1245.77400
14-08-2024,1245.56120
13-08-2024,1245.34830
12-08-2024,1245.13640
11-08-2024,1244.92770
09-08-2024,1244.50580
08-08-2024,1244.29490
07-08-2024,1244.07430
06-08-2024,1243.86340
05-08-2024,1243.65400
04-08-2024,1243.44560
02-08-2024,1243.02330
01-08-2024,1242.81220
31-07-2024,1242.59950
30-07-2024,1242.38670
29-07-2024,1242.17410
28-07-2024,1241.96170
26-07-2024,1241.53410
25-07-2024,1241.32020
24-07-2024,1241.10320
23-07-2024,1240.88230
22-07-2024,1240.66010
21-07-2024,1240.43900
19-07-2024,1240.00540
18-07-2024,1239.78860
17-07-2024,1239.57710
16-07-2024,1239.36420
15-07-2024,1239.15130
14-07-2024,1238.94070
12-07-2024,1238.51490
11-07-2024,1238.30200
10-07-2024,1238.09020
09-07-2024,1237.87660
08-07-2024,1237.66370
07-07-2024,1237.44990
05-07-2024,1237.02160
04-07-2024,1236.80740
03-07-2024,1236.59690
02-07-2024,1236.38610
01-07-2024,1236.17420
30-06-2024,1235.93380
28-06-2024,1235.48610
27-06-2024,1235.26220
26-06-2024,1235.03960
25-06-2024,1234.82220
24-06-2024,1234.60670
23-06-2024,1234.38920
21-06-2024,1233.94700
20-06-2024,1233.72590
19-06-2024,1233.50750
18-06-2024,1233.28890
17-06-2024,1233.07100
14-06-2024,1232.40180
13-06-2024,1232.17880
12-06-2024,1231.96630
11-06-2024,1231.75380
10-06-2024,1231.54120
09-06-2024,1231.32880
07-06-2024,1230.90210
06-06-2024,1230.68870
05-06-2024,1230.47740
04-06-2024,1230.26650
03-06-2024,1230.05850
02-06-2024,1229.85000
31-05-2024,1229.41000
30-05-2024,1229.18990
29-05-2024,1228.98060
28-05-2024,1228.76940
27-05-2024,1228.55530
26-05-2024,1228.33720
24-05-2024,1227.89240
23-05-2024,1227.67040
22-05-2024,1227.44790
21-05-2024,1227.22540
20-05-2024,1227.00230
17-05-2024,1226.33360
16-05-2024,1226.11070
15-05-2024,1225.90400
14-05-2024,1225.69300
13-05-2024,1225.47350
12-05-2024,1225.25200
10-05-2024,1224.80950
09-05-2024,1224.58820
08-05-2024,1224.36720
07-05-2024,1224.14660
06-05-2024,1223.93240
05-05-2024,1223.72290
03-05-2024,1223.30110
02-05-2024,1223.09030
01-05-2024,1222.87840
30-04-2024,1222.65970
29-04-2024,1222.44170
28-04-2024,1222.22220
26-04-2024,1221.77890
25-04-2024,1221.55730
24-04-2024,1221.33680
23-04-2024,1221.11540
22-04-2024,1220.89610
21-04-2024,1220.67990
19-04-2024,1220.25830
18-04-2024,1220.04750
17-04-2024,1219.83850
16-04-2024,1219.62930
15-04-2024,1219.42020
14-04-2024,1219.20900
12-04-2024,1218.77480
11-04-2024,1218.55870
10-04-2024,1218.34210
09-04-2024,1218.12550
08-04-2024,1217.91210
07-04-2024,1217.69860
05-04-2024,1217.27240
04-04-2024,1217.05930
03-04-2024,1216.84930
02-04-2024,1216.61920
01-04-2024,1216.41020
31-03-2024,1216.18020
28-03-2024,1215.49000
27-03-2024,1215.25990
26-03-2024,1215.04300
25-03-2024,1214.82450
22-03-2024,1214.15990
21-03-2024,1213.93840
20-03-2024,1213.71940
19-03-2024,1213.50920
18-03-2024,1213.30060
17-03-2024,1213.08870
15-03-2024,1212.64880
14-03-2024,1212.42890
13-03-2024,1212.22440
12-03-2024,1212.01900
11-03-2024,1211.80440
10-03-2024,1211.58800
07-03-2024,1210.93580
06-03-2024,1210.71840
05-03-2024,1210.51280
04-03-2024,1210.30660
03-03-2024,1210.09580
01-03-2024,1209.67150
29-02-2024,1209.45940
28-02-2024,1209.24200
27-02-2024,1209.03320
26-02-2024,1208.82070
25-02-2024,1208.60200
23-02-2024,1208.16480
22-02-2024,1207.94620
21-02-2024,1207.73690
20-02-2024,1207.52810
19-02-2024,1207.31570
18-02-2024,1207.09910
16-02-2024,1206.66590
15-02-2024,1206.44930
14-02-2024,1206.23350
13-02-2024,1206.01680
12-02-2024,1205.79890
11-02-2024,1205.58060
09-02-2024,1205.14390
08-02-2024,1204.92560
07-02-2024,1204.71010
06-02-2024,1204.50550
05-02-2024,1204.30170
04-02-2024,1204.09930
02-02-2024,1203.68230
01-02-2024,1203.47390
31-01-2024,1203.26400
30-01-2024,1203.04740
29-01-2024,1202.82960
28-01-2024,1202.61110
25-01-2024,1201.95210
24-01-2024,1201.73240
23-01-2024,1201.51450
22-01-2024,1201.29630
21-01-2024,1201.07690
19-01-2024,1200.63920
18-01-2024,1200.42030
17-01-2024,1200.20230
16-01-2024,1199.98420
15-01-2024,1199.76580
14-01-2024,1199.54810
12-01-2024,1199.11090
11-01-2024,1198.89230
10-01-2024,1198.67420
09-01-2024,1198.45640
08-01-2024,1198.23900
07-01-2024,1198.02140
05-01-2024,1197.58810
04-01-2024,1197.37140
03-01-2024,1197.15580
02-01-2024,1196.93900
01-01-2024,1196.69090
31-12-2023,1196.46570
29-12-2023,1196.02910
28-12-2023,1195.81070
27-12-2023,1195.59280
26-12-2023,1195.37430
25-12-2023,1195.15670
22-12-2023,1194.50200
21-12-2023,1194.28370
20-12-2023,1194.06600
19-12-2023,1193.84910
18-12-2023,1193.63210
17-12-2023,1193.41560
15-12-2023,1192.98180
14-12-2023,1192.76670
13-12-2023,1192.55030
12-12-2023,1192.33370
11-12-2023,1192.11540
10-12-2023,1191.89920
08-12-2023,1191.46570
07-12-2023,1191.24890
06-12-2023,1191.03440
05-12-2023,1190.81890
04-12-2023,1190.60340
03-12-2023,1190.38750
30-11-2023,1189.73680
29-11-2023,1189.52160
28-11-2023,1189.30570
27-11-2023,1189.08920
24-11-2023,1188.43510
23-11-2023,1188.21710
22-11-2023,1187.99940
21-11-2023,1187.78280
20-11-2023,1187.56650
19-11-2023,1187.35080
17-11-2023,1186.91750
16-11-2023,1186.70090
15-11-2023,1186.48440
14-11-2023,1186.26850
13-11-2023,1186.05140
12-11-2023,1185.83430
10-11-2023,1185.39950
09-11-2023,1185.18210
08-11-2023,1184.96620
07-11-2023,1184.75040
06-11-2023,1184.53520
05-11-2023,1184.32080
03-11-2023,1183.89100
02-11-2023,1183.67610
01-11-2023,1183.46160
31-10-2023,1183.24760
30-10-2023,1183.03280
29-10-2023,1182.81800
27-10-2023,1182.38700
26-10-2023,1182.17150
25-10-2023,1181.95670
24-10-2023,1181.74170
23-10-2023,1181.52610
22-10-2023,1181.31050
20-10-2023,1180.87860
19-10-2023,1180.66260
18-10-2023,1180.44810
17-10-2023,1180.23370
16-10-2023,1180.01920
15-10-2023,1179.80510
13-10-2023,1179.37510
12-10-2023,1179.16010
11-10-2023,1178.94600
10-10-2023,1178.73130
09-10-2023,1178.51780
08-10-2023,1178.30330
06-10-2023,1177.87310
05-10-2023,1177.65790
04-10-2023,1177.44300
03-10-2023,1177.20950
02-10-2023,1176.99640
29-09-2023,1176.34370
28-09-2023,1176.12610
27-09-2023,1175.91070
26-09-2023,1175.69530
25-09-2023,1175.48100
24-09-2023,1175.26670
22-09-2023,1174.83780
21-09-2023,1174.62330
20-09-2023,1174.41020
19-09-2023,1174.19620
17-09-2023,1173.76680
14-09-2023,1173.12190
13-09-2023,1172.90840
12-09-2023,1172.69510
11-09-2023,1172.48220
10-09-2023,1172.27150
08-09-2023,1171.84430
07-09-2023,1171.63070
06-09-2023,1171.42750
05-09-2023,1171.22970
04-09-2023,1171.03250
03-09-2023,1170.83410
31-08-2023,1170.21200
30-08-2023,1170.00160
29-08-2023,1169.78870
28-08-2023,1169.57590
27-08-2023,1169.36260
25-08-2023,1168.93550
24-08-2023,1168.72200
23-08-2023,1168.50980
22-08-2023,1168.29700
21-08-2023,1168.06950
20-08-2023,1167.85740
18-08-2023,1167.43550
17-08-2023,1167.22460
16-08-2023,1167.01550
15-08-2023,1166.80370
13-08-2023,1166.37990
11-08-2023,1165.98050
10-08-2023,1165.78070
09-08-2023,1165.58370
08-08-2023,1165.38740
07-08-2023,1165.19040
06-08-2023,1164.99500
04-08-2023,1164.60480
03-08-2023,1164.40970
02-08-2023,1164.21500
01-08-2023,1164.01980
31-07-2023,1163.82460
30-07-2023,1163.62470
28-07-2023,1163.20860
27-07-2023,1163.00060
26-07-2023,1162.80550
25-07-2023,1162.60740
24-07-2023,1162.40500
23-07-2023,1162.20080
21-07-2023,1161.79230
20-07-2023,1161.58810
19-07-2023,1161.38760
18-07-2023,1161.19140
17-07-2023,1160.99520
16-07-2023,1160.79970
13-07-2023,1160.20140
12-07-2023,1160.00690
11-07-2023,1159.81130
10-07-2023,1159.61170
09-07-2023,1159.41080
07-07-2023,1159.00920
06-07-2023,1158.80850
05-07-2023,1158.61050
04-07-2023,1158.41290
03-07-2023,1158.16900
02-07-2023,1157.97330
30-06-2023,1157.55250
29-06-2023,1157.34220
27-06-2023,1156.92150
26-06-2023,1156.71230
25-06-2023,1156.50320
23-06-2023,1156.08840
22-06-2023,1155.88100
21-06-2023,1155.68580
20-06-2023,1155.48850
19-06-2023,1155.29080
18-06-2023,1155.08690
16-06-2023,1154.67630
15-06-2023,1154.47100
14-06-2023,1154.27100
13-06-2023,1154.07220
12-06-2023,1153.87600
11-06-2023,1153.67930
09-06-2023,1153.27570
08-06-2023,1153.07390
07-06-2023,1152.86860
06-06-2023,1152.66950
05-06-2023,1152.47400
04-06-2023,1152.28110
02-06-2023,1151.88910
01-06-2023,1151.69310
31-05-2023,1151.50160
30-05-2023,1151.30940
29-05-2023,1151.11700
28-05-2023,1150.92430
26-05-2023,1150.53520
25-05-2023,1150.34020
24-05-2023,1150.14570
23-05-2023,1149.95060
22-05-2023,1149.75520
21-05-2023,1149.55970
19-05-2023,1149.16970
18-05-2023,1148.97470
17-05-2023,1148.78000
16-05-2023,1148.57890
15-05-2023,1148.36970
14-05-2023,1148.16100
12-05-2023,1147.74190
11-05-2023,1147.53240
10-05-2023,1147.32350
09-05-2023,1147.11510
08-05-2023,1146.90550
07-05-2023,1146.69680
05-05-2023,1146.27850
04-05-2023,1146.06940
03-05-2023,1145.86030
02-05-2023,1145.65300
01-05-2023,1145.44830
28-04-2023,1144.81740
27-04-2023,1144.60710
26-04-2023,1144.39790
25-04-2023,1144.18890
24-04-2023,1143.97930
23-04-2023,1143.77190
21-04-2023,1143.35720
20-04-2023,1143.14980
19-04-2023,1142.94590
18-04-2023,1142.74810
17-04-2023,1142.54420
16-04-2023,1142.34410
13-04-2023,1141.75430
12-04-2023,1141.55780
11-04-2023,1141.36480
10-04-2023,1141.17090
09-04-2023,1140.97670
06-04-2023,1140.38040
05-04-2023,1140.18010
04-04-2023,1139.97590
03-04-2023,1139.78290
02-04-2023,1139.58990
31-03-2023,1139.16920
