Date,NAV
13-10-2024,11.79530
11-10-2024,11.79110
10-10-2024,11.79080
09-10-2024,11.78380
08-10-2024,11.77010
07-10-2024,11.76690
06-10-2024,11.76770
04-10-2024,11.76350
03-10-2024,11.76420
02-10-2024,11.75780
01-10-2024,11.75570
30-09-2024,11.74870
29-09-2024,11.74350
27-09-2024,11.73920
26-09-2024,11.73520
25-09-2024,11.73290
24-09-2024,11.73170
23-09-2024,11.72940
22-09-2024,11.73140
21-09-2024,11.72930
20-09-2024,11.72720
19-09-2024,11.72280
18-09-2024,11.71740
17-09-2024,11.71520
16-09-2024,11.71050
15-09-2024,11.70480
13-09-2024,11.70060
12-09-2024,11.69490
11-09-2024,11.69030
10-09-2024,11.68670
09-09-2024,11.68250
08-09-2024,11.68360
06-09-2024,11.67930
05-09-2024,11.67570
04-09-2024,11.67340
03-09-2024,11.67470
02-09-2024,11.67100
01-09-2024,11.66630
30-08-2024,11.66200
29-08-2024,11.66580
28-08-2024,11.66450
27-08-2024,11.66360
26-08-2024,11.66210
25-08-2024,11.65660
23-08-2024,11.65230
22-08-2024,11.64910
21-08-2024,11.64840
20-08-2024,11.64300
19-08-2024,11.63450
18-08-2024,11.63180
16-08-2024,11.62750
15-08-2024,11.62530
14-08-2024,11.62320
13-08-2024,11.62490
12-08-2024,11.61800
11-08-2024,11.61740
09-08-2024,11.61310
08-08-2024,11.61210
07-08-2024,11.61250
06-08-2024,11.60410
05-08-2024,11.60120
04-08-2024,11.59520
02-08-2024,11.59090
01-08-2024,11.58680
31-07-2024,11.57630
30-07-2024,11.58030
29-07-2024,11.58320
28-07-2024,11.56360
26-07-2024,11.55920
25-07-2024,11.55390
24-07-2024,11.55510
23-07-2024,11.55130
22-07-2024,11.55090
21-07-2024,11.53720
19-07-2024,11.53280
18-07-2024,11.53960
17-07-2024,11.53740
16-07-2024,11.53520
15-07-2024,11.52930
14-07-2024,11.52590
12-07-2024,11.52160
11-07-2024,11.51760
10-07-2024,11.51590
09-07-2024,11.51040
08-07-2024,11.50770
07-07-2024,11.50640
05-07-2024,11.50200
04-07-2024,11.49870
03-07-2024,11.49240
02-07-2024,11.48800
01-07-2024,11.48620
30-06-2024,11.48370
29-06-2024,11.48150
28-06-2024,11.47940
27-06-2024,11.47730
26-06-2024,11.48050
25-06-2024,11.47730
24-06-2024,11.47300
23-06-2024,11.46730
21-06-2024,11.46300
20-06-2024,11.45930
19-06-2024,11.45530
18-06-2024,11.44920
17-06-2024,11.44720
16-06-2024,11.44500
14-06-2024,11.44060
13-06-2024,11.43700
12-06-2024,11.43200
11-06-2024,11.43080
10-06-2024,11.42710
09-06-2024,11.42260
07-06-2024,11.41820
06-06-2024,11.40960
05-06-2024,11.40270
04-06-2024,11.40200
03-06-2024,11.41150
02-06-2024,11.40420
01-06-2024,11.40200
31-05-2024,11.39980
30-05-2024,11.40130
29-05-2024,11.40150
28-05-2024,11.40060
27-05-2024,11.40040
26-05-2024,11.39330
24-05-2024,11.38890
23-05-2024,11.38880
22-05-2024,11.38660
21-05-2024,11.37760
19-05-2024,11.36970
18-05-2024,11.36750
17-05-2024,11.36530
16-05-2024,11.36410
15-05-2024,11.35910
14-05-2024,11.35280
13-05-2024,11.35380
12-05-2024,11.35030
10-05-2024,11.34590
09-05-2024,11.34080
08-05-2024,11.33680
07-05-2024,11.33850
06-05-2024,11.34040
05-05-2024,11.32750
03-05-2024,11.32310
02-05-2024,11.31720
01-05-2024,11.31110
30-04-2024,11.30890
29-04-2024,11.30560
