Date,NAV
13-10-2024,1391.80660
12-10-2024,1391.55980
10-10-2024,1391.06620
09-10-2024,1390.81360
08-10-2024,1390.53340
07-10-2024,1390.28700
06-10-2024,1390.03130
05-10-2024,1389.78410
03-10-2024,1389.26990
02-10-2024,1388.93350
30-09-2024,1388.39110
29-09-2024,1388.01840
28-09-2024,1387.76470
26-09-2024,1387.27750
25-09-2024,1386.98740
24-09-2024,1386.74350
23-09-2024,1386.46940
22-09-2024,1386.21700
21-09-2024,1385.96290
19-09-2024,1385.43380
18-09-2024,1385.15610
17-09-2024,1384.89910
16-09-2024,1384.62790
15-09-2024,1384.37130
14-09-2024,1384.11780
12-09-2024,1383.59560
11-09-2024,1383.34960
10-09-2024,1383.08650
09-09-2024,1382.86600
08-09-2024,1382.59570
07-09-2024,1382.34380
05-09-2024,1381.87040
04-09-2024,1381.63630
03-09-2024,1381.39090
02-09-2024,1381.14150
01-09-2024,1380.86870
31-08-2024,1380.61730
29-08-2024,1380.12030
28-08-2024,1379.87930
27-08-2024,1379.64810
26-08-2024,1379.39900
25-08-2024,1379.14390
24-08-2024,1378.89480
22-08-2024,1378.38990
21-08-2024,1378.12890
20-08-2024,1377.90450
19-08-2024,1377.64090
18-08-2024,1377.39300
17-08-2024,1377.14440
15-08-2024,1376.65030
13-08-2024,1376.14340
12-08-2024,1375.89810
11-08-2024,1375.67210
10-08-2024,1375.42510
08-08-2024,1374.91010
07-08-2024,1374.66410
06-08-2024,1374.40740
05-08-2024,1374.17650
04-08-2024,1373.91200
03-08-2024,1373.66570
01-08-2024,1373.16900
31-07-2024,1372.91120
30-07-2024,1372.67430
29-07-2024,1372.41620
28-07-2024,1372.18630
27-07-2024,1371.93980
25-07-2024,1371.45370
24-07-2024,1371.18040
23-07-2024,1370.91780
22-07-2024,1370.68320
21-07-2024,1370.42640
20-07-2024,1370.17940
18-07-2024,1369.68060
17-07-2024,1369.41120
15-07-2024,1368.93630
14-07-2024,1368.67470
12-07-2024,1368.18250
11-07-2024,1367.91970
10-07-2024,1367.64090
09-07-2024,1367.38560
08-07-2024,1367.12290
07-07-2024,1366.89970
06-07-2024,1366.65200
05-07-2024,1366.40440
04-07-2024,1366.17150
03-07-2024,1365.91110
02-07-2024,1365.62680
01-07-2024,1365.31740
30-06-2024,1364.98760
29-06-2024,1364.73100
27-06-2024,1364.14080
26-06-2024,1363.89020
25-06-2024,1363.67130
24-06-2024,1363.46330
23-06-2024,1363.22490
22-06-2024,1362.97420
20-06-2024,1362.47170
19-06-2024,1362.21730
18-06-2024,1361.96270
17-06-2024,1361.72060
16-06-2024,1361.47030
15-06-2024,1361.22020
13-06-2024,1360.72640
12-06-2024,1360.47850
11-06-2024,1360.22180
10-06-2024,1359.96230
09-06-2024,1359.70500
08-06-2024,1359.45580
06-06-2024,1358.94830
05-06-2024,1358.67540
04-06-2024,1358.40600
03-06-2024,1358.18590
02-06-2024,1357.89420
01-06-2024,1357.64340
30-05-2024,1357.14290
29-05-2024,1356.88170
28-05-2024,1356.62050
27-05-2024,1356.37110
26-05-2024,1356.13500
25-05-2024,1355.88590
23-05-2024,1355.37860
22-05-2024,1355.13320
21-05-2024,1354.88440
20-05-2024,1354.42990
19-05-2024,1354.17730
18-05-2024,1353.92470
16-05-2024,1353.42970
15-05-2024,1353.16700
14-05-2024,1352.87960
13-05-2024,1352.58880
12-05-2024,1352.32370
11-05-2024,1352.06990
09-05-2024,1351.61940
08-05-2024,1351.40330
07-05-2024,1351.22050
06-05-2024,1351.01420
05-05-2024,1350.72330
04-05-2024,1350.47420
02-05-2024,1349.93280
01-05-2024,1349.65530
29-04-2024,1349.16750
28-04-2024,1348.98210
27-04-2024,1348.73390
25-04-2024,1348.27240
24-04-2024,1348.15260
23-04-2024,1347.94330
22-04-2024,1347.67910
21-04-2024,1347.46250
20-04-2024,1347.22050
18-04-2024,1346.74780
17-04-2024,1346.53510
15-04-2024,1346.02400
14-04-2024,1345.74710
13-04-2024,1345.49970
11-04-2024,1345.03140
10-04-2024,1344.77530
09-04-2024,1344.46080
08-04-2024,1344.21610
07-04-2024,1343.89990
06-04-2024,1343.65340
04-04-2024,1343.13520
03-04-2024,1342.85040
02-04-2024,1342.57920
01-04-2024,1342.17180
31-03-2024,1341.91800
29-03-2024,1341.41160
27-03-2024,1340.47010
26-03-2024,1340.26150
25-03-2024,1340.11860
23-03-2024,1339.59360
21-03-2024,1339.10700
20-03-2024,1338.89750
19-03-2024,1338.68140
18-03-2024,1338.42020
17-03-2024,1338.17300
16-03-2024,1337.91530
14-03-2024,1337.39780
13-03-2024,1337.17760
12-03-2024,1336.90860
11-03-2024,1336.62850
10-03-2024,1336.35630
08-03-2024,1335.84290
06-03-2024,1335.31470
05-03-2024,1335.08990
04-03-2024,1334.82460
03-03-2024,1334.56690
02-03-2024,1334.31180
29-02-2024,1333.79080
28-02-2024,1333.50670
27-02-2024,1333.22750
26-02-2024,1332.93170
25-02-2024,1332.72240
24-02-2024,1332.46620
22-02-2024,1331.95880
21-02-2024,1331.58500
20-02-2024,1331.31640
19-02-2024,1331.04390
18-02-2024,1330.78790
17-02-2024,1330.53190
15-02-2024,1330.03010
14-02-2024,1329.73830
13-02-2024,1329.49680
12-02-2024,1329.25010
11-02-2024,1329.04300
10-02-2024,1328.78970
08-02-2024,1328.28940
07-02-2024,1328.02320
06-02-2024,1327.83020
05-02-2024,1327.60030
04-02-2024,1327.33600
03-02-2024,1327.09930
01-02-2024,1326.56500
31-01-2024,1326.29040
30-01-2024,1326.03080
29-01-2024,1325.80160
28-01-2024,1325.50490
25-01-2024,1324.76740
24-01-2024,1324.56850
23-01-2024,1324.35280
22-01-2024,1324.12000
21-01-2024,1323.87670
20-01-2024,1323.63620
19-01-2024,1323.39570
18-01-2024,1323.19030
17-01-2024,1322.94740
16-01-2024,1322.68750
15-01-2024,1322.44890
14-01-2024,1322.21800
12-01-2024,1321.72450
11-01-2024,1321.50130
10-01-2024,1321.27520
09-01-2024,1321.03010
08-01-2024,1320.79280
07-01-2024,1320.54150
06-01-2024,1320.30070
04-01-2024,1319.82200
03-01-2024,1319.56600
02-01-2024,1319.31430
01-01-2024,1319.02670
31-12-2023,1318.78270
30-12-2023,1318.54080
29-12-2023,1318.29890
28-12-2023,1317.97550
27-12-2023,1317.71590
26-12-2023,1317.48050
25-12-2023,1317.24980
22-12-2023,1316.52880
21-12-2023,1316.27860
20-12-2023,1316.03370
19-12-2023,1315.79230
18-12-2023,1315.55800
17-12-2023,1315.31820
15-12-2023,1314.83460
14-12-2023,1314.56350
13-12-2023,1314.31600
12-12-2023,1314.06250
11-12-2023,1313.85410
10-12-2023,1313.63260
07-12-2023,1312.92160
06-12-2023,1312.66580
05-12-2023,1312.42360
04-12-2023,1312.16990
03-12-2023,1311.92360
01-12-2023,1311.43690
30-11-2023,1311.23620
29-11-2023,1310.95600
28-11-2023,1310.72210
27-11-2023,1310.50220
23-11-2023,1309.57560
22-11-2023,1309.36250
21-11-2023,1309.10340
20-11-2023,1308.86150
19-11-2023,1308.60400
16-11-2023,1307.89850
15-11-2023,1307.64870
14-11-2023,1307.39770
12-11-2023,1306.90770
09-11-2023,1306.20930
08-11-2023,1305.97880
07-11-2023,1305.75510
06-11-2023,1305.51980
05-11-2023,1305.27740
02-11-2023,1304.59320
01-11-2023,1304.32410
31-10-2023,1304.08750
30-10-2023,1303.83570
29-10-2023,1303.61080
27-10-2023,1303.13730
26-10-2023,1302.91820
25-10-2023,1302.67910
24-10-2023,1302.42060
22-10-2023,1301.94650
19-10-2023,1301.26660
18-10-2023,1301.10030
17-10-2023,1300.82330
16-10-2023,1300.58000
15-10-2023,1300.34810
12-10-2023,1299.66660
11-10-2023,1299.41720
10-10-2023,1299.19930
09-10-2023,1298.96140
08-10-2023,1298.73370
05-10-2023,1298.05930
04-10-2023,1297.82660
03-10-2023,1297.61400
02-10-2023,1297.39180
29-09-2023,1296.69620
28-09-2023,1296.26990
27-09-2023,1296.05070
26-09-2023,1295.81480
25-09-2023,1295.64670
24-09-2023,1295.44370
21-09-2023,1294.72430
20-09-2023,1294.43990
19-09-2023,1294.22830
17-09-2023,1293.78360
14-09-2023,1293.08870
13-09-2023,1292.85150
12-09-2023,1292.60830
11-09-2023,1292.43550
10-09-2023,1292.19630
07-09-2023,1291.51460
06-09-2023,1291.33950
05-09-2023,1291.10400
04-09-2023,1290.85840
03-09-2023,1290.62050
31-08-2023,1289.92060
30-08-2023,1289.66550
29-08-2023,1289.41240
28-08-2023,1289.18710
27-08-2023,1288.93730
24-08-2023,1288.26010
23-08-2023,1288.01450
22-08-2023,1287.76940
21-08-2023,1287.54070
20-08-2023,1287.32290
17-08-2023,1286.64160
16-08-2023,1286.42550
14-08-2023,1285.96500
13-08-2023,1285.77650
10-08-2023,1285.10320
09-08-2023,1284.91430
08-08-2023,1284.67370
07-08-2023,1284.46260
06-08-2023,1284.25770
03-08-2023,1283.61750
02-08-2023,1283.36330
01-08-2023,1283.12640
31-07-2023,1282.86570
30-07-2023,1282.63780
27-07-2023,1281.98700
26-07-2023,1281.76210
