Date,NAV
13-10-2024,1276.12910
11-10-2024,1275.70030
10-10-2024,1275.48780
09-10-2024,1275.27540
08-10-2024,1275.06230
07-10-2024,1274.84980
06-10-2024,1274.63720
05-10-2024,1274.42340
04-10-2024,1274.20950
03-10-2024,1273.99770
02-10-2024,1273.77510
01-10-2024,1273.55890
30-09-2024,1273.34620
29-09-2024,1273.11650
27-09-2024,1272.66680
26-09-2024,1272.45430
25-09-2024,1272.23270
24-09-2024,1272.00750
23-09-2024,1271.77930
22-09-2024,1271.54920
20-09-2024,1271.08970
19-09-2024,1270.86350
18-09-2024,1270.63640
17-09-2024,1270.40740
16-09-2024,1270.18610
15-09-2024,1269.96590
14-09-2024,1269.74580
13-09-2024,1269.52590
12-09-2024,1269.30890
11-09-2024,1269.09540
10-09-2024,1268.87850
09-09-2024,1268.66420
08-09-2024,1268.44850
06-09-2024,1268.01330
05-09-2024,1267.79970
04-09-2024,1267.58040
03-09-2024,1267.36900
02-09-2024,1267.15730
01-09-2024,1266.94380
30-08-2024,1266.49150
29-08-2024,1266.26850
28-08-2024,1266.04820
27-08-2024,1265.83310
26-08-2024,1265.61960
25-08-2024,1265.40620
23-08-2024,1264.97370
22-08-2024,1264.75950
21-08-2024,1264.54320
20-08-2024,1264.32510
19-08-2024,1264.10730
18-08-2024,1263.89260
17-08-2024,1263.67250
16-08-2024,1263.45240
15-08-2024,1263.23340
14-08-2024,1263.01310
13-08-2024,1262.79580
12-08-2024,1262.58160
11-08-2024,1262.36990
09-08-2024,1261.93090
08-08-2024,1261.71380
07-08-2024,1261.49140
06-08-2024,1261.27990
05-08-2024,1261.07160
04-08-2024,1260.85530
02-08-2024,1260.43230
01-08-2024,1260.22060
31-07-2024,1260.00590
30-07-2024,1259.79000
29-07-2024,1259.57860
28-07-2024,1259.36610
27-07-2024,1259.15130
26-07-2024,1258.93640
25-07-2024,1258.72230
24-07-2024,1258.50340
23-07-2024,1258.28350
22-07-2024,1258.06210
21-07-2024,1257.84050
19-07-2024,1257.40500
18-07-2024,1257.19150
17-07-2024,1256.97670
16-07-2024,1256.75260
15-07-2024,1256.55350
14-07-2024,1256.34190
13-07-2024,1256.12630
12-07-2024,1255.91070
11-07-2024,1255.69700
10-07-2024,1255.47920
09-07-2024,1255.26530
08-07-2024,1255.05280
07-07-2024,1254.83440
05-07-2024,1254.40320
04-07-2024,1254.19130
03-07-2024,1253.95900
02-07-2024,1253.74490
01-07-2024,1253.53350
30-06-2024,1253.31900
28-06-2024,1252.86940
27-06-2024,1252.64320
26-06-2024,1252.41910
25-06-2024,1252.19990
24-06-2024,1251.98330
23-06-2024,1251.76390
21-06-2024,1251.31760
20-06-2024,1251.09720
19-06-2024,1250.87700
18-06-2024,1250.65890
17-06-2024,1250.44030
15-06-2024,1249.99140
14-06-2024,1249.76710
13-06-2024,1249.54500
12-06-2024,1249.32960
