Date,NAV
13-10-2024,2480.87040
12-10-2024,2480.40760
11-10-2024,2479.94520
10-10-2024,2479.45810
09-10-2024,2478.99520
08-10-2024,2478.44280
07-10-2024,2477.93600
06-10-2024,2477.46740
05-10-2024,2476.99990
04-10-2024,2476.53300
03-10-2024,2475.99300
02-10-2024,2475.36140
01-10-2024,2474.89430
30-09-2024,2474.30840
29-09-2024,2473.46100
28-09-2024,2472.98520
27-09-2024,2479.38960
26-09-2024,2478.92490
25-09-2024,2478.42690
24-09-2024,2477.98790
23-09-2024,2477.47900
22-09-2024,2476.96040
21-09-2024,2476.48290
20-09-2024,2476.00590
19-09-2024,2475.47390
18-09-2024,2474.91410
17-09-2024,2474.43410
16-09-2024,2473.93590
15-09-2024,2473.46140
14-09-2024,2472.98520
13-09-2024,2480.40110
12-09-2024,2479.92610
11-09-2024,2479.47000
10-09-2024,2479.00800
09-09-2024,2478.59330
08-09-2024,2478.11790
07-09-2024,2477.64190
06-09-2024,2477.16610
05-09-2024,2476.72910
04-09-2024,2476.29050
03-09-2024,2475.82210
02-09-2024,2475.36020
01-09-2024,2474.84430
30-08-2024,2473.89700
29-08-2024,2473.42470
28-08-2024,2472.98520
27-08-2024,2479.13930
26-08-2024,2478.67380
25-08-2024,2478.20510
23-08-2024,2477.26920
22-08-2024,2476.79640
21-08-2024,2476.30390
20-08-2024,2475.85600
19-08-2024,2475.34520
18-08-2024,2474.88750
16-08-2024,2473.94870
15-08-2024,2473.45910
14-08-2024,2472.98520
13-08-2024,2480.48830
12-08-2024,2480.02660
11-08-2024,2479.57650
10-08-2024,2479.10610
09-08-2024,2478.63580
08-08-2024,2478.15600
07-08-2024,2477.68220
06-08-2024,2477.17990
05-08-2024,2476.74580
04-08-2024,2476.26610
02-08-2024,2475.29970
01-08-2024,2474.88100
31-07-2024,2474.39020
30-07-2024,2473.93060
29-07-2024,2473.44470
28-07-2024,2472.98520
26-07-2024,2478.66660
25-07-2024,2478.20600
24-07-2024,2477.72970
23-07-2024,2477.25190
22-07-2024,2476.80970
21-07-2024,2476.34470
20-07-2024,2475.88000
19-07-2024,2475.41530
18-07-2024,2474.93770
17-07-2024,2474.43090
16-07-2024,2473.96680
15-07-2024,2473.53000
14-07-2024,2472.98520
13-07-2024,2480.52030
12-07-2024,2480.03940
11-07-2024,2479.56490
10-07-2024,2479.02860
09-07-2024,2478.51980
08-07-2024,2478.03220
07-07-2024,2477.62240
05-07-2024,2476.68270
04-07-2024,2476.26350
03-07-2024,2475.83260
02-07-2024,2475.31900
01-07-2024,2474.64960
30-06-2024,2473.94340
28-06-2024,2472.98520
27-06-2024,2478.99120
26-06-2024,2478.53550
25-06-2024,2478.12890
24-06-2024,2477.76310
23-06-2024,2477.31540
21-06-2024,2476.35760
20-06-2024,2475.84930
19-06-2024,2475.36540
18-06-2024,2474.88430
17-06-2024,2474.41520
16-06-2024,2473.93850
15-06-2024,2473.46170
14-06-2024,2472.98520
13-06-2024,2480.73240
12-06-2024,2480.30310
11-06-2024,2479.80910
10-06-2024,2479.32500
09-06-2024,2478.83420
07-06-2024,2477.88370
06-06-2024,2477.42880
05-06-2024,2476.87600
