Date,NAV
13-10-2024,1334.80200
11-10-2024,1334.32260
10-10-2024,1334.06280
09-10-2024,1333.81270
08-10-2024,1333.53540
07-10-2024,1333.27340
06-10-2024,1333.03260
04-10-2024,1332.55020
03-10-2024,1332.26180
02-10-2024,1331.93540
01-10-2024,1331.68800
30-09-2024,1331.37560
29-09-2024,1330.98480
27-09-2024,1330.49130
26-09-2024,1330.23920
25-09-2024,1329.96720
24-09-2024,1329.74360
23-09-2024,1329.47080
22-09-2024,1329.19480
21-09-2024,1328.94820
20-09-2024,1328.70200
19-09-2024,1328.43550
18-09-2024,1328.14780
17-09-2024,1327.90270
16-09-2024,1327.65810
15-09-2024,1327.40180
13-09-2024,1326.91240
12-09-2024,1326.66530
11-09-2024,1326.43220
10-09-2024,1326.19340
09-09-2024,1325.95870
08-09-2024,1325.72250
06-09-2024,1325.23690
05-09-2024,1324.99750
04-09-2024,1324.75990
03-09-2024,1324.51340
02-09-2024,1324.26580
01-09-2024,1324.00720
30-08-2024,1323.51960
29-08-2024,1323.27830
28-08-2024,1323.04240
27-08-2024,1322.80520
26-08-2024,1322.56690
25-08-2024,1322.33120
23-08-2024,1321.84840
22-08-2024,1321.60460
21-08-2024,1321.35580
20-08-2024,1321.11610
19-08-2024,1320.85990
18-08-2024,1320.62790
16-08-2024,1320.14940
15-08-2024,1319.89040
14-08-2024,1319.64620
13-08-2024,1319.39170
12-08-2024,1319.15350
11-08-2024,1318.91860
09-08-2024,1318.43740
08-08-2024,1318.18830
07-08-2024,1317.94740
06-08-2024,1317.69140
05-08-2024,1317.46750
04-08-2024,1317.22130
02-08-2024,1316.73840
01-08-2024,1316.49840
31-07-2024,1316.25560
30-07-2024,1316.01150
29-07-2024,1315.75020
28-07-2024,1315.51750
26-07-2024,1315.03820
25-07-2024,1314.79160
24-07-2024,1314.53330
23-07-2024,1314.28420
22-07-2024,1314.06210
21-07-2024,1313.82060
19-07-2024,1313.34160
18-07-2024,1313.09180
17-07-2024,1312.83440
16-07-2024,1312.59080
15-07-2024,1312.36650
14-07-2024,1312.09220
12-07-2024,1311.61370
11-07-2024,1311.36070
10-07-2024,1311.08660
09-07-2024,1310.84060
08-07-2024,1310.59080
07-07-2024,1310.38220
05-07-2024,1309.90200
04-07-2024,1309.70290
03-07-2024,1309.47730
02-07-2024,1309.20430
01-07-2024,1308.80300
30-06-2024,1308.38770
29-06-2024,1308.14140
28-06-2024,1307.89560
27-06-2024,1307.56320
26-06-2024,1307.32100
25-06-2024,1307.11900
24-06-2024,1306.94880
23-06-2024,1306.72240
21-06-2024,1306.23830
20-06-2024,1305.99180
19-06-2024,1305.73940
18-06-2024,1305.49240
17-06-2024,1305.25700
16-06-2024,1305.01560
14-06-2024,1304.53300
13-06-2024,1304.28100
12-06-2024,1304.05610
11-06-2024,1303.80950
10-06-2024,1303.55620
09-06-2024,1303.30600
07-06-2024,1302.82510
06-06-2024,1302.57870
05-06-2024,1302.31230
04-06-2024,1302.06460
03-06-2024,1301.83750
02-06-2024,1301.57170
01-06-2024,1301.33060
31-05-2024,1301.08960
30-05-2024,1300.84510
29-05-2024,1300.60830
28-05-2024,1300.36660
27-05-2024,1300.12320
26-05-2024,1299.88070
24-05-2024,1299.40090
23-05-2024,1299.14840
22-05-2024,1298.90690
21-05-2024,1298.64790
19-05-2024,1298.03380
18-05-2024,1297.79050
17-05-2024,1297.54760
16-05-2024,1297.29600
15-05-2024,1297.03070
14-05-2024,1296.74360
13-05-2024,1296.46960
12-05-2024,1296.23070
10-05-2024,1295.73980
09-05-2024,1295.54960
08-05-2024,1295.33690
07-05-2024,1295.15940
06-05-2024,1294.95780
05-05-2024,1294.72540
03-05-2024,1294.24290
02-05-2024,1293.97900
01-05-2024,1293.67320
30-04-2024,1293.43030
29-04-2024,1293.23250
28-04-2024,1293.01600
26-04-2024,1292.53640
25-04-2024,1292.35980
24-04-2024,1292.22010
23-04-2024,1292.02040
22-04-2024,1291.78610
21-04-2024,1291.55320
19-04-2024,1291.08470
18-04-2024,1290.88670
17-04-2024,1290.65280
16-04-2024,1290.42210
15-04-2024,1290.15530
14-04-2024,1289.87930
13-04-2024,1289.64670
12-04-2024,1289.41410
11-04-2024,1289.18640
10-04-2024,1288.94590
09-04-2024,1288.54550
08-04-2024,1288.30890
07-04-2024,1287.93440
06-04-2024,1287.69480
05-04-2024,1287.45540
04-04-2024,1287.16360
03-04-2024,1286.87730
02-04-2024,1286.62620
01-04-2024,1285.91740
31-03-2024,1285.66240
30-03-2024,1285.40760
28-03-2024,1284.89850
27-03-2024,1283.90370
26-03-2024,1283.68480
25-03-2024,1283.57540
22-03-2024,1282.80470
21-03-2024,1282.65720
20-03-2024,1282.46430
19-03-2024,1282.21400
18-03-2024,1281.97300
17-03-2024,1281.71290
15-03-2024,1281.21210
14-03-2024,1280.98560
13-03-2024,1280.75570
12-03-2024,1280.46430
11-03-2024,1280.18810
10-03-2024,1279.92040
08-03-2024,1279.42100
07-03-2024,1279.17130
06-03-2024,1278.90960
05-03-2024,1278.66240
04-03-2024,1278.40050
03-03-2024,1278.13490
02-03-2024,1277.88920
01-03-2024,1277.64320
29-02-2024,1277.38400
28-02-2024,1277.11860
27-02-2024,1276.85040
26-02-2024,1276.57520
25-02-2024,1276.33310
24-02-2024,1276.08750
23-02-2024,1275.84220
22-02-2024,1275.59750
21-02-2024,1275.27490
20-02-2024,1274.98340
19-02-2024,1274.71440
18-02-2024,1274.46940
16-02-2024,1273.97950
15-02-2024,1273.70350
14-02-2024,1273.40760
13-02-2024,1273.15850
12-02-2024,1272.89840
11-02-2024,1272.68200
09-02-2024,1272.18860
08-02-2024,1271.95060
07-02-2024,1271.72920
06-02-2024,1271.48320
05-02-2024,1271.25940
04-02-2024,1270.99950
03-02-2024,1270.75670
02-02-2024,1270.51380
01-02-2024,1270.23680
31-01-2024,1269.98130
30-01-2024,1269.72980
29-01-2024,1269.49760
28-01-2024,1269.22830
26-01-2024,1268.74110
25-01-2024,1268.49720
24-01-2024,1268.29770
23-01-2024,1268.09870
22-01-2024,1267.89640
21-01-2024,1267.65790
19-01-2024,1267.18110
18-01-2024,1266.96510
17-01-2024,1266.73980
16-01-2024,1266.53080
15-01-2024,1266.31200
14-01-2024,1266.08870
12-01-2024,1265.61990
11-01-2024,1265.36200
10-01-2024,1265.12590
09-01-2024,1264.87190
08-01-2024,1264.58140
07-01-2024,1264.31890
06-01-2024,1264.08170
05-01-2024,1263.84470
04-01-2024,1263.59520
03-01-2024,1263.31650
02-01-2024,1263.05900
01-01-2024,1262.74470
31-12-2023,1262.42310
30-12-2023,1262.17970
29-12-2023,1261.93640
28-12-2023,1261.45920
27-12-2023,1261.13390
26-12-2023,1260.94120
25-12-2023,1260.70810
24-12-2023,1260.46080
22-12-2023,1259.96650
21-12-2023,1259.73820
20-12-2023,1259.49270
19-12-2023,1259.23540
18-12-2023,1258.96270
17-12-2023,1258.76200
15-12-2023,1258.27900
14-12-2023,1258.06370
13-12-2023,1257.85010
12-12-2023,1257.60910
11-12-2023,1257.41620
10-12-2023,1257.22960
08-12-2023,1256.75470
07-12-2023,1256.52700
06-12-2023,1256.26280
05-12-2023,1256.00820
04-12-2023,1255.76790
03-12-2023,1255.54360
01-12-2023,1255.05970
30-11-2023,1254.85640
29-11-2023,1254.62920
