Date,NAV
13-10-2024,1033.82410
11-10-2024,1033.82410
10-10-2024,1033.82410
09-10-2024,1033.82410
08-10-2024,1033.82410
07-10-2024,1033.82410
06-10-2024,1033.82410
04-10-2024,1033.82410
03-10-2024,1033.82410
02-10-2024,1033.82410
01-10-2024,1033.82410
30-09-2024,1033.82410
29-09-2024,1033.82410
27-09-2024,1033.82410
26-09-2024,1033.82410
25-09-2024,1033.82410
24-09-2024,1033.82410
23-09-2024,1033.82410
22-09-2024,1033.82410
20-09-2024,1033.82410
19-09-2024,1033.82410
18-09-2024,1033.82410
17-09-2024,1033.82410
16-09-2024,1033.82410
15-09-2024,1033.82410
13-09-2024,1033.82410
12-09-2024,1033.82410
11-09-2024,1033.82410
10-09-2024,1033.82410
09-09-2024,1033.82410
08-09-2024,1033.82410
06-09-2024,1033.82410
05-09-2024,1033.82410
04-09-2024,1033.82410
03-09-2024,1033.82410
02-09-2024,1033.82410
01-09-2024,1033.82410
30-08-2024,1033.82410
29-08-2024,1033.82410
28-08-2024,1033.82410
27-08-2024,1033.82410
26-08-2024,1033.82410
25-08-2024,1033.82410
23-08-2024,1033.82410
22-08-2024,1033.82410
21-08-2024,1033.82410
20-08-2024,1033.82410
19-08-2024,1033.82410
18-08-2024,1033.82410
16-08-2024,1033.82410
15-08-2024,1033.82410
14-08-2024,1033.82410
13-08-2024,1033.82410
12-08-2024,1033.82410
11-08-2024,1033.82410
09-08-2024,1033.82410
08-08-2024,1033.82410
07-08-2024,1033.82410
06-08-2024,1033.82410
05-08-2024,1033.82410
04-08-2024,1033.82410
02-08-2024,1033.82410
01-08-2024,1033.82410
31-07-2024,1033.82410
30-07-2024,1033.82410
29-07-2024,1033.82410
28-07-2024,1033.82410
26-07-2024,1033.82410
25-07-2024,1033.82410
24-07-2024,1033.82410
23-07-2024,1033.82410
22-07-2024,1033.82410
21-07-2024,1033.82410
19-07-2024,1033.82410
18-07-2024,1033.82410
17-07-2024,1033.82410
16-07-2024,1033.82410
15-07-2024,1033.82410
14-07-2024,1033.82410
12-07-2024,1033.82410
11-07-2024,1033.82410
10-07-2024,1033.82410
09-07-2024,1033.82410
08-07-2024,1033.82410
07-07-2024,1033.82410
05-07-2024,1033.82410
04-07-2024,1033.82410
03-07-2024,1033.82410
02-07-2024,1033.82410
01-07-2024,1033.82410
30-06-2024,1033.82410
28-06-2024,1033.82410
27-06-2024,1033.82410
26-06-2024,1033.82410
25-06-2024,1033.82410
24-06-2024,1033.82410
23-06-2024,1033.82410
21-06-2024,1033.82410
20-06-2024,1033.82410
19-06-2024,1033.82410
18-06-2024,1033.82410
17-06-2024,1033.82410
14-06-2024,1033.82410
13-06-2024,1033.82410
12-06-2024,1033.82410
11-06-2024,1033.82410
10-06-2024,1033.82410
09-06-2024,1033.82410
07-06-2024,1033.82410
06-06-2024,1033.82410
05-06-2024,1033.82410
04-06-2024,1033.82410
03-06-2024,1033.82410
02-06-2024,1033.82410
31-05-2024,1033.82410
30-05-2024,1033.82410
29-05-2024,1033.82410
28-05-2024,1033.82410
27-05-2024,1033.82410
26-05-2024,1033.82410
24-05-2024,1033.82410
23-05-2024,1033.82410
22-05-2024,1033.82410
21-05-2024,1033.82410
20-05-2024,1033.82410
17-05-2024,1033.82410
16-05-2024,1033.82410
15-05-2024,1033.82410
14-05-2024,1033.82410
