Date,NAV
13-10-2024,1327.81000
11-10-2024,1327.35240
10-10-2024,1327.12630
09-10-2024,1326.90040
08-10-2024,1326.67430
07-10-2024,1326.44980
06-10-2024,1326.22470
04-10-2024,1325.76850
03-10-2024,1325.54400
02-10-2024,1325.30960
01-10-2024,1325.08070
30-09-2024,1324.85390
29-09-2024,1324.61430
27-09-2024,1324.14240
26-09-2024,1323.90990
25-09-2024,1323.67500
24-09-2024,1323.43840
23-09-2024,1323.19810
22-09-2024,1322.95740
20-09-2024,1322.47520
19-09-2024,1322.23730
18-09-2024,1322.00160
17-09-2024,1321.75930
16-09-2024,1321.52000
15-09-2024,1321.28340
13-09-2024,1320.80950
12-09-2024,1320.57520
11-09-2024,1320.34650
10-09-2024,1320.11690
09-09-2024,1319.88990
08-09-2024,1319.66140
06-09-2024,1319.19920
05-09-2024,1318.97230
04-09-2024,1318.74490
03-09-2024,1318.51920
02-09-2024,1318.29280
01-09-2024,1318.06850
30-08-2024,1317.59050
29-08-2024,1317.35430
28-08-2024,1317.11910
27-08-2024,1316.88990
26-08-2024,1316.66080
25-08-2024,1316.43370
23-08-2024,1315.97610
22-08-2024,1315.74900
21-08-2024,1315.51820
20-08-2024,1315.29140
19-08-2024,1315.06080
18-08-2024,1314.83390
16-08-2024,1314.37280
15-08-2024,1314.14500
14-08-2024,1313.91060
13-08-2024,1313.68420
12-08-2024,1313.45530
11-08-2024,1313.23080
09-08-2024,1312.76410
08-08-2024,1312.53370
07-08-2024,1312.29810
06-08-2024,1312.07310
05-08-2024,1311.84760
04-08-2024,1311.62360
02-08-2024,1311.16700
01-08-2024,1310.93940
31-07-2024,1310.71290
30-07-2024,1310.48320
29-07-2024,1310.25590
28-07-2024,1310.02980
26-07-2024,1309.57190
25-07-2024,1309.34450
24-07-2024,1309.11300
23-07-2024,1308.87800
22-07-2024,1308.64280
21-07-2024,1308.41000
19-07-2024,1307.94150
18-07-2024,1307.71970
17-07-2024,1307.49200
16-07-2024,1307.26320
15-07-2024,1307.03580
14-07-2024,1306.80990
12-07-2024,1306.35360
11-07-2024,1306.12710
10-07-2024,1305.89800
09-07-2024,1305.67010
08-07-2024,1305.44160
07-07-2024,1305.21140
05-07-2024,1304.75510
04-07-2024,1304.53170
03-07-2024,1304.30770
02-07-2024,1304.08180
01-07-2024,1303.85020
30-06-2024,1303.62300
28-06-2024,1303.14240
27-06-2024,1302.89620
26-06-2024,1302.66200
25-06-2024,1302.43180
24-06-2024,1302.20140
23-06-2024,1301.96780
21-06-2024,1301.49170
20-06-2024,1301.25720
19-06-2024,1301.02450
18-06-2024,1300.79020
17-06-2024,1300.55550
14-06-2024,1299.84180
13-06-2024,1299.60740
12-06-2024,1299.38030
11-06-2024,1299.15240
10-06-2024,1298.92470
09-06-2024,1298.69770
07-06-2024,1298.24240
06-06-2024,1298.01580
05-06-2024,1297.78840
04-06-2024,1297.56230
03-06-2024,1297.33890
02-06-2024,1297.11470
