Date,NAV
13-10-2024,1034.20940
11-10-2024,1033.85310
10-10-2024,1033.67530
09-10-2024,1033.49920
08-10-2024,1033.32360
07-10-2024,1033.14120
06-10-2024,1035.50490
04-10-2024,1035.15070
03-10-2024,1034.97440
02-10-2024,1034.79980
01-10-2024,1034.61790
30-09-2024,1034.43730
29-09-2024,1034.24980
27-09-2024,1033.88350
26-09-2024,1033.70190
25-09-2024,1033.51710
24-09-2024,1033.33310
23-09-2024,1033.14120
22-09-2024,1035.55130
20-09-2024,1035.17600
19-09-2024,1034.99050
18-09-2024,1034.80490
17-09-2024,1034.61590
16-09-2024,1034.42860
15-09-2024,1034.24400
13-09-2024,1033.87510
12-09-2024,1033.69170
11-09-2024,1033.51300
10-09-2024,1033.33170
09-09-2024,1033.14120
08-09-2024,1035.50640
06-09-2024,1035.13930
05-09-2024,1034.96470
04-09-2024,1034.78680
03-09-2024,1034.61100
02-09-2024,1034.43500
01-09-2024,1034.25780
30-08-2024,1033.88060
29-08-2024,1033.69360
28-08-2024,1033.50720
27-08-2024,1033.32720
26-08-2024,1033.14120
25-08-2024,1035.48710
23-08-2024,1035.12590
22-08-2024,1034.94650
21-08-2024,1034.76570
20-08-2024,1034.58390
19-08-2024,1034.40210
18-08-2024,1034.22380
16-08-2024,1033.86230
15-08-2024,1033.68350
14-08-2024,1033.50170
13-08-2024,1033.32200
12-08-2024,1033.14120
11-08-2024,1035.48240
09-08-2024,1035.11480
08-08-2024,1034.93280
07-08-2024,1034.74570
06-08-2024,1034.56820
05-08-2024,1034.39250
04-08-2024,1034.21590
02-08-2024,1033.86100
01-08-2024,1033.68500
31-07-2024,1033.50660
30-07-2024,1033.32480
29-07-2024,1033.14120
28-07-2024,1035.50760
26-07-2024,1035.14530
25-07-2024,1034.96430
24-07-2024,1034.78140
23-07-2024,1034.59550
22-07-2024,1034.40860
21-07-2024,1034.22300
19-07-2024,1033.85570
18-07-2024,1033.68810
17-07-2024,1033.50850
16-07-2024,1033.32710
15-07-2024,1033.14120
