Date,NAV
13-10-2024,1297.90240
10-10-2024,1297.24730
09-10-2024,1297.03130
08-10-2024,1296.81650
07-10-2024,1296.60260
06-10-2024,1296.38900
03-10-2024,1295.73870
02-10-2024,1295.52280
30-09-2024,1295.08370
29-09-2024,1294.85440
26-09-2024,1294.17730
25-09-2024,1293.95480
24-09-2024,1293.72780
23-09-2024,1293.49810
22-09-2024,1293.26970
19-09-2024,1292.58660
18-09-2024,1292.36210
17-09-2024,1292.12830
16-09-2024,1291.89900
15-09-2024,1291.67390
12-09-2024,1290.99880
11-09-2024,1290.78140
10-09-2024,1290.56140
09-09-2024,1290.34390
08-09-2024,1290.12320
05-09-2024,1289.46640
04-09-2024,1289.24740
03-09-2024,1289.03120
02-09-2024,1288.81530
01-09-2024,1288.59900
29-08-2024,1287.91000
28-08-2024,1287.68250
27-08-2024,1287.46250
26-08-2024,1287.24450
25-08-2024,1287.02840
22-08-2024,1286.37040
21-08-2024,1286.15220
20-08-2024,1285.93210
19-08-2024,1285.71220
18-08-2024,1285.48840
15-08-2024,1284.82690
13-08-2024,1284.38500
12-08-2024,1284.16640
11-08-2024,1283.95010
08-08-2024,1283.27810
07-08-2024,1283.05100
06-08-2024,1282.83070
05-08-2024,1282.61680
04-08-2024,1282.39900
03-08-2024,1282.17990
01-08-2024,1281.74500
31-07-2024,1281.52640
30-07-2024,1281.30880
29-07-2024,1281.09330
28-07-2024,1280.87780
27-07-2024,1280.65590
25-07-2024,1280.21710
24-07-2024,1279.99670
23-07-2024,1279.77120
22-07-2024,1279.54570
21-07-2024,1279.32320
18-07-2024,1278.66210
17-07-2024,1278.44580
15-07-2024,1278.00840
14-07-2024,1277.79330
12-07-2024,1277.35710
11-07-2024,1277.14210
10-07-2024,1276.92470
09-07-2024,1276.70710
08-07-2024,1276.49110
07-07-2024,1276.23620
05-07-2024,1275.77580
04-07-2024,1275.55900
03-07-2024,1275.34410
02-07-2024,1275.12840
01-07-2024,1274.91260
30-06-2024,1274.69460
27-06-2024,1273.99900
26-06-2024,1273.77130
25-06-2024,1273.54980
24-06-2024,1273.32870
23-06-2024,1273.09700
20-06-2024,1272.41290
19-06-2024,1272.19100
18-06-2024,1271.96880
17-06-2024,1271.74420
16-06-2024,1271.51480
13-06-2024,1270.83130
12-06-2024,1270.61380
11-06-2024,1270.39740
10-06-2024,1270.17930
09-06-2024,1269.96300
06-06-2024,1269.30800
05-06-2024,1269.09130
04-06-2024,1268.87410
03-06-2024,1268.66370
02-06-2024,1268.45050
30-05-2024,1267.76920
29-05-2024,1267.55490
28-05-2024,1267.33990
27-05-2024,1267.12380
26-05-2024,1266.90400
23-05-2024,1266.22740
22-05-2024,1265.99750
21-05-2024,1265.77450
20-05-2024,1265.54720
16-05-2024,1264.63710
15-05-2024,1264.40090
14-05-2024,1264.18560
13-05-2024,1263.96020
12-05-2024,1263.73540
09-05-2024,1263.04050
08-05-2024,1262.81600
07-05-2024,1262.59500
06-05-2024,1262.37640
05-05-2024,1262.16210
02-05-2024,1261.40420
01-05-2024,1261.18690
29-04-2024,1260.72180
28-04-2024,1260.49720
25-04-2024,1259.81740
24-04-2024,1259.59270
23-04-2024,1259.37050
22-04-2024,1259.14790
21-04-2024,1258.93040
18-04-2024,1258.27970
17-04-2024,1258.06340
15-04-2024,1257.63880
14-04-2024,1257.42190
11-04-2024,1256.76470
09-04-2024,1256.32580
08-04-2024,1256.10940
07-04-2024,1255.89480
04-04-2024,1255.24460
03-04-2024,1255.01820
02-04-2024,1254.80540
01-04-2024,1254.57820
31-03-2024,1254.33660
30-03-2024,1254.09470
29-03-2024,1253.85170
27-03-2024,1253.36090
26-03-2024,1253.14040
25-03-2024,1252.91780
21-03-2024,1252.00880
20-03-2024,1251.78470
19-03-2024,1251.53960
18-03-2024,1251.32720
17-03-2024,1251.10990
14-03-2024,1250.43700
13-03-2024,1250.22700
12-03-2024,1250.01610
11-03-2024,1249.79740
10-03-2024,1249.57630
09-03-2024,1249.35410
06-03-2024,1248.69010
05-03-2024,1248.47810
04-03-2024,1248.26880
03-03-2024,1248.05820
29-02-2024,1247.39430
28-02-2024,1247.17240
27-02-2024,1246.96110
26-02-2024,1246.74130
25-02-2024,1246.52040
22-02-2024,1245.85120
21-02-2024,1245.63870
20-02-2024,1245.42600
19-02-2024,1245.20890
18-02-2024,1244.95680
15-02-2024,1244.20460
14-02-2024,1243.98420
13-02-2024,1243.76370
12-02-2024,1243.53330
11-02-2024,1243.31250
08-02-2024,1242.63600
07-02-2024,1242.41770
06-02-2024,1242.20780
05-02-2024,1241.99910
04-02-2024,1241.79050
01-02-2024,1241.15040
31-01-2024,1240.92910
30-01-2024,1240.70780
29-01-2024,1240.48760
28-01-2024,1240.26430
27-01-2024,1240.03740
24-01-2024,1239.36350
23-01-2024,1239.14150
22-01-2024,1238.91940
19-01-2024,1238.23980
18-01-2024,1238.01950
17-01-2024,1237.79670
16-01-2024,1237.57440
15-01-2024,1237.35240
14-01-2024,1237.13100
12-01-2024,1236.68480
11-01-2024,1236.46500
10-01-2024,1236.24080
09-01-2024,1236.01910
08-01-2024,1235.79780
07-01-2024,1235.57650
04-01-2024,1234.91380
03-01-2024,1234.69450
02-01-2024,1234.47350
01-01-2024,1234.25140
31-12-2023,1234.03020
30-12-2023,1233.79860
29-12-2023,1233.56700
28-12-2023,1233.35150
27-12-2023,1233.12900
26-12-2023,1232.90650
25-12-2023,1232.68360
22-12-2023,1231.99310
21-12-2023,1231.76800
20-12-2023,1231.54440
19-12-2023,1231.32410
18-12-2023,1231.10220
17-12-2023,1230.88150
15-12-2023,1230.43930
14-12-2023,1230.22260
13-12-2023,1230.00250
12-12-2023,1229.78240
11-12-2023,1229.56210
10-12-2023,1229.34260
07-12-2023,1228.68080
06-12-2023,1228.46280
05-12-2023,1228.24380
04-12-2023,1228.02520
03-12-2023,1227.80560
30-11-2023,1227.14450
29-11-2023,1226.92430
28-11-2023,1226.70320
27-11-2023,1226.48380
26-11-2023,1226.25920
23-11-2023,1225.59060
22-11-2023,1225.37060
21-11-2023,1225.15060
20-11-2023,1224.93130
19-11-2023,1224.71140
16-11-2023,1224.04440
15-11-2023,1223.82490
14-11-2023,1223.60550
12-11-2023,1223.16250
09-11-2023,1222.49250
08-11-2023,1222.27340
07-11-2023,1222.05450
06-11-2023,1221.83630
05-11-2023,1221.61760
02-11-2023,1220.95880
01-11-2023,1220.74220
31-10-2023,1220.52340
30-10-2023,1220.30470
29-10-2023,1220.08640
26-10-2023,1219.42690
25-10-2023,1219.20880
24-10-2023,1218.98990
22-10-2023,1218.55200
19-10-2023,1217.89360
18-10-2023,1217.67640
17-10-2023,1217.45930
16-10-2023,1217.24180
15-10-2023,1217.02470
12-10-2023,1216.36910
11-10-2023,1216.15170
10-10-2023,1215.93450
09-10-2023,1215.71810
08-10-2023,1215.49650
05-10-2023,1214.83680
04-10-2023,1214.61950
