Date,NAV
13-10-2024,1003.71170
10-10-2024,1003.15660
09-10-2024,1002.97760
08-10-2024,1002.76190
07-10-2024,1005.42230
06-10-2024,1005.23590
03-10-2024,1004.66850
02-10-2024,1004.40390
01-10-2024,1004.22070
30-09-2024,1003.97430
29-09-2024,1003.68740
26-09-2024,1003.12570
25-09-2024,1002.93400
24-09-2024,1002.76190
23-09-2024,1005.25460
22-09-2024,1005.06510
19-09-2024,1004.47980
18-09-2024,1004.26200
17-09-2024,1004.07490
16-09-2024,1003.88170
15-09-2024,1003.68510
13-09-2024,1003.31270
12-09-2024,1003.12830
11-09-2024,1002.94430
10-09-2024,1002.76190
09-09-2024,1005.12750
08-09-2024,1004.93920
05-09-2024,1004.40040
04-09-2024,1004.23270
03-09-2024,1004.04970
02-09-2024,1003.86050
01-09-2024,1003.65180
29-08-2024,1003.11220
28-08-2024,1002.93520
27-08-2024,1002.76190
26-08-2024,1005.17850
25-08-2024,1005.00270
22-08-2024,1004.43850
21-08-2024,1004.25460
20-08-2024,1004.07590
19-08-2024,1003.88710
18-08-2024,1003.69730
15-08-2024,1003.14890
14-08-2024,1002.95720
13-08-2024,1002.76190
12-08-2024,1005.14500
11-08-2024,1004.97030
08-08-2024,1004.40980
07-08-2024,1004.23800
06-08-2024,1004.04500
05-08-2024,1003.86140
04-08-2024,1003.67280
01-08-2024,1003.12990
31-07-2024,1002.94020
30-07-2024,1002.76190
29-07-2024,1005.16690
28-07-2024,1004.98810
25-07-2024,1004.43800
24-07-2024,1004.25730
23-07-2024,1004.07980
22-07-2024,1003.90220
21-07-2024,1003.70720
18-07-2024,1003.15410
17-07-2024,1002.95810
16-07-2024,1002.76190
15-07-2024,1005.14830
14-07-2024,1004.94810
12-07-2024,1004.58390
11-07-2024,1004.37620
10-07-2024,1004.16450
09-07-2024,1003.97780
08-07-2024,1003.78860
07-07-2024,1003.63960
05-07-2024,1003.27280
04-07-2024,1003.12080
03-07-2024,1002.93900
02-07-2024,1002.76180
01-07-2024,1005.10680
30-06-2024,1004.79740
28-06-2024,1004.42370
27-06-2024,1004.17540
26-06-2024,1003.99890
25-06-2024,1003.83240
24-06-2024,1003.68400
23-06-2024,1003.51580
21-06-2024,1003.14410
20-06-2024,1002.95100
19-06-2024,1002.76180
18-06-2024,1005.38660
17-06-2024,1005.20330
14-06-2024,1004.64800
13-06-2024,1004.47110
12-06-2024,1004.28150
11-06-2024,1004.09090
10-06-2024,1003.89520
09-06-2024,1003.69470
06-06-2024,1003.14470
05-06-2024,1002.95090
04-06-2024,1002.76170
03-06-2024,1005.03920
02-06-2024,1004.81500
31-05-2024,1004.44230
30-05-2024,1004.26180
29-05-2024,1004.06870
28-05-2024,1003.87660
27-05-2024,1003.69740
26-05-2024,1003.51360
23-05-2024,1002.94770
22-05-2024,1002.76180
21-05-2024,1005.52530
20-05-2024,1005.20830
17-05-2024,1004.64520
16-05-2024,1004.41920
15-05-2024,1004.21930
14-05-2024,1004.02450
13-05-2024,1003.80800
12-05-2024,1003.60220
10-05-2024,1003.22600
09-05-2024,1003.05570
08-05-2024,1002.90520
07-05-2024,1002.76180
06-05-2024,1005.04740
05-05-2024,1004.85330
02-05-2024,1004.28580
01-05-2024,1004.07260
30-04-2024,1003.87970
29-04-2024,1003.71590
28-04-2024,1003.55150
26-04-2024,1003.18460
25-04-2024,1003.04070
24-04-2024,1002.92380
23-04-2024,1002.76180
22-04-2024,1005.25940
21-04-2024,1005.08150
18-04-2024,1004.55960
17-04-2024,1004.38980
15-04-2024,1004.01430
14-04-2024,1003.80080
11-04-2024,1003.23510
10-04-2024,1003.05430
09-04-2024,1002.76180
08-04-2024,1006.00090
07-04-2024,1005.71260
04-04-2024,1005.12050
03-04-2024,1004.90230
02-04-2024,1004.70360
01-04-2024,1004.20010
31-03-2024,1004.00600
28-03-2024,1003.42400
27-03-2024,1002.76180
26-03-2024,1005.29800
25-03-2024,1005.18310
22-03-2024,1004.58290
21-03-2024,1004.45940
20-03-2024,1004.30350
19-03-2024,1004.12120
18-03-2024,1003.91220
17-03-2024,1003.71610
14-03-2024,1003.15280
13-03-2024,1003.00760
12-03-2024,1002.76180
11-03-2024,1005.44200
10-03-2024,1005.24430
07-03-2024,1004.65670
06-03-2024,1004.44420
05-03-2024,1004.24260
04-03-2024,1004.02910
03-03-2024,1003.81240
01-03-2024,1003.41920
29-02-2024,1003.21130
28-02-2024,1002.98350
27-02-2024,1002.76180
26-02-2024,1005.53740
25-02-2024,1005.35720
23-02-2024,1004.96090
22-02-2024,1004.74120
21-02-2024,1004.40060
20-02-2024,1004.18320
19-02-2024,1003.98710
16-02-2024,1003.39830
15-02-2024,1003.19670
14-02-2024,1002.96120
13-02-2024,1002.76180
12-02-2024,1005.25550
11-02-2024,1005.07490
08-02-2024,1004.49360
07-02-2024,1004.32560
06-02-2024,1004.13580
05-02-2024,1003.95480
04-02-2024,1003.76200
01-02-2024,1003.16740
31-01-2024,1002.95320
30-01-2024,1002.76180
29-01-2024,1005.09730
28-01-2024,1004.87770
24-01-2024,1004.14010
23-01-2024,1004.00450
22-01-2024,1003.84150
19-01-2024,1003.28510
18-01-2024,1003.11520
17-01-2024,1002.93070
16-01-2024,1002.76180
15-01-2024,1005.29080
14-01-2024,1005.11180
12-01-2024,1004.74320
11-01-2024,1004.55140
10-01-2024,1004.35780
09-01-2024,1004.17160
08-01-2024,1003.94830
07-01-2024,1003.73960
04-01-2024,1003.17630
03-01-2024,1002.95850
02-01-2024,1002.76180
01-01-2024,1005.50620
31-12-2023,1005.24830
29-12-2023,1004.86550
28-12-2023,1004.51950
27-12-2023,1004.27810
26-12-2023,1004.12320
25-12-2023,1003.93950
22-12-2023,1003.35250
21-12-2023,1003.15730
20-12-2023,1002.96400
19-12-2023,1002.76180
18-12-2023,1005.07230
17-12-2023,1004.91670
15-12-2023,1004.52470
14-12-2023,1004.34700
13-12-2023,1004.16040
12-12-2023,1004.02070
11-12-2023,1003.87830
10-12-2023,1003.73640
08-12-2023,1003.35820
07-12-2023,1003.18330
06-12-2023,1002.97650
05-12-2023,1002.76180
04-12-2023,1005.13400
03-12-2023,1004.96430
30-11-2023,1004.44300
29-11-2023,1004.26710
28-11-2023,1004.08150
27-11-2023,1003.89840
23-11-2023,1003.12940
22-11-2023,1002.94890
21-11-2023,1002.76180
20-11-2023,1005.13690
19-11-2023,1004.95720
16-11-2023,1004.40590
15-11-2023,1004.23460
14-11-2023,1004.03620
13-11-2023,1003.84970
12-11-2023,1003.64560
09-11-2023,1003.10140
08-11-2023,1002.93880
07-11-2023,1002.76180
06-11-2023,1005.18890
05-11-2023,1005.00410
02-11-2023,1004.44870
01-11-2023,1004.24330
31-10-2023,1004.04790
30-10-2023,1003.85490
29-10-2023,1003.67050
26-10-2023,1003.11200
25-10-2023,1002.93580
24-10-2023,1002.76170
22-10-2023,1004.92940
19-10-2023,1004.40590
18-10-2023,1004.24180
17-10-2023,1004.04990
16-10-2023,1003.86410
15-10-2023,1003.67360
12-10-2023,1003.12840
11-10-2023,1002.94530
10-10-2023,1002.76180
09-10-2023,1005.24960
08-10-2023,1005.06380
06-10-2023,1004.68620
05-10-2023,1004.54540
04-10-2023,1004.36250
03-10-2023,1004.18000
02-10-2023,1003.98240
29-09-2023,1003.43450
28-09-2023,1003.15550
27-09-2023,1002.99670
26-09-2023,1002.76180
25-09-2023,1005.20800
24-09-2023,1005.01780
22-09-2023,1004.65070
21-09-2023,1004.46640
20-09-2023,1004.27740
19-09-2023,1004.08780
17-09-2023,1003.74840
14-09-2023,1003.20630
13-09-2023,1002.96860
12-09-2023,1002.76180
11-09-2023,1005.08090
10-09-2023,1004.91070
07-09-2023,1004.38560
06-09-2023,1004.20950
05-09-2023,1004.04300
04-09-2023,1003.86150
03-09-2023,1003.68170
31-08-2023,1003.12290
30-08-2023,1002.93320
29-08-2023,1002.76180
28-08-2023,1004.89110
27-08-2023,1004.70380
24-08-2023,1004.14900
23-08-2023,1003.96890
22-08-2023,1003.79150
21-08-2023,1003.61540
20-08-2023,1003.45350
17-08-2023,1002.92160
16-08-2023,1002.76180
14-08-2023,1004.95100
13-08-2023,1004.78720
10-08-2023,1004.25520
09-08-2023,1004.12760
08-08-2023,1003.94650
07-08-2023,1003.78870
06-08-2023,1003.65800
03-08-2023,1003.14020
02-08-2023,1002.95440
01-08-2023,1002.76180
31-07-2023,1005.02680
30-07-2023,1004.84550
27-07-2023,1004.34030
26-07-2023,1004.17440
25-07-2023,1003.98880
24-07-2023,1003.81770
23-07-2023,1003.63680
20-07-2023,1003.11440
19-07-2023,1002.94570
18-07-2023,1002.76180
17-07-2023,1005.08740
16-07-2023,1004.90160
13-07-2023,1004.38160
12-07-2023,1004.18940
11-07-2023,1003.98910
10-07-2023,1003.80750
09-07-2023,1003.64310
06-07-2023,1003.12090
05-07-2023,1002.94470
04-07-2023,1002.76180
03-07-2023,1005.12450
02-07-2023,1004.87670
29-06-2023,1004.32600
27-06-2023,1003.96250
26-06-2023,1003.78500
25-06-2023,1003.65140
22-06-2023,1003.13020
21-06-2023,1002.96040
20-06-2023,1002.76180
19-06-2023,1005.00610
18-06-2023,1004.84120
15-06-2023,1004.29880
14-06-2023,1004.10580
13-06-2023,1003.92910
12-06-2023,1003.77400
11-06-2023,1003.59290
08-06-2023,1003.08850
07-06-2023,1002.92860
06-06-2023,1002.76180
05-06-2023,1005.06260
04-06-2023,1004.86660
01-06-2023,1004.31910
31-05-2023,1004.11570
30-05-2023,1003.91810
29-05-2023,1003.72330
28-05-2023,1003.60760
25-05-2023,1003.09490
24-05-2023,1002.91110
23-05-2023,1002.76180
22-05-2023,1005.42180
21-05-2023,1005.13620
18-05-2023,1004.52090
17-05-2023,1004.29660
16-05-2023,1004.05390
15-05-2023,1003.82750
14-05-2023,1003.64160
11-05-2023,1003.10720
10-05-2023,1002.94270
09-05-2023,1002.76180
08-05-2023,1005.11560
07-05-2023,1004.92230
04-05-2023,1004.37250
03-05-2023,1004.17870
02-05-2023,1003.98880
01-05-2023,1003.80390
27-04-2023,1003.09850
26-04-2023,1002.94100
25-04-2023,1002.76180
24-04-2023,1005.01620
23-04-2023,1004.85160
20-04-2023,1004.35670
19-04-2023,1004.18840
18-04-2023,1004.05270
17-04-2023,1003.89300
16-04-2023,1003.69430
12-04-2023,1002.99670
11-04-2023,1002.76180
10-04-2023,1006.25210
09-04-2023,1006.04130
05-04-2023,1005.16460
04-04-2023,1005.04550
03-04-2023,1004.86730
02-04-2023,1004.52720
31-03-2023,1004.15420
30-03-2023,1003.60150
28-03-2023,1002.76180
27-03-2023,1005.07640
26-03-2023,1005.03580
23-03-2023,1004.47930
22-03-2023,1004.28040
21-03-2023,1004.09020
20-03-2023,1003.77680
19-03-2023,1003.58960
16-03-2023,1003.05120
15-03-2023,1002.89320
14-03-2023,1002.76170
13-03-2023,1005.33930
12-03-2023,1005.07750
09-03-2023,1004.38180
08-03-2023,1004.17720
07-03-2023,1004.00100
05-03-2023,1003.64690
02-03-2023,1003.10900
01-03-2023,1002.94160
28-02-2023,1002.76160
27-02-2023,1004.83410
26-02-2023,1004.70640
23-02-2023,1004.18980
22-02-2023,1004.04320
21-02-2023,1003.89630
20-02-2023,1003.72170
19-02-2023,1003.57240
16-02-2023,1003.06680
15-02-2023,1002.88800
14-02-2023,1002.76160
13-02-2023,1005.05650
12-02-2023,1004.86140
09-02-2023,1004.31870
08-02-2023,1004.16890
07-02-2023,1004.01660
06-02-2023,1003.84110
05-02-2023,1003.67720
02-02-2023,1003.15310
01-02-2023,1002.96480
31-01-2023,1002.76160
30-01-2023,1004.88840
29-01-2023,1004.73990
26-01-2023,1004.20900
24-01-2023,1003.88100
23-01-2023,1003.73030
22-01-2023,1003.59300
19-01-2023,1003.08680
18-01-2023,1002.91280
17-01-2023,1002.76160
16-01-2023,1004.81800
15-01-2023,1004.65900
12-01-2023,1004.22960
11-01-2023,1004.07990
10-01-2023,1003.94950
09-01-2023,1003.77840
08-01-2023,1003.61060
05-01-2023,1003.11100
04-01-2023,1002.92870
03-01-2023,1002.76160
02-01-2023,1005.26880
01-01-2023,1005.01180
29-12-2022,1004.41240
28-12-2022,1004.19320
27-12-2022,1003.99650
26-12-2022,1003.80490
25-12-2022,1003.65080
22-12-2022,1003.13920
21-12-2022,1002.96070
20-12-2022,1002.76160
19-12-2022,1004.94640
18-12-2022,1004.76770
15-12-2022,1004.25310
14-12-2022,1004.11680
13-12-2022,1003.95120
12-12-2022,1003.78840
11-12-2022,1003.60940
08-12-2022,1003.10600
07-12-2022,1002.90760
06-12-2022,1002.76160
05-12-2022,1005.01530
04-12-2022,1004.84790
01-12-2022,1004.35330
30-11-2022,1004.19220
