Date,NAV
13-10-2024,1002.08840
11-10-2024,1001.71620
10-10-2024,1001.50780
09-10-2024,1001.31490
08-10-2024,1001.09950
07-10-2024,1000.91150
06-10-2024,1002.21770
04-10-2024,1001.84550
03-10-2024,1001.63250
02-10-2024,1001.35730
01-10-2024,1001.16850
30-09-2024,1000.91150
29-09-2024,1002.09050
27-09-2024,1001.70660
26-09-2024,1001.51120
25-09-2024,1001.29140
24-09-2024,1001.11960
23-09-2024,1000.91150
22-09-2024,1002.16050
20-09-2024,1001.77660
19-09-2024,1001.55860
18-09-2024,1001.31060
17-09-2024,1001.10920
16-09-2024,1000.91150
15-09-2024,1002.01160
13-09-2024,1001.62450
12-09-2024,1001.44370
11-09-2024,1001.25240
10-09-2024,1001.07040
09-09-2024,1000.91150
08-09-2024,1002.01900
06-09-2024,1001.61290
05-09-2024,1001.46800
04-09-2024,1001.28910
03-09-2024,1001.10270
02-09-2024,1000.91150
01-09-2024,1002.04150
30-08-2024,1001.66290
29-08-2024,1001.46720
28-08-2024,1001.28030
27-08-2024,1001.09740
26-08-2024,1000.91150
25-08-2024,1002.03920
23-08-2024,1001.66340
22-08-2024,1001.47300
21-08-2024,1001.29070
20-08-2024,1001.09930
19-08-2024,1000.91150
18-08-2024,1002.05280
16-08-2024,1001.67770
15-08-2024,1001.49140
14-08-2024,1001.30330
13-08-2024,1001.10320
12-08-2024,1000.91150
11-08-2024,1002.02840
09-08-2024,1001.65200
08-08-2024,1001.45240
07-08-2024,1001.27250
06-08-2024,1001.07660
05-08-2024,1000.91150
04-08-2024,1002.06120
02-08-2024,1001.68570
01-08-2024,1001.49370
31-07-2024,1001.30630
30-07-2024,1001.11170
29-07-2024,1000.91150
28-07-2024,1002.04030
26-07-2024,1001.65510
25-07-2024,1001.49310
24-07-2024,1001.28980
23-07-2024,1001.09150
22-07-2024,1000.91150
21-07-2024,1002.03220
19-07-2024,1001.64090
18-07-2024,1001.46860
17-07-2024,1001.26520
16-07-2024,1001.07740
15-07-2024,1000.91150
14-07-2024,1002.11740
12-07-2024,1001.73230
11-07-2024,1001.52750
10-07-2024,1001.30520
09-07-2024,1001.10160
08-07-2024,1000.91150
07-07-2024,1002.14750
05-07-2024,1001.76180
04-07-2024,1001.61380
03-07-2024,1001.43130
02-07-2024,1001.24240
01-07-2024,1000.91150
30-06-2024,1002.03220
28-06-2024,1001.64720
27-06-2024,1001.38250
26-06-2024,1001.19980
25-06-2024,1001.03660
24-06-2024,1000.91150
23-06-2024,1001.85690
21-06-2024,1001.42660
20-06-2024,1001.28810
19-06-2024,1001.10030
18-06-2024,1000.91150
17-06-2024,1002.24930
14-06-2024,1001.66610
13-06-2024,1001.48210
12-06-2024,1001.30500
11-06-2024,1001.10550
10-06-2024,1000.91150
09-06-2024,1002.06610
07-06-2024,1001.66660
06-06-2024,1001.49820
05-06-2024,1001.29490
04-06-2024,1001.10030
03-06-2024,1000.91150
02-06-2024,1002.05200
31-05-2024,1001.67040
30-05-2024,1001.48920
29-05-2024,1001.30290
28-05-2024,1001.10240
27-05-2024,1000.91150
26-05-2024,1001.87380
24-05-2024,1001.49390
23-05-2024,1001.29550
22-05-2024,1001.10460
21-05-2024,1000.91150
20-05-2024,1002.34420
17-05-2024,1001.76510
