Date,NAV
13-10-2024,1000.83890
11-10-2024,1000.50020
10-10-2024,1000.33080
09-10-2024,1000.16210
08-10-2024,1000.00000
07-10-2024,1001.06090
06-10-2024,1000.89460
04-10-2024,1000.55900
03-10-2024,1000.34150
02-10-2024,1000.17360
01-10-2024,1000.00000
30-09-2024,1001.05090
29-09-2024,1000.87120
27-09-2024,1000.52320
26-09-2024,1000.34920
25-09-2024,1000.17550
24-09-2024,1000.00000
23-09-2024,1001.07550
22-09-2024,1000.89620
20-09-2024,1000.53810
19-09-2024,1000.35900
18-09-2024,1000.18410
17-09-2024,1000.00000
16-09-2024,1001.03230
15-09-2024,1000.85960
13-09-2024,1000.51380
12-09-2024,1000.34100
11-09-2024,1000.17230
10-09-2024,1000.00000
09-09-2024,1001.01800
08-09-2024,1000.84890
05-09-2024,1000.33660
04-09-2024,1000.16480
03-09-2024,1000.00000
02-09-2024,1001.05530
01-09-2024,1000.88310
30-08-2024,1000.52810
29-08-2024,1000.35060
28-08-2024,1000.17310
27-08-2024,1000.00000
26-08-2024,1001.03600
25-08-2024,1000.86510
23-08-2024,1000.52090
22-08-2024,1000.34880
21-08-2024,1000.17480
20-08-2024,1000.00000
19-08-2024,1001.02050
18-08-2024,1000.85400
16-08-2024,1000.50750
15-08-2024,1000.33970
14-08-2024,1000.16890
13-08-2024,1000.00000
12-08-2024,1001.01820
11-08-2024,1000.85040
09-08-2024,1000.51120
08-08-2024,1000.34160
07-08-2024,1000.16430
06-08-2024,1000.00000
05-08-2024,1001.01690
04-08-2024,1000.85030
02-08-2024,1000.51030
01-08-2024,1000.34030
31-07-2024,1000.16910
30-07-2024,1000.00000
29-07-2024,1001.03800
28-07-2024,1000.86680
26-07-2024,1000.52220
25-07-2024,1000.34990
24-07-2024,1000.17500
23-07-2024,1000.00000
22-07-2024,1001.04840
21-07-2024,1000.86990
19-07-2024,1000.52010
18-07-2024,1000.34520
17-07-2024,1000.17460
16-07-2024,1000.00000
15-07-2024,1001.02810
14-07-2024,1000.85800
12-07-2024,1000.51390
11-07-2024,1000.34180
10-07-2024,1000.17080
09-07-2024,1000.00000
08-07-2024,1001.02300
07-07-2024,1000.85010
05-07-2024,1000.50360
04-07-2024,1000.33590
03-07-2024,1000.16570
02-07-2024,1000.00000
01-07-2024,1001.09500
30-06-2024,1000.90030
28-06-2024,1000.53770
27-06-2024,1000.35650
26-06-2024,1000.17620
25-06-2024,1000.00000
24-06-2024,1001.06290
23-06-2024,1000.88660
21-06-2024,1000.52810
20-06-2024,1000.34880
19-06-2024,1000.17170
18-06-2024,1000.00000
17-06-2024,1001.07130
14-06-2024,1000.52820
13-06-2024,1000.34710
12-06-2024,1000.17470
11-06-2024,1000.00000
10-06-2024,1001.03280
09-06-2024,1000.86030
07-06-2024,1000.51360
06-06-2024,1000.34020
05-06-2024,1000.16870
04-06-2024,1000.00000
03-06-2024,1001.04980
02-06-2024,1000.88010
31-05-2024,1000.52210
30-05-2024,1000.34300
29-05-2024,1000.17280
28-05-2024,1000.00000
27-05-2024,1001.08790
26-05-2024,1000.91020
24-05-2024,1000.54770
23-05-2024,1000.36680
22-05-2024,1000.18550
21-05-2024,1000.00000
20-05-2024,1001.06760
17-05-2024,1000.52190
16-05-2024,1000.34020
15-05-2024,1000.17160
14-05-2024,1000.00000
13-05-2024,1001.08390
12-05-2024,1000.90300
10-05-2024,1000.54150
09-05-2024,1000.36070
08-05-2024,1000.18020
07-05-2024,1000.00000
06-05-2024,1001.03740
05-05-2024,1000.86590
03-05-2024,1000.52100
02-05-2024,1000.34860
01-05-2024,1000.17520
30-04-2024,1000.00000
29-04-2024,1001.08980
28-04-2024,1000.91000
26-04-2024,1000.54690
25-04-2024,1000.36540
24-04-2024,1000.18490
23-04-2024,1000.00000
22-04-2024,1001.03170
21-04-2024,1000.85440
19-04-2024,1000.50860
18-04-2024,1000.33570
17-04-2024,1000.16440
16-04-2024,1000.00000
15-04-2024,1001.06280
14-04-2024,1000.88960
12-04-2024,1000.53340
11-04-2024,1000.35520
10-04-2024,1000.17750
09-04-2024,1000.00000
08-04-2024,1001.06860
07-04-2024,1000.89320
05-04-2024,1000.54310
04-04-2024,1000.36810
03-04-2024,1000.18950
02-04-2024,1000.00000
01-04-2024,1001.12500
31-03-2024,1000.93590
28-03-2024,1000.36850
27-03-2024,1000.17930
26-03-2024,1000.00000
25-03-2024,1001.07630
22-03-2024,1000.52900
21-03-2024,1000.34650
20-03-2024,1000.16620
19-03-2024,1000.00000
18-03-2024,1001.05680
17-03-2024,1000.88220
15-03-2024,1000.51970
14-03-2024,1000.33840
13-03-2024,1000.16990
12-03-2024,1000.00000
11-03-2024,1001.06240
10-03-2024,1000.88390
07-03-2024,1000.34560
06-03-2024,1000.16610
05-03-2024,1000.00000
04-03-2024,1001.04640
03-03-2024,1000.87210
01-03-2024,1000.52150
29-02-2024,1000.34620
28-02-2024,1000.16640
27-02-2024,1000.00000
26-02-2024,1001.07700
25-02-2024,1000.89590
23-02-2024,1000.53380
22-02-2024,1000.35280
21-02-2024,1000.17960
20-02-2024,1000.00000
19-02-2024,1001.07580
18-02-2024,1000.89630
16-02-2024,1000.53730
15-02-2024,1000.36370
14-02-2024,1000.18030
13-02-2024,1000.00000
12-02-2024,1001.06600
11-02-2024,1000.88480
09-02-2024,1000.52230
08-02-2024,1000.34110
07-02-2024,1000.16230
06-02-2024,1000.00000
05-02-2024,1001.04790
04-02-2024,1000.87970
02-02-2024,1000.53330
01-02-2024,1000.36010
31-01-2024,1000.18570
30-01-2024,1000.00000
29-01-2024,1001.09230
28-01-2024,1000.90990
25-01-2024,1000.36180
24-01-2024,1000.17910
23-01-2024,1000.00000
22-01-2024,1001.10240
21-01-2024,1000.91940
19-01-2024,1000.55410
18-01-2024,1000.37150
17-01-2024,1000.18970
16-01-2024,1000.00000
15-01-2024,1001.09580
14-01-2024,1000.91390
12-01-2024,1000.54860
11-01-2024,1000.36590
10-01-2024,1000.18380
09-01-2024,1000.00000
08-01-2024,1001.09060
07-01-2024,1000.90870
05-01-2024,1000.54620
04-01-2024,1000.36510
03-01-2024,1000.18470
02-01-2024,1000.00000
01-01-2024,1001.10610
31-12-2023,1000.91760
29-12-2023,1000.55180
28-12-2023,1000.36890
27-12-2023,1000.18630
26-12-2023,1000.00000
25-12-2023,1001.09510
22-12-2023,1000.54660
21-12-2023,1000.36370
20-12-2023,1000.17550
19-12-2023,1000.00000
18-12-2023,1001.08460
17-12-2023,1000.90300
15-12-2023,1000.53860
14-12-2023,1000.35800
13-12-2023,1000.17650
12-12-2023,1000.00000
11-12-2023,1001.08630
10-12-2023,1000.90450
08-12-2023,1000.54010
07-12-2023,1000.35790
06-12-2023,1000.17760
05-12-2023,1000.00000
04-12-2023,1001.09200
03-12-2023,1000.91020
30-11-2023,1000.36260
29-11-2023,1000.18140
28-11-2023,1000.00000
27-11-2023,1001.09620
24-11-2023,1000.54510
23-11-2023,1000.36140
22-11-2023,1000.17780
21-11-2023,1000.00000
20-11-2023,1001.09210
19-11-2023,1000.91010
17-11-2023,1000.54450
16-11-2023,1000.36180
15-11-2023,1000.17910
14-11-2023,1000.00000
13-11-2023,1001.09490
12-11-2023,1000.91140
10-11-2023,1000.54420
09-11-2023,1000.36060
08-11-2023,1000.17820
07-11-2023,1000.00000
06-11-2023,1001.09650
05-11-2023,1000.91510
03-11-2023,1000.55160
02-11-2023,1000.36980
01-11-2023,1000.18840
31-10-2023,1000.00000
30-10-2023,1001.09260
29-10-2023,1000.91060
27-10-2023,1000.54550
26-10-2023,1000.36290
25-10-2023,1000.18100
24-10-2023,1000.00000
23-10-2023,1001.08300
22-10-2023,1000.90010
20-10-2023,1000.53400
19-10-2023,1000.35090
18-10-2023,1000.17610
17-10-2023,1000.00000
16-10-2023,1001.09950
15-10-2023,1000.91770
13-10-2023,1000.55270
12-10-2023,1000.37020
11-10-2023,1000.18840
10-10-2023,1000.00000
09-10-2023,1001.11530
08-10-2023,1000.93310
06-10-2023,1000.56730
05-10-2023,1000.38440
04-10-2023,1000.20180
03-10-2023,1000.00000
02-10-2023,1001.11360
29-09-2023,1000.55820
28-09-2023,1000.37300
27-09-2023,1000.18970
26-09-2023,1000.00000
25-09-2023,1001.09800
24-09-2023,1000.91530
22-09-2023,1000.54970
21-09-2023,1000.36690
20-09-2023,1000.18540
19-09-2023,1000.00000
17-09-2023,1000.91200
14-09-2023,1000.36170
13-09-2023,1000.18340
12-09-2023,1000.00000
11-09-2023,1001.07650
10-09-2023,1000.89660
08-09-2023,1000.53180
07-09-2023,1000.34940
06-09-2023,1000.17590
05-09-2023,1000.00000
04-09-2023,1001.05840
03-09-2023,1000.88880
31-08-2023,1000.35630
30-08-2023,1000.17620
29-08-2023,1000.00000
28-08-2023,1001.08980
27-08-2023,1000.90700
25-08-2023,1000.54100
24-08-2023,1000.35800
23-08-2023,1000.17620
22-08-2023,1000.00000
21-08-2023,1001.09100
20-08-2023,1000.90900
18-08-2023,1000.54700
17-08-2023,1000.36600
16-08-2023,1000.18660
15-08-2023,1000.00000
13-08-2023,1000.84540
11-08-2023,1000.50230
10-08-2023,1000.33080
09-08-2023,1000.16140
08-08-2023,1000.00000
07-08-2023,1001.00820
06-08-2023,1000.84010
04-08-2023,1000.50440
03-08-2023,1000.33650
02-08-2023,1000.16900
01-08-2023,1000.00000
31-07-2023,1001.03990
30-07-2023,1000.86770
28-07-2023,1000.50930
27-07-2023,1000.33010
26-07-2023,1000.16210
25-07-2023,1000.00000
24-07-2023,1001.04340
23-07-2023,1000.86720
21-07-2023,1000.51490
20-07-2023,1000.33880
19-07-2023,1000.16580
18-07-2023,1000.00000
17-07-2023,1001.01630
16-07-2023,1000.84760
13-07-2023,1000.33130
12-07-2023,1000.16350
11-07-2023,1000.00000
10-07-2023,1001.03180
09-07-2023,1000.85820
07-07-2023,1000.51120
06-07-2023,1000.33780
05-07-2023,1000.16670
04-07-2023,1000.00000
03-07-2023,1001.07440
02-07-2023,1000.90500
30-06-2023,1000.54100
29-06-2023,1000.35910
27-06-2023,1000.00000
26-06-2023,1001.06570
25-06-2023,1000.88460
23-06-2023,1000.52500
22-06-2023,1000.34520
21-06-2023,1000.17610
20-06-2023,1000.00000
19-06-2023,1001.04880
18-06-2023,1000.87070
16-06-2023,1000.51440
15-06-2023,1000.34310
14-06-2023,1000.16960
13-06-2023,1000.00000
12-06-2023,1001.04250
11-06-2023,1000.87000
09-06-2023,1000.51950
08-06-2023,1000.34420
07-06-2023,1000.16590
06-06-2023,1000.00000
05-06-2023,1001.02010
04-06-2023,1000.85240
02-06-2023,1000.51170
01-06-2023,1000.34140
31-05-2023,1000.17490
30-05-2023,1000.00000
29-05-2023,1001.02050
28-05-2023,1000.85280
26-05-2023,1000.51420
25-05-2023,1000.34490
24-05-2023,1000.17570
23-05-2023,1000.00000
22-05-2023,1001.01680
21-05-2023,1000.84650
19-05-2023,1000.50650
18-05-2023,1000.33650
17-05-2023,1000.16680
16-05-2023,1000.00000
15-05-2023,1001.08850
14-05-2023,1000.90650
12-05-2023,1000.54090
11-05-2023,1000.35810
10-05-2023,1000.17590
09-05-2023,1000.00000
08-05-2023,1001.09530
07-05-2023,1000.91290
05-05-2023,1000.54740
04-05-2023,1000.36460
03-05-2023,1000.18190
02-05-2023,1000.00000
01-05-2023,1001.10090
28-04-2023,1000.54930
27-04-2023,1000.36540
26-04-2023,1000.18250
25-04-2023,1000.00000
24-04-2023,1001.07900
23-04-2023,1000.89740
21-04-2023,1000.53420
20-04-2023,1000.35260
19-04-2023,1000.17400
18-04-2023,1000.00000
17-04-2023,1001.03290
16-04-2023,1000.85750
13-04-2023,1000.34030
12-04-2023,1000.16790
11-04-2023,1000.00000
10-04-2023,1001.04120
09-04-2023,1000.87070
06-04-2023,1000.34750
05-04-2023,1000.17170
04-04-2023,1000.00000
03-04-2023,1001.09050
02-04-2023,1000.92070
31-03-2023,1000.55080
30-03-2023,1000.36580
29-03-2023,1000.18210
28-03-2023,1000.00000
