Date,NAV
13-10-2024,1000.05990
12-10-2024,1000.05960
11-10-2024,1000.05930
10-10-2024,1000.05900
09-10-2024,1000.05870
08-10-2024,1000.05840
07-10-2024,1000.05810
06-10-2024,1000.05780
05-10-2024,1000.05750
04-10-2024,1000.05720
03-10-2024,1000.05690
02-10-2024,1000.05660
01-10-2024,1000.05630
30-09-2024,1000.05600
29-09-2024,1000.05570
28-09-2024,1000.05540
27-09-2024,1000.05510
26-09-2024,1000.05480
25-09-2024,1000.05450
24-09-2024,1000.05420
23-09-2024,1000.05390
22-09-2024,1000.05360
21-09-2024,1000.05330
20-09-2024,1000.05300
19-09-2024,1000.05270
18-09-2024,1000.05240
17-09-2024,1000.05210
16-09-2024,1000.05140
15-09-2024,1000.05110
14-09-2024,1000.05080
13-09-2024,1000.05050
12-09-2024,1000.05020
11-09-2024,1000.05020
10-09-2024,1000.05020
09-09-2024,1000.04990
08-09-2024,1000.04990
07-09-2024,1000.04990
06-09-2024,1000.04990
05-09-2024,1000.04990
04-09-2024,1000.04990
03-09-2024,1000.04980
02-09-2024,1000.04980
01-09-2024,1000.04980
30-08-2024,1000.04980
29-08-2024,1000.04970
28-08-2024,1000.04970
27-08-2024,1000.04970
26-08-2024,1000.04940
25-08-2024,1000.04940
23-08-2024,1000.04940
22-08-2024,1000.04940
21-08-2024,1000.04930
20-08-2024,1000.04930
19-08-2024,1000.04930
18-08-2024,1000.04900
16-08-2024,1000.04900
15-08-2024,1000.04900
14-08-2024,1000.04890
13-08-2024,1000.04890
12-08-2024,1000.04890
11-08-2024,1000.04890
10-08-2024,1000.04890
09-08-2024,1000.04890
08-08-2024,1000.04880
07-08-2024,1000.04860
06-08-2024,1000.04860
05-08-2024,1000.04830
04-08-2024,1000.04800
02-08-2024,1000.04800
01-08-2024,1000.04790
31-07-2024,1000.04790
30-07-2024,1000.04760
29-07-2024,1000.04760
28-07-2024,1000.04760
26-07-2024,1000.04760
25-07-2024,1000.04760
24-07-2024,1000.04720
23-07-2024,1000.04720
22-07-2024,1000.04710
21-07-2024,1000.04710
20-07-2024,1000.04710
19-07-2024,1000.04710
18-07-2024,1000.04710
17-07-2024,1000.04710
16-07-2024,1000.04710
15-07-2024,1000.04710
14-07-2024,1000.04680
13-07-2024,1000.04680
12-07-2024,1000.04680
11-07-2024,1000.04680
10-07-2024,1000.04650
09-07-2024,1000.04650
08-07-2024,1000.04650
07-07-2024,1000.04650
05-07-2024,1000.04650
04-07-2024,1000.04650
03-07-2024,1000.04570
02-07-2024,1000.04570
01-07-2024,1000.04570
30-06-2024,1000.04570
28-06-2024,1000.04570
27-06-2024,1000.04570
26-06-2024,1000.04570
25-06-2024,1000.04490
24-06-2024,1000.04490
23-06-2024,1000.04490
21-06-2024,1000.04490
20-06-2024,1000.04490
19-06-2024,1000.04490
18-06-2024,1000.04490
17-06-2024,1000.04490
16-06-2024,1000.04410
15-06-2024,1000.04410
14-06-2024,1000.04410
13-06-2024,1000.04410
12-06-2024,1000.04410
11-06-2024,1000.04410
10-06-2024,1000.04410
09-06-2024,1000.04410
07-06-2024,1000.04330
