Date,NAV
13-10-2024,11.32170
11-10-2024,11.31770
10-10-2024,11.31560
09-10-2024,11.31360
08-10-2024,11.31160
07-10-2024,11.30970
06-10-2024,11.30770
03-10-2024,11.30170
02-10-2024,11.29980
01-10-2024,11.29790
30-09-2024,11.29590
29-09-2024,11.29380
26-09-2024,11.28770
25-09-2024,11.28570
24-09-2024,11.28360
23-09-2024,11.28160
22-09-2024,11.27940
19-09-2024,11.27320
18-09-2024,11.27110
17-09-2024,11.26910
16-09-2024,11.26700
15-09-2024,11.26500
13-09-2024,11.26090
12-09-2024,11.25890
11-09-2024,11.25690
10-09-2024,11.25490
09-09-2024,11.25290
08-09-2024,11.25100
05-09-2024,11.24540
04-09-2024,11.24340
03-09-2024,11.24150
02-09-2024,11.23960
01-09-2024,11.23770
30-08-2024,11.23350
29-08-2024,11.23140
28-08-2024,11.22940
27-08-2024,11.22750
26-08-2024,11.22550
25-08-2024,11.22350
23-08-2024,11.21990
22-08-2024,11.21810
21-08-2024,11.21620
20-08-2024,11.21440
19-08-2024,11.21250
18-08-2024,11.21060
15-08-2024,11.20470
13-08-2024,11.20070
12-08-2024,11.19860
11-08-2024,11.19660
08-08-2024,11.19080
07-08-2024,11.18870
06-08-2024,11.18670
05-08-2024,11.18480
04-08-2024,11.18290
02-08-2024,11.17910
01-08-2024,11.17730
31-07-2024,11.17540
30-07-2024,11.17350
29-07-2024,11.17150
28-07-2024,11.17010
26-07-2024,11.16620
25-07-2024,11.16420
24-07-2024,11.16220
23-07-2024,11.16010
22-07-2024,11.15810
21-07-2024,11.15600
18-07-2024,11.14990
17-07-2024,11.14790
15-07-2024,11.14400
14-07-2024,11.14220
12-07-2024,11.13830
11-07-2024,11.13640
10-07-2024,11.13440
09-07-2024,11.13240
08-07-2024,11.13050
07-07-2024,11.12890
05-07-2024,11.12490
04-07-2024,11.12300
03-07-2024,11.12100
02-07-2024,11.11940
01-07-2024,11.11750
30-06-2024,11.11550
28-06-2024,11.11130
27-06-2024,11.10920
26-06-2024,11.10710
25-06-2024,11.10510
24-06-2024,11.10310
23-06-2024,11.10100
21-06-2024,11.09690
20-06-2024,11.09480
19-06-2024,11.09270
18-06-2024,11.09070
17-06-2024,11.08860
13-06-2024,11.08030
12-06-2024,11.07830
11-06-2024,11.07630
10-06-2024,11.07420
09-06-2024,11.07230
06-06-2024,11.06630
05-06-2024,11.06430
04-06-2024,11.06230
03-06-2024,11.06030
02-06-2024,11.05840
30-05-2024,11.05220
29-05-2024,11.05030
28-05-2024,11.04830
27-05-2024,11.04630
26-05-2024,11.04420
24-05-2024,11.04020
23-05-2024,11.03810
22-05-2024,11.03610
21-05-2024,11.03400
20-05-2024,11.03190
17-05-2024,11.02570
16-05-2024,11.02360
15-05-2024,11.02170
14-05-2024,11.01980
13-05-2024,11.01780
12-05-2024,11.01570
09-05-2024,11.00950
08-05-2024,11.00740
07-05-2024,11.00530
06-05-2024,11.00330
05-05-2024,11.00130
02-05-2024,10.99550
01-05-2024,10.99350
29-04-2024,10.98940
28-04-2024,10.98740
25-04-2024,10.98120
24-04-2024,10.97920
23-04-2024,10.97710
22-04-2024,10.97510
21-04-2024,10.97310
18-04-2024,10.96730
17-04-2024,10.96530
15-04-2024,10.96140
14-04-2024,10.95940
11-04-2024,10.95330
09-04-2024,10.94920
08-04-2024,10.94730
07-04-2024,10.94530
04-04-2024,10.93920
03-04-2024,10.93710
02-04-2024,10.93510
01-04-2024,10.93310
31-03-2024,10.93090
28-03-2024,10.92430
27-03-2024,10.92220
26-03-2024,10.92040
25-03-2024,10.91840
22-03-2024,10.91220
21-03-2024,10.91010
20-03-2024,10.90800
19-03-2024,10.90610
18-03-2024,10.90410
17-03-2024,10.90210
14-03-2024,10.89600
13-03-2024,10.89400
12-03-2024,10.89210
11-03-2024,10.89010
10-03-2024,10.88810
06-03-2024,10.88010
05-03-2024,10.87820
04-03-2024,10.87620
03-03-2024,10.87430
01-03-2024,10.87080
29-02-2024,10.86900
28-02-2024,10.86700
27-02-2024,10.86500
26-02-2024,10.86290
25-02-2024,10.86090
22-02-2024,10.85460
21-02-2024,10.85260
20-02-2024,10.85060
19-02-2024,10.84860
16-02-2024,10.84240
15-02-2024,10.84030
14-02-2024,10.83830
13-02-2024,10.83620
12-02-2024,10.83400
11-02-2024,10.83190
08-02-2024,10.82550
07-02-2024,10.82350
06-02-2024,10.82150
05-02-2024,10.81960
04-02-2024,10.81770
01-02-2024,10.81180
31-01-2024,10.80980
30-01-2024,10.80770
29-01-2024,10.80570
28-01-2024,10.80360
25-01-2024,10.79740
24-01-2024,10.79530
23-01-2024,10.79330
22-01-2024,10.79170
19-01-2024,10.78540
18-01-2024,10.78340
17-01-2024,10.78130
16-01-2024,10.77920
15-01-2024,10.77710
14-01-2024,10.77500
12-01-2024,10.77090
11-01-2024,10.76890
10-01-2024,10.76680
09-01-2024,10.76470
08-01-2024,10.76270
07-01-2024,10.76100
05-01-2024,10.75690
04-01-2024,10.75480
03-01-2024,10.75280
02-01-2024,10.75070
01-01-2024,10.74860
31-12-2023,10.74650
29-12-2023,10.74220
28-12-2023,10.74010
27-12-2023,10.73800
26-12-2023,10.73600
25-12-2023,10.73390
22-12-2023,10.72750
21-12-2023,10.72540
20-12-2023,10.72330
19-12-2023,10.72120
18-12-2023,10.71910
17-12-2023,10.71700
15-12-2023,10.71280
14-12-2023,10.71070
13-12-2023,10.70860
12-12-2023,10.70640
11-12-2023,10.70430
10-12-2023,10.70220
07-12-2023,10.69590
06-12-2023,10.69380
05-12-2023,10.69170
04-12-2023,10.68960
03-12-2023,10.68750
30-11-2023,10.68120
29-11-2023,10.67900
28-11-2023,10.67680
27-11-2023,10.67450
23-11-2023,10.66560
22-11-2023,10.66340
21-11-2023,10.66120
20-11-2023,10.65900
19-11-2023,10.65680
16-11-2023,10.65020
15-11-2023,10.64800
14-11-2023,10.64580
12-11-2023,10.64130
09-11-2023,10.63470
08-11-2023,10.63250
07-11-2023,10.63030
06-11-2023,10.62810
05-11-2023,10.62600
03-11-2023,10.62160
02-11-2023,10.61940
01-11-2023,10.61720
31-10-2023,10.61500
30-10-2023,10.61270
29-10-2023,10.61060
27-10-2023,10.60610
26-10-2023,10.60390
25-10-2023,10.60170
24-10-2023,10.59950
23-10-2023,10.59730
22-10-2023,10.59510
20-10-2023,10.59070
19-10-2023,10.58850
18-10-2023,10.58630
17-10-2023,10.58380
16-10-2023,10.58170
15-10-2023,10.57940
12-10-2023,10.57270
11-10-2023,10.57040
