Date,NAV
13-10-2024,1001.34190
11-10-2024,1001.00000
10-10-2024,1003.52190
09-10-2024,1003.35050
08-10-2024,1003.17910
07-10-2024,1003.00770
06-10-2024,1002.83630
04-10-2024,1002.49360
03-10-2024,1002.32220
02-10-2024,1002.05660
01-10-2024,1001.88520
30-09-2024,1001.71380
29-09-2024,1001.53380
27-09-2024,1001.17400
26-09-2024,1001.00000
25-09-2024,1003.45360
24-09-2024,1003.28180
23-09-2024,1003.10140
22-09-2024,1002.92100
20-09-2024,1002.56010
19-09-2024,1002.37970
18-09-2024,1002.20790
17-09-2024,1002.02750
16-09-2024,1001.84710
15-09-2024,1001.67530
12-09-2024,1001.15980
11-09-2024,1001.00000
10-09-2024,1003.41090
09-09-2024,1003.23860
08-09-2024,1003.06630
06-09-2024,1002.73900
05-09-2024,1002.57540
04-09-2024,1002.40310
03-09-2024,1002.23940
02-09-2024,1002.07580
01-09-2024,1001.90350
30-08-2024,1001.54180
29-08-2024,1001.36090
28-08-2024,1001.18000
27-08-2024,1001.00000
26-08-2024,1003.23830
25-08-2024,1003.06560
23-08-2024,1002.72020
22-08-2024,1002.54750
21-08-2024,1002.37480
20-08-2024,1002.20210
19-08-2024,1002.02940
18-08-2024,1001.85660
16-08-2024,1001.51120
15-08-2024,1001.33850
14-08-2024,1001.16580
13-08-2024,1001.00000
12-08-2024,1003.91680
11-08-2024,1003.74350
09-08-2024,1003.39690
08-08-2024,1003.22360
07-08-2024,1003.04160
06-08-2024,1002.86830
05-08-2024,1002.69500
04-08-2024,1002.53030
02-08-2024,1002.20100
01-08-2024,1002.03640
31-07-2024,1001.86310
30-07-2024,1001.68980
29-07-2024,1001.51650
28-07-2024,1001.34320
26-07-2024,1001.00000
25-07-2024,1003.41440
24-07-2024,1003.24070
23-07-2024,1003.06690
22-07-2024,1002.88440
21-07-2024,1002.70200
19-07-2024,1002.35450
18-07-2024,1002.18070
17-07-2024,1002.00700
16-07-2024,1001.83320
15-07-2024,1001.65940
14-07-2024,1001.49440
12-07-2024,1001.16420
11-07-2024,1001.00000
10-07-2024,1003.53660
09-07-2024,1003.36240
08-07-2024,1003.18820
07-07-2024,1003.01390
05-07-2024,1002.66550
04-07-2024,1002.49130
03-07-2024,1002.24740
02-07-2024,1002.07320
01-07-2024,1001.89900
30-06-2024,1001.72470
28-06-2024,1001.35890
27-06-2024,1001.17600
26-06-2024,1001.00000
25-06-2024,1003.51090
24-06-2024,1003.33620
23-06-2024,1003.16160
