Date,NAV
13-10-2024,3004.99860
11-10-2024,3003.90810
10-10-2024,3003.32710
09-10-2024,3002.77230
08-10-2024,3002.16760
07-10-2024,3001.60750
06-10-2024,3001.04210
04-10-2024,2999.94780
03-10-2024,2999.28360
02-10-2024,2998.53060
01-10-2024,2997.97810
30-09-2024,2997.29890
29-09-2024,2996.35340
27-09-2024,2995.21810
26-09-2024,2994.65590
25-09-2024,2994.01010
24-09-2024,2993.49740
23-09-2024,2992.89700
22-09-2024,2992.28980
20-09-2024,2991.15750
19-09-2024,2990.55280
18-09-2024,2989.91840
17-09-2024,2989.34480
16-09-2024,2988.71440
15-09-2024,2988.14470
13-09-2024,2986.99680
12-09-2024,2986.46030
11-09-2024,2985.90790
10-09-2024,2985.37100
09-09-2024,2984.87030
08-09-2024,2984.32720
06-09-2024,2983.21020
05-09-2024,2982.70300
04-09-2024,2982.19580
03-09-2024,2981.65150
02-09-2024,2981.11880
01-09-2024,2980.53780
30-08-2024,2979.42590
29-08-2024,2978.88610
28-08-2024,2978.35210
27-08-2024,2977.81330
26-08-2024,2977.26320
25-08-2024,2976.73260
23-08-2024,2975.62150
22-08-2024,2975.05240
21-08-2024,2974.47880
20-08-2024,2973.93730
19-08-2024,2973.36980
18-08-2024,2972.84740
16-08-2024,2971.76430
15-08-2024,2971.21090
13-08-2024,2970.09950
12-08-2024,2969.55870
11-08-2024,2969.01680
09-08-2024,2967.94260
08-08-2024,2967.40160
07-08-2024,2966.85290
06-08-2024,2966.30080
05-08-2024,2965.79960
04-08-2024,2965.21420
02-08-2024,2964.11920
01-08-2024,2963.57380
31-07-2024,2963.00370
30-07-2024,2962.46220
29-07-2024,2961.88970
28-07-2024,2961.36090
26-07-2024,2960.27810
25-07-2024,2959.73260
24-07-2024,2959.17900
23-07-2024,2958.63020
22-07-2024,2958.12430
21-07-2024,2957.57250
19-07-2024,2956.49100
18-07-2024,2955.93710
17-07-2024,2955.32440
16-07-2024,2954.78200
15-07-2024,2954.28680
14-07-2024,2953.66570
12-07-2024,2952.58610
11-07-2024,2951.99770
10-07-2024,2951.37210
09-07-2024,2950.81040
08-07-2024,2950.25200
07-07-2024,2949.80080
05-07-2024,2948.71330
04-07-2024,2948.25190
03-07-2024,2947.71370
02-07-2024,2947.14960
01-07-2024,2946.24720
30-06-2024,2945.37680
29-06-2024,2944.82170
28-06-2024,2944.26610
27-06-2024,2943.52640
26-06-2024,2942.97800
25-06-2024,2942.47560
24-06-2024,2942.07730
23-06-2024,2941.54210
21-06-2024,2940.43930
20-06-2024,2939.87650
19-06-2024,2939.34240
18-06-2024,2938.77930
17-06-2024,2938.22560
14-06-2024,2936.57510
13-06-2024,2936.01680
12-06-2024,2935.52570
11-06-2024,2934.96520
10-06-2024,2934.40300
09-06-2024,2933.85980
07-06-2024,2932.76710
06-06-2024,2932.22740
05-06-2024,2931.61440
04-06-2024,2931.02420
03-06-2024,2930.48770
02-06-2024,2929.88500
31-05-2024,2928.79060
30-05-2024,2928.25380
29-05-2024,2927.73850
28-05-2024,2927.17820
27-05-2024,2926.62840
26-05-2024,2926.09640
24-05-2024,2925.00750
23-05-2024,2924.46670
22-05-2024,2923.92500
21-05-2024,2923.35810
20-05-2024,2922.50300
17-05-2024,2920.84680
16-05-2024,2920.28410
15-05-2024,2919.71110
14-05-2024,2919.07240
13-05-2024,2918.46910
12-05-2024,2917.91190
10-05-2024,2916.79480
09-05-2024,2916.32420
08-05-2024,2915.84640
07-05-2024,2915.46600
06-05-2024,2915.00280
05-05-2024,2914.47890
03-05-2024,2913.39530
02-05-2024,2912.76910
01-05-2024,2912.12280
30-04-2024,2911.57380
29-04-2024,2911.13670
28-04-2024,2910.64640
26-04-2024,2909.55940
25-04-2024,2909.15470
24-04-2024,2908.79820
23-04-2024,2908.34510
22-04-2024,2907.81010
21-04-2024,2907.29250
19-04-2024,2906.23430
18-04-2024,2905.81710
17-04-2024,2905.29960
16-04-2024,2904.77690
15-04-2024,2904.19800
14-04-2024,2903.56640
12-04-2024,2902.51600
11-04-2024,2901.97590
10-04-2024,2901.44920
09-04-2024,2900.58580
08-04-2024,2900.05360
07-04-2024,2899.21460
05-04-2024,2898.13370
04-04-2024,2897.45050
03-04-2024,2896.79630
02-04-2024,2896.26790
01-04-2024,2894.61520
31-03-2024,2894.05220
30-03-2024,2893.48530
29-03-2024,2892.92290
28-03-2024,2892.36130
27-03-2024,2890.11730
26-03-2024,2889.66300
25-03-2024,2889.40850
22-03-2024,2887.63960
21-03-2024,2887.30830
20-03-2024,2886.87640
19-03-2024,2886.30860
18-03-2024,2885.74410
17-03-2024,2885.14170
15-03-2024,2884.00600
14-03-2024,2883.53970
13-03-2024,2883.06740
12-03-2024,2882.41960
11-03-2024,2881.79350
10-03-2024,2881.16570
07-03-2024,2879.49390
06-03-2024,2878.91330
05-03-2024,2878.35180
04-03-2024,2877.75220
03-03-2024,2877.14820
01-03-2024,2876.04330
29-02-2024,2875.47090
28-02-2024,2874.89840
27-02-2024,2874.31930
26-02-2024,2873.70010
25-02-2024,2873.10680
23-02-2024,2872.00400
22-02-2024,2871.43590
21-02-2024,2870.66490
20-02-2024,2870.02310
19-02-2024,2869.42060
18-02-2024,2868.86240
16-02-2024,2867.74640
15-02-2024,2867.11170
14-02-2024,2866.47960
13-02-2024,2865.89250
12-02-2024,2865.35060
11-02-2024,2864.83780
09-02-2024,2863.72280
08-02-2024,2863.18600
07-02-2024,2862.66910
06-02-2024,2862.16150
05-02-2024,2861.61090
04-02-2024,2861.03770
02-02-2024,2859.94390
01-02-2024,2859.33860
31-01-2024,2858.75660
30-01-2024,2858.19660
29-01-2024,2857.65910
28-01-2024,2857.10640
25-01-2024,2855.44580
24-01-2024,2854.94080
23-01-2024,2854.53670
22-01-2024,2854.09960
19-01-2024,2852.48340
18-01-2024,2851.98250
17-01-2024,2851.42150
16-01-2024,2850.95320
15-01-2024,2850.46660
14-01-2024,2849.94220
12-01-2024,2848.87780
11-01-2024,2848.31650
10-01-2024,2847.78200
09-01-2024,2847.20690
08-01-2024,2846.55050
07-01-2024,2845.96240
05-01-2024,2844.88870
04-01-2024,2844.32340
03-01-2024,2843.69040
02-01-2024,2843.08170
01-01-2024,2842.41950
31-12-2023,2841.68520
30-12-2023,2841.13480
29-12-2023,2840.58520
28-12-2023,2839.52380
27-12-2023,2838.72650
26-12-2023,2838.28110
25-12-2023,2837.77160
22-12-2023,2836.09100
21-12-2023,2835.56090
20-12-2023,2834.98920
19-12-2023,2834.43840
18-12-2023,2833.77620
17-12-2023,2833.35420
15-12-2023,2832.23700
14-12-2023,2831.78880
13-12-2023,2831.27770
12-12-2023,2830.73170
11-12-2023,2830.36320
10-12-2023,2829.95190
08-12-2023,2828.86820
07-12-2023,2828.39510
06-12-2023,2827.78260
05-12-2023,2827.19380
04-12-2023,2826.63870
03-12-2023,2826.16450
01-12-2023,2825.08100
30-11-2023,2824.64330
29-11-2023,2824.10970
28-11-2023,2823.63110
27-11-2023,2823.12880
24-11-2023,2821.51670
23-11-2023,2820.99780
22-11-2023,2820.49510
