Date,NAV
13-10-2024,11.34890
11-10-2024,11.34490
10-10-2024,11.34430
09-10-2024,11.34100
08-10-2024,11.33210
07-10-2024,11.32960
06-10-2024,11.33050
04-10-2024,11.32640
03-10-2024,11.32410
02-10-2024,11.32050
01-10-2024,11.31850
30-09-2024,11.31530
29-09-2024,11.31020
27-09-2024,11.30610
26-09-2024,11.30450
25-09-2024,11.29760
24-09-2024,11.29710
23-09-2024,11.29770
22-09-2024,11.29460
21-09-2024,11.29260
20-09-2024,11.29050
19-09-2024,11.28950
18-09-2024,11.28490
17-09-2024,11.28280
16-09-2024,11.27940
15-09-2024,11.27460
13-09-2024,11.27050
12-09-2024,11.26490
11-09-2024,11.26170
10-09-2024,11.25810
09-09-2024,11.25530
08-09-2024,11.25490
06-09-2024,11.25070
05-09-2024,11.24920
04-09-2024,11.24640
03-09-2024,11.24360
02-09-2024,11.24150
01-09-2024,11.24010
30-08-2024,11.23600
29-08-2024,11.23470
28-08-2024,11.23150
27-08-2024,11.23120
26-08-2024,11.22870
25-08-2024,11.22710
23-08-2024,11.22300
22-08-2024,11.22090
21-08-2024,11.21850
20-08-2024,11.21850
19-08-2024,11.21280
18-08-2024,11.20930
16-08-2024,11.20510
15-08-2024,11.20430
14-08-2024,11.20220
13-08-2024,11.19930
12-08-2024,11.20080
11-08-2024,11.19820
09-08-2024,11.19400
08-08-2024,11.19320
07-08-2024,11.19150
06-08-2024,11.18740
05-08-2024,11.18610
04-08-2024,11.17820
02-08-2024,11.17410
01-08-2024,11.17030
31-07-2024,11.16810
30-07-2024,11.16540
29-07-2024,11.16640
28-07-2024,11.15740
26-07-2024,11.15320
25-07-2024,11.14890
24-07-2024,11.14430
23-07-2024,11.14000
22-07-2024,11.13810
21-07-2024,11.13520
19-07-2024,11.13110
18-07-2024,11.12950
17-07-2024,11.12630
16-07-2024,11.12420
15-07-2024,11.12020
14-07-2024,11.11750
12-07-2024,11.11330
11-07-2024,11.10860
10-07-2024,11.10590
09-07-2024,11.10190
08-07-2024,11.09930
07-07-2024,11.09750
05-07-2024,11.09330
04-07-2024,11.08930
03-07-2024,11.08640
02-07-2024,11.08270
01-07-2024,11.08020
30-06-2024,11.07780
29-06-2024,11.07570
28-06-2024,11.07360
27-06-2024,11.07080
26-06-2024,11.06880
25-06-2024,11.06730
24-06-2024,11.06380
23-06-2024,11.06100
21-06-2024,11.05680
20-06-2024,11.05310
19-06-2024,11.05090
18-06-2024,11.04750
17-06-2024,11.04610
16-06-2024,11.04400
14-06-2024,11.03980
13-06-2024,11.03680
12-06-2024,11.03450
11-06-2024,11.03200
10-06-2024,11.02900
09-06-2024,11.02610
07-06-2024,11.02190
06-06-2024,11.01710
05-06-2024,11.01000
04-06-2024,11.00530
03-06-2024,11.01340
02-06-2024,11.01020
01-06-2024,11.00810
31-05-2024,11.00600
30-05-2024,11.00500
29-05-2024,11.00490
28-05-2024,11.00320
27-05-2024,11.00220
26-05-2024,11.00190
24-05-2024,10.99770
23-05-2024,10.99450
22-05-2024,10.99250
21-05-2024,10.98550
19-05-2024,10.97900
18-05-2024,10.97690
17-05-2024,10.97480
16-05-2024,10.97430
15-05-2024,10.96870
14-05-2024,10.96490
13-05-2024,10.96160
12-05-2024,10.95900
10-05-2024,10.95480
09-05-2024,10.95020
08-05-2024,10.94830
07-05-2024,10.94420
06-05-2024,10.95220
05-05-2024,10.94120
03-05-2024,10.93700
02-05-2024,10.93580
01-05-2024,10.93180
30-04-2024,10.92970
29-04-2024,10.92840
28-04-2024,10.92530
26-04-2024,10.92110
25-04-2024,10.92010
24-04-2024,10.91970
23-04-2024,10.92010
22-04-2024,10.91670
21-04-2024,10.90880
19-04-2024,10.90460
18-04-2024,10.91490
17-04-2024,10.91220
16-04-2024,10.91010
15-04-2024,10.90760
14-04-2024,10.90180
13-04-2024,10.89970
12-04-2024,10.89760
11-04-2024,10.90060
10-04-2024,10.89860
09-04-2024,10.88950
08-04-2024,10.88740
07-04-2024,10.89220
06-04-2024,10.89010
05-04-2024,10.88800
04-04-2024,10.89260
03-04-2024,10.88640
02-04-2024,10.88190
01-04-2024,10.88240
31-03-2024,10.88030
30-03-2024,10.87830
28-03-2024,10.87590
27-03-2024,10.87130
26-03-2024,10.85560
25-03-2024,10.85480
22-03-2024,10.84850
21-03-2024,10.85200
20-03-2024,10.84310
19-03-2024,10.83790
18-03-2024,10.83940
17-03-2024,10.84140
15-03-2024,10.83720
14-03-2024,10.83540
13-03-2024,10.83640
12-03-2024,10.83690
11-03-2024,10.83890
10-03-2024,10.83130
08-03-2024,10.82720
07-03-2024,10.82510
06-03-2024,10.82260
05-03-2024,10.81800
04-03-2024,10.81640
03-03-2024,10.81340
02-03-2024,10.81140
01-03-2024,10.80930
29-02-2024,10.80910
28-02-2024,10.80600
27-02-2024,10.80310
26-02-2024,10.80820
25-02-2024,10.78990
24-02-2024,10.78780
23-02-2024,10.78570
22-02-2024,10.79020
21-02-2024,10.79510
20-02-2024,10.78760
19-02-2024,10.78100
18-02-2024,10.77890
16-02-2024,10.77480
15-02-2024,10.77130
14-02-2024,10.76850
13-02-2024,10.77160
12-02-2024,10.77050
11-02-2024,10.76920
09-02-2024,10.76510
08-02-2024,10.76460
07-02-2024,10.76490
06-02-2024,10.76190
05-02-2024,10.75850
04-02-2024,10.76180
03-02-2024,10.75970
02-02-2024,10.75770
01-02-2024,10.75320
31-01-2024,10.74670
30-01-2024,10.73760
29-01-2024,10.73950
28-01-2024,10.73630
26-01-2024,10.73220
25-01-2024,10.73020
24-01-2024,10.72760
23-01-2024,10.72570
22-01-2024,10.72130
21-01-2024,10.71920
19-01-2024,10.71510
18-01-2024,10.71650
17-01-2024,10.72130
16-01-2024,10.71530
15-01-2024,10.71240
14-01-2024,10.70530
12-01-2024,10.70120
11-01-2024,10.70150
10-01-2024,10.69830
09-01-2024,10.69710
08-01-2024,10.69540
07-01-2024,10.69120
06-01-2024,10.68920
05-01-2024,10.68710
04-01-2024,10.68530
03-01-2024,10.68460
02-01-2024,10.68070
01-01-2024,10.67960
31-12-2023,10.67990
30-12-2023,10.67790
29-12-2023,10.67760
28-12-2023,10.67020
27-12-2023,10.67060
26-12-2023,10.66980
25-12-2023,10.66960
24-12-2023,10.66760
22-12-2023,10.66350
21-12-2023,10.66180
20-12-2023,10.65870
19-12-2023,10.65740
18-12-2023,10.65940
17-12-2023,10.65750
15-12-2023,10.65350
14-12-2023,10.63970
13-12-2023,10.62230
12-12-2023,10.61760
11-12-2023,10.61510
10-12-2023,10.61550
08-12-2023,10.61140
07-12-2023,10.61020
06-12-2023,10.60730
05-12-2023,10.60500
04-12-2023,10.60160
03-12-2023,10.59430
01-12-2023,10.59010
30-11-2023,10.58900
29-11-2023,10.59350
28-11-2023,10.58570
27-11-2023,10.58460
26-11-2023,10.58250
24-11-2023,10.57840
23-11-2023,10.57690
22-11-2023,10.57310
21-11-2023,10.57140
20-11-2023,10.57320
19-11-2023,10.57560
17-11-2023,10.57150
16-11-2023,10.56770
15-11-2023,10.56620
14-11-2023,10.55370
13-11-2023,10.55160
12-11-2023,10.54830
10-11-2023,10.54420
09-11-2023,10.54980
08-11-2023,10.54620
07-11-2023,10.53960
