Date,NAV
13-10-2024,1000.00090
11-10-2024,1000.00100
10-10-2024,1000.00100
09-10-2024,1000.00130
08-10-2024,1000.00100
07-10-2024,1000.00120
06-10-2024,1000.00140
04-10-2024,1000.00150
03-10-2024,1000.00170
02-10-2024,1000.00150
01-10-2024,1000.00160
30-09-2024,1000.00180
29-09-2024,1000.00070
27-09-2024,1000.00070
26-09-2024,1000.00080
25-09-2024,1000.00040
24-09-2024,1000.00030
23-09-2024,1000.00040
22-09-2024,1000.00040
20-09-2024,1000.00050
19-09-2024,1000.00080
18-09-2024,1000.00040
17-09-2024,1000.00030
16-09-2024,1000.00050
15-09-2024,1000.00010
13-09-2024,1000.00000
12-09-2024,1000.00000
11-09-2024,1000.00000
10-09-2024,1000.00000
09-09-2024,1000.00000
08-09-2024,1000.00000
06-09-2024,1000.00000
05-09-2024,1000.00010
04-09-2024,1000.00040
03-09-2024,1000.00010
02-09-2024,1000.00000
01-09-2024,1000.00000
30-08-2024,1000.00000
29-08-2024,1000.00000
28-08-2024,1000.00000
27-08-2024,1000.00000
26-08-2024,1000.00000
25-08-2024,1000.00010
23-08-2024,1000.00010
22-08-2024,1000.00010
21-08-2024,1000.00010
20-08-2024,1000.00010
19-08-2024,1000.00010
18-08-2024,1000.00010
16-08-2024,1000.00010
15-08-2024,1000.00010
14-08-2024,1000.00010
13-08-2024,1000.00010
12-08-2024,1000.00020
11-08-2024,1000.00010
09-08-2024,1000.00020
08-08-2024,1000.00020
07-08-2024,1000.00020
06-08-2024,1000.00010
05-08-2024,1000.00070
04-08-2024,1000.00040
03-08-2024,1000.00050
02-08-2024,1000.00060
01-08-2024,1000.00020
31-07-2024,1000.00030
30-07-2024,1000.00000
29-07-2024,1000.00030
28-07-2024,1000.00060
26-07-2024,1000.00080
25-07-2024,1000.00070
24-07-2024,1000.00010
23-07-2024,1000.00040
22-07-2024,1000.00070
21-07-2024,1000.00030
20-07-2024,1000.00030
19-07-2024,1000.00040
18-07-2024,1000.00100
17-07-2024,1000.00040
16-07-2024,1000.00050
15-07-2024,1000.00100
14-07-2024,1000.00140
12-07-2024,1000.00180
11-07-2024,1000.00180
10-07-2024,1000.00010
09-07-2024,1000.00020
08-07-2024,1000.00030
07-07-2024,1000.00030
05-07-2024,1000.00050
04-07-2024,1000.00100
03-07-2024,1000.00080
02-07-2024,1000.00090
01-07-2024,1000.00130
30-06-2024,1000.00280
28-06-2024,1000.00320
27-06-2024,1000.00000
26-06-2024,1000.00000
25-06-2024,1000.00040
24-06-2024,1000.00040
23-06-2024,1000.00070
21-06-2024,1000.00080
20-06-2024,1000.00100
19-06-2024,1000.00050
18-06-2024,1000.00000
17-06-2024,1000.00020
16-06-2024,1000.00040
14-06-2024,1000.00080
13-06-2024,1000.00020
12-06-2024,1000.00000
11-06-2024,1000.00000
10-06-2024,1000.00000
09-06-2024,1000.00000
07-06-2024,1000.00000
06-06-2024,1000.00000
05-06-2024,1000.00000
04-06-2024,1000.00000
03-06-2024,1000.00000
02-06-2024,1000.00000
31-05-2024,1000.00000
30-05-2024,1000.00010
29-05-2024,1000.00010
28-05-2024,1000.00020
27-05-2024,1000.00000
26-05-2024,1000.00030
24-05-2024,1000.00060
23-05-2024,1000.00000
22-05-2024,1000.00000
21-05-2024,1000.00070
20-05-2024,1000.00000
17-05-2024,1000.00000
16-05-2024,1000.00000
15-05-2024,1000.00000
14-05-2024,1000.00000
13-05-2024,1000.00000
12-05-2024,1000.00000
10-05-2024,1000.00000
09-05-2024,1000.00000
08-05-2024,1000.00000
07-05-2024,1000.00000
06-05-2024,1000.00000
05-05-2024,1000.00000
03-05-2024,1000.00000
02-05-2024,1000.00000
01-05-2024,1000.00000
30-04-2024,1000.00000
29-04-2024,1000.00000
28-04-2024,1000.00000
26-04-2024,1000.00000
25-04-2024,1000.00000
24-04-2024,1000.00000
23-04-2024,1000.00000
22-04-2024,1000.00000
21-04-2024,1000.00000
19-04-2024,1000.00000
18-04-2024,1000.00060
17-04-2024,1000.00060
16-04-2024,1000.00070
15-04-2024,1000.00100
14-04-2024,1000.00080
12-04-2024,1000.00110
11-04-2024,1000.00130
10-04-2024,1000.00140
09-04-2024,1000.00120
08-04-2024,1000.00130
07-04-2024,1000.00150
05-04-2024,1000.00170
04-04-2024,1000.00160
03-04-2024,1000.00140
02-04-2024,1000.00200
01-04-2024,1000.00400
31-03-2024,1000.00430
28-03-2024,1000.00510
27-03-2024,1000.00000
26-03-2024,1000.00000
25-03-2024,1000.00000
22-03-2024,1000.00000
21-03-2024,1000.00000
20-03-2024,1000.00000
19-03-2024,1000.00000
18-03-2024,1000.00000
17-03-2024,1000.00010
15-03-2024,1000.00000
14-03-2024,1000.00010
13-03-2024,1000.00020
12-03-2024,1000.00020
11-03-2024,1000.00000
10-03-2024,1000.00020
07-03-2024,1000.00000
06-03-2024,1000.00000
05-03-2024,1000.00000
04-03-2024,1000.00000
03-03-2024,1000.00000
01-03-2024,1000.00000
29-02-2024,1000.00000
28-02-2024,1000.00000
27-02-2024,1000.00000
26-02-2024,1000.00000
25-02-2024,1000.00010
23-02-2024,1000.00010
22-02-2024,1000.00020
21-02-2024,1000.00010
20-02-2024,1000.00020
19-02-2024,1000.00010
18-02-2024,1000.00010
16-02-2024,1000.00010
15-02-2024,1000.00010
14-02-2024,1000.00000
13-02-2024,1000.00020
12-02-2024,1000.00020
11-02-2024,1000.00070
09-02-2024,1000.00100
08-02-2024,1000.00100
07-02-2024,1000.00100
06-02-2024,1000.00140
05-02-2024,1000.00270
04-02-2024,1000.00220
02-02-2024,1000.00270
01-02-2024,1000.00120
31-01-2024,1000.00070
30-01-2024,1000.00040
29-01-2024,1000.00040
28-01-2024,1000.00040
25-01-2024,1000.00040
24-01-2024,1000.00040
23-01-2024,1000.00040
22-01-2024,1000.00040
21-01-2024,1000.00040
19-01-2024,1000.00040
18-01-2024,1000.00060
17-01-2024,1000.00050
16-01-2024,1000.00050
15-01-2024,1000.00050
14-01-2024,1000.00050
12-01-2024,1000.00050
11-01-2024,1000.00050
10-01-2024,1000.00050
09-01-2024,1000.00050
08-01-2024,1000.00060
07-01-2024,1000.00060
06-01-2024,1000.00060
05-01-2024,1000.00060
04-01-2024,1000.00050
03-01-2024,1000.00060
02-01-2024,1000.00050
01-01-2024,1000.00050
31-12-2023,1000.00060
30-12-2023,1000.00060
29-12-2023,1000.00060
28-12-2023,1000.00050
27-12-2023,1000.00050
26-12-2023,1000.00050
25-12-2023,1000.00050
22-12-2023,1000.00050
21-12-2023,1000.00050
20-12-2023,1000.00050
19-12-2023,1000.00050
18-12-2023,1000.00050
17-12-2023,1000.00050
15-12-2023,1000.00050
14-12-2023,1000.00050
13-12-2023,1000.00050
12-12-2023,1000.00050
11-12-2023,1000.00050
10-12-2023,1000.00050
09-12-2023,1000.00050
08-12-2023,1000.00050
07-12-2023,1000.00050
06-12-2023,1000.00050
05-12-2023,1000.00050
04-12-2023,1000.00050
03-12-2023,1000.00050
02-12-2023,1000.00050
01-12-2023,1000.00050
30-11-2023,1000.00050
29-11-2023,1000.00050
28-11-2023,1000.00050
27-11-2023,1000.00050
24-11-2023,1000.00050
23-11-2023,1000.00050
22-11-2023,1000.00050
21-11-2023,1000.00050
20-11-2023,1000.00040
19-11-2023,1000.00040
17-11-2023,1000.00040
16-11-2023,1000.00040
15-11-2023,1000.00040
14-11-2023,1000.00040
13-11-2023,1000.00040
12-11-2023,1000.00040
10-11-2023,1000.00040
09-11-2023,1000.00040
08-11-2023,1000.00040
07-11-2023,1000.00040
06-11-2023,1000.00040
05-11-2023,1000.00040
03-11-2023,1000.00040
02-11-2023,1000.00050
01-11-2023,1000.00040
31-10-2023,1000.00040
30-10-2023,1000.00040
29-10-2023,1000.00040
27-10-2023,1000.00040
26-10-2023,1000.00040
25-10-2023,1000.00040
24-10-2023,1000.00040
23-10-2023,1000.00040
22-10-2023,1000.00040
20-10-2023,1000.00040
19-10-2023,1000.00040
18-10-2023,1000.00040
17-10-2023,1000.00040
16-10-2023,1000.00040
15-10-2023,1000.00050
13-10-2023,1000.00050
12-10-2023,1000.00050
11-10-2023,1000.00050
10-10-2023,1000.00040
09-10-2023,1000.00050
08-10-2023,1000.00040
07-10-2023,1000.00040
06-10-2023,1000.00040
05-10-2023,1000.00050
04-10-2023,1000.00070
03-10-2023,1000.00060
02-10-2023,1000.00060
29-09-2023,1000.00070
28-09-2023,1000.00040
27-09-2023,1000.00040
26-09-2023,1000.00040
25-09-2023,1000.00040
24-09-2023,1000.00040
22-09-2023,1000.00040
21-09-2023,1000.00040
20-09-2023,1000.00040
19-09-2023,1000.00040
18-09-2023,1000.00040
17-09-2023,1000.00040
15-09-2023,1000.00040
14-09-2023,1000.00040
13-09-2023,1000.00040
12-09-2023,1000.00040
11-09-2023,1000.00050
10-09-2023,1000.00040
08-09-2023,1000.00040
07-09-2023,1000.00050
06-09-2023,1000.00060
05-09-2023,1000.00080
04-09-2023,1000.00080
03-09-2023,1000.00060
01-09-2023,1000.00070
31-08-2023,1000.00050
30-08-2023,1000.00050
29-08-2023,1000.00050
28-08-2023,1000.00050
27-08-2023,1000.00050
25-08-2023,1000.00050
24-08-2023,1000.00050
23-08-2023,1000.00050
22-08-2023,1000.00050
21-08-2023,1000.00050
20-08-2023,1000.00050
18-08-2023,1000.00050
17-08-2023,1000.00050
16-08-2023,1000.00050
14-08-2023,1000.00050
13-08-2023,1000.00050
11-08-2023,1000.00050
10-08-2023,1000.00050
09-08-2023,1000.00050
08-08-2023,1000.00050
07-08-2023,1000.00050
06-08-2023,1000.00050
03-08-2023,1000.00070
02-08-2023,1000.00050
01-08-2023,1000.00080
31-07-2023,1000.00080
30-07-2023,1000.00080
28-07-2023,1000.00080
27-07-2023,1000.00080
26-07-2023,1000.00080
25-07-2023,1000.00080
24-07-2023,1000.00080
23-07-2023,1000.00080
20-07-2023,1000.00080
19-07-2023,1000.00080
18-07-2023,1000.00080
17-07-2023,1000.00080
16-07-2023,1000.00080
13-07-2023,1000.00080
12-07-2023,1000.00090
11-07-2023,1000.00080
10-07-2023,1000.00090
09-07-2023,1000.00080
06-07-2023,1000.00100
05-07-2023,1000.00120
04-07-2023,1000.00110
03-07-2023,1000.00090
02-07-2023,1000.00090
30-06-2023,1000.00090
29-06-2023,1000.00080
28-06-2023,1000.00080
27-06-2023,1000.00080
26-06-2023,1000.00080
25-06-2023,1000.00080
23-06-2023,1000.00080
22-06-2023,1000.00080
21-06-2023,1000.00080
20-06-2023,1000.00080
19-06-2023,1000.00080
18-06-2023,1000.00080
16-06-2023,1000.00080
15-06-2023,1000.00080
14-06-2023,1000.00080
13-06-2023,1000.00080
12-06-2023,1000.00080
11-06-2023,1000.00080
08-06-2023,1000.00080
07-06-2023,1000.00080
06-06-2023,1000.00080
05-06-2023,1000.00080
04-06-2023,1000.00080
02-06-2023,1000.00080
01-06-2023,1000.00080
31-05-2023,1000.00120
30-05-2023,1000.00110
29-05-2023,1000.00110
28-05-2023,1000.00120
25-05-2023,1000.00150
24-05-2023,1000.00150
23-05-2023,1000.00190
22-05-2023,1000.00160
21-05-2023,1000.00160
18-05-2023,1000.00110
17-05-2023,1000.00080
16-05-2023,1000.00080
15-05-2023,1000.00080
14-05-2023,1000.00080
11-05-2023,1000.00080
10-05-2023,1000.00080
09-05-2023,1000.00080
08-05-2023,1000.00080
07-05-2023,1000.00080
04-05-2023,1000.00080
03-05-2023,1000.00080
02-05-2023,1000.00080
01-05-2023,1000.00080
28-04-2023,1000.00080
27-04-2023,1000.00080
26-04-2023,1000.00080
25-04-2023,1000.00080
24-04-2023,1000.00080
23-04-2023,1000.00080
21-04-2023,1000.00080
20-04-2023,1000.00170
19-04-2023,1000.00150
18-04-2023,1000.00130
17-04-2023,1000.00150
16-04-2023,1000.00240
13-04-2023,1000.00310
12-04-2023,1000.00260
11-04-2023,1000.00340
10-04-2023,1000.00350
09-04-2023,1000.00310
06-04-2023,1000.00430
05-04-2023,1000.00310
04-04-2023,1000.00410
03-04-2023,1000.00430
02-04-2023,1000.00360
31-03-2023,1000.00380
