Date,NAV
13-10-2024,2431.22300
11-10-2024,2430.31980
10-10-2024,2429.81440
09-10-2024,2429.34640
08-10-2024,2428.82370
07-10-2024,2428.36610
06-10-2024,2427.90980
04-10-2024,2427.00820
03-10-2024,2426.49210
02-10-2024,2425.82530
01-10-2024,2425.36790
30-09-2024,2424.74350
29-09-2024,2424.00520
27-09-2024,2423.07660
26-09-2024,2422.60400
25-09-2024,2422.07210
24-09-2024,2421.65650
23-09-2024,2421.15190
22-09-2024,2420.64860
20-09-2024,2419.72160
19-09-2024,2419.19480
18-09-2024,2418.59580
17-09-2024,2418.10930
16-09-2024,2417.63190
15-09-2024,2417.16350
13-09-2024,2416.22960
12-09-2024,2415.79340
11-09-2024,2415.33190
10-09-2024,2414.89280
09-09-2024,2414.51020
08-09-2024,2414.06580
06-09-2024,2413.08740
05-09-2024,2412.73830
04-09-2024,2412.30740
03-09-2024,2411.85840
02-09-2024,2411.39860
01-09-2024,2410.93760
30-08-2024,2410.02660
29-08-2024,2409.55590
28-08-2024,2409.10610
27-08-2024,2408.66620
26-08-2024,2408.21910
25-08-2024,2407.79090
23-08-2024,2406.88780
22-08-2024,2406.43040
21-08-2024,2405.99230
20-08-2024,2405.53240
19-08-2024,2405.08140
18-08-2024,2404.62920
16-08-2024,2403.72910
15-08-2024,2403.28190
14-08-2024,2402.83060
13-08-2024,2402.35040
12-08-2024,2401.89070
11-08-2024,2401.45970
09-08-2024,2400.55770
08-08-2024,2400.07930
07-08-2024,2399.64820
06-08-2024,2399.17870
05-08-2024,2398.78280
04-08-2024,2398.28460
02-08-2024,2397.38590
01-08-2024,2396.92640
31-07-2024,2396.47780
30-07-2024,2396.01210
29-07-2024,2395.53370
28-07-2024,2395.08700
26-07-2024,2394.16640
25-07-2024,2393.77920
24-07-2024,2393.29330
23-07-2024,2392.81920
22-07-2024,2392.39020
21-07-2024,2391.91530
19-07-2024,2390.98130
18-07-2024,2390.56990
17-07-2024,2390.08440
16-07-2024,2389.63630
15-07-2024,2389.24100
14-07-2024,2388.73540
12-07-2024,2387.81750
11-07-2024,2387.32940
10-07-2024,2386.79950
09-07-2024,2386.31420
08-07-2024,2385.86240
07-07-2024,2385.49100
05-07-2024,2384.57270
04-07-2024,2384.22050
03-07-2024,2383.78600
02-07-2024,2383.33640
01-07-2024,2382.54860
30-06-2024,2381.77620
28-06-2024,2380.86100
27-06-2024,2380.23160
26-06-2024,2379.79740
25-06-2024,2379.40960
24-06-2024,2379.11190
23-06-2024,2378.69510
21-06-2024,2377.67330
20-06-2024,2377.34460
19-06-2024,2376.89860
18-06-2024,2376.44840
17-06-2024,2375.99870
14-06-2024,2374.61620
13-06-2024,2374.17990
12-06-2024,2373.76020
11-06-2024,2373.28730
10-06-2024,2372.82730
09-06-2024,2372.38490
07-06-2024,2371.43910
06-06-2024,2371.04040
05-06-2024,2370.55920
04-06-2024,2370.09850
03-06-2024,2369.65140
02-06-2024,2369.15410
31-05-2024,2368.25180
30-05-2024,2367.82340
29-05-2024,2367.38300
28-05-2024,2366.90900
27-05-2024,2366.45640
26-05-2024,2366.01480
24-05-2024,2365.11770
23-05-2024,2364.64910
22-05-2024,2364.19830
21-05-2024,2363.74160
20-05-2024,2363.06170
17-05-2024,2361.69660
16-05-2024,2361.19500
15-05-2024,2360.71790
14-05-2024,2360.19160
13-05-2024,2359.68400
12-05-2024,2359.21820
10-05-2024,2358.29700
09-05-2024,2357.93520
08-05-2024,2357.52100
07-05-2024,2357.23550
06-05-2024,2356.89650
05-05-2024,2356.46230
03-05-2024,2355.56990
02-05-2024,2355.01910
01-05-2024,2354.43810
30-04-2024,2353.98820
29-04-2024,2353.63920
28-04-2024,2353.17830
26-04-2024,2352.24510
25-04-2024,2351.97720
24-04-2024,2351.72850
23-04-2024,2351.35910
22-04-2024,2350.88610
21-04-2024,2350.44160
19-04-2024,2349.54620
18-04-2024,2349.25870
17-04-2024,2348.81730
