Date,NAV
13-10-2024,1311.40880
11-10-2024,1310.95670
10-10-2024,1310.73150
09-10-2024,1310.50630
08-10-2024,1310.28320
07-10-2024,1310.05940
06-10-2024,1309.83590
04-10-2024,1309.38120
03-10-2024,1309.16340
02-10-2024,1308.93920
01-10-2024,1308.70910
30-09-2024,1308.44300
29-09-2024,1308.20160
27-09-2024,1307.73690
26-09-2024,1307.50610
25-09-2024,1307.27390
24-09-2024,1307.03750
23-09-2024,1306.79890
22-09-2024,1306.56010
20-09-2024,1306.08250
19-09-2024,1305.84820
18-09-2024,1305.61170
17-09-2024,1305.37370
16-09-2024,1305.13660
15-09-2024,1304.90160
13-09-2024,1304.43420
12-09-2024,1304.20130
11-09-2024,1303.97500
10-09-2024,1303.74440
09-09-2024,1303.51770
08-09-2024,1303.29120
06-09-2024,1302.83080
05-09-2024,1302.60630
04-09-2024,1302.37840
03-09-2024,1302.15560
02-09-2024,1301.93190
01-09-2024,1301.70750
30-08-2024,1301.23070
29-08-2024,1300.99920
28-08-2024,1300.76510
27-08-2024,1300.53470
26-08-2024,1300.30890
25-08-2024,1300.08440
23-08-2024,1299.62970
22-08-2024,1299.40320
21-08-2024,1299.17490
20-08-2024,1298.94810
19-08-2024,1298.71820
18-08-2024,1298.49290
16-08-2024,1298.04150
15-08-2024,1297.81670
14-08-2024,1297.58730
13-08-2024,1297.36020
12-08-2024,1297.13580
11-08-2024,1296.91190
09-08-2024,1296.45960
08-08-2024,1296.23430
07-08-2024,1295.99960
06-08-2024,1295.77290
05-08-2024,1295.54870
04-08-2024,1295.32530
02-08-2024,1294.87180
01-08-2024,1294.65250
31-07-2024,1294.42900
30-07-2024,1294.20160
29-07-2024,1293.97560
28-07-2024,1293.75120
26-07-2024,1293.29860
25-07-2024,1293.07220
24-07-2024,1292.84490
23-07-2024,1292.61030
22-07-2024,1292.37670
21-07-2024,1292.14400
19-07-2024,1291.68810
18-07-2024,1291.46160
17-07-2024,1291.23510
16-07-2024,1291.01050
15-07-2024,1290.78800
14-07-2024,1290.56570
12-07-2024,1290.11880
11-07-2024,1289.89530
10-07-2024,1289.66870
09-07-2024,1289.44390
08-07-2024,1289.21940
07-07-2024,1288.99120
05-07-2024,1288.53340
04-07-2024,1288.31600
03-07-2024,1288.09480
02-07-2024,1287.87140
01-07-2024,1287.64850
30-06-2024,1287.40770
28-06-2024,1286.93580
27-06-2024,1286.69440
26-06-2024,1286.46000
25-06-2024,1286.23120
24-06-2024,1286.00360
23-06-2024,1285.77290
21-06-2024,1285.30400
20-06-2024,1285.07130
19-06-2024,1284.83990
18-06-2024,1284.60860
17-06-2024,1284.37500
14-06-2024,1283.66280
13-06-2024,1283.43630
12-06-2024,1283.21150
11-06-2024,1282.98510
10-06-2024,1282.75940
09-06-2024,1282.53450
06-06-2024,1281.85860
05-06-2024,1281.63480
04-06-2024,1281.41050
03-06-2024,1281.18960
02-06-2024,1280.96460
31-05-2024,1280.49990
30-05-2024,1280.26830
29-05-2024,1280.04590
28-05-2024,1279.82360
27-05-2024,1279.59810
26-05-2024,1279.36870
24-05-2024,1278.89950
23-05-2024,1278.66940
22-05-2024,1278.42500
21-05-2024,1278.18700
20-05-2024,1277.95110
17-05-2024,1277.24750
16-05-2024,1277.01410
15-05-2024,1276.79430
14-05-2024,1276.57320
13-05-2024,1276.34080
12-05-2024,1276.10860
10-05-2024,1275.64390
09-05-2024,1275.41140
08-05-2024,1275.18070
07-05-2024,1274.95170
06-05-2024,1274.72350
05-05-2024,1274.50390
03-05-2024,1274.06250
02-05-2024,1273.84410
01-05-2024,1273.61910
30-04-2024,1273.38920
29-04-2024,1273.15710
28-04-2024,1272.92530
26-04-2024,1272.45680
25-04-2024,1272.22890
24-04-2024,1271.99720
23-04-2024,1271.76730
22-04-2024,1271.53840
21-04-2024,1271.30970
19-04-2024,1270.85000
18-04-2024,1270.63220
17-04-2024,1270.41280
16-04-2024,1270.19040
15-04-2024,1269.97340
14-04-2024,1269.75130
12-04-2024,1269.29440
11-04-2024,1269.07160
09-04-2024,1268.60950
08-04-2024,1268.38510
07-04-2024,1268.16200
05-04-2024,1267.71580
04-04-2024,1267.49120
03-04-2024,1267.26770
02-04-2024,1267.04690
01-04-2024,1266.80730
31-03-2024,1266.56260
29-03-2024,1266.07330
28-03-2024,1265.82870
27-03-2024,1265.55050
26-03-2024,1265.32550
25-03-2024,1265.09310
22-03-2024,1264.38300
21-03-2024,1264.16290
20-03-2024,1263.93190
19-03-2024,1263.71130
18-03-2024,1263.49120
17-03-2024,1263.26400
15-03-2024,1262.80550
14-03-2024,1262.57740
13-03-2024,1262.36100
12-03-2024,1262.14290
11-03-2024,1261.91540
10-03-2024,1261.68730
07-03-2024,1260.99980
06-03-2024,1260.77540
05-03-2024,1260.55690
04-03-2024,1260.33830
03-03-2024,1260.11850
01-03-2024,1259.66380
29-02-2024,1259.44080
28-02-2024,1259.21240
27-02-2024,1258.99260
26-02-2024,1258.76440
25-02-2024,1258.53580
23-02-2024,1258.06310
22-02-2024,1257.84280
21-02-2024,1257.62300
20-02-2024,1257.40270
19-02-2024,1257.17880
18-02-2024,1256.95200
16-02-2024,1256.49830
15-02-2024,1256.27160
14-02-2024,1256.04500
13-02-2024,1255.81460
12-02-2024,1255.58530
11-02-2024,1255.35760
09-02-2024,1254.89930
08-02-2024,1254.67070
07-02-2024,1254.44250
06-02-2024,1254.22250
05-02-2024,1254.00630
04-02-2024,1253.78630
02-02-2024,1253.34140
01-02-2024,1253.11610
31-01-2024,1252.88830
30-01-2024,1252.65820
29-01-2024,1252.42980
28-01-2024,1252.19780
25-01-2024,1251.50300
24-01-2024,1251.27910
23-01-2024,1251.04930
22-01-2024,1250.81930
20-01-2024,1250.35360
19-01-2024,1250.12430
18-01-2024,1249.90310
17-01-2024,1249.67310
16-01-2024,1249.44310
15-01-2024,1249.21350
14-01-2024,1248.98420
12-01-2024,1248.52170
11-01-2024,1248.29930
10-01-2024,1248.06910
09-01-2024,1247.84020
08-01-2024,1247.61150
07-01-2024,1247.38200
05-01-2024,1246.91910
04-01-2024,1246.69760
03-01-2024,1246.47100
02-01-2024,1246.24230
01-01-2024,1246.01330
31-12-2023,1245.76960
30-12-2023,1245.53840
29-12-2023,1245.30720
28-12-2023,1245.07600
27-12-2023,1244.84560
26-12-2023,1244.61610
25-12-2023,1244.38640
22-12-2023,1243.69180
21-12-2023,1243.47190
20-12-2023,1243.24120
19-12-2023,1243.01390
18-12-2023,1242.78600
17-12-2023,1242.55540
15-12-2023,1242.10270
14-12-2023,1241.87900
13-12-2023,1241.65230
12-12-2023,1241.42390
11-12-2023,1241.19690
10-12-2023,1240.96890
