Date,NAV
13-10-2024,100.54150
12-10-2024,100.52300
11-10-2024,100.64910
10-10-2024,100.62880
09-10-2024,100.61020
08-10-2024,100.58660
07-10-2024,100.56620
06-10-2024,100.54700
05-10-2024,100.52570
04-10-2024,100.66180
03-10-2024,100.64590
02-10-2024,100.61760
01-10-2024,100.59860
30-09-2024,100.57450
29-09-2024,100.54340
27-09-2024,100.64500
26-09-2024,100.62320
25-09-2024,100.60240
24-09-2024,100.58510
23-09-2024,100.56480
22-09-2024,100.54310
20-09-2024,100.64600
19-09-2024,100.62530
18-09-2024,100.60000
17-09-2024,100.58180
16-09-2024,100.56300
15-09-2024,100.54290
14-09-2024,100.52360
13-09-2024,100.63420
12-09-2024,100.61650
11-09-2024,100.59690
10-09-2024,100.57840
09-09-2024,100.56120
08-09-2024,100.54230
07-09-2024,100.52330
06-09-2024,100.63620
05-09-2024,100.61820
04-09-2024,100.60110
03-09-2024,100.58230
02-09-2024,100.56330
01-09-2024,100.54250
30-08-2024,100.63380
29-08-2024,100.61590
28-08-2024,100.59800
27-08-2024,100.57960
26-08-2024,100.56070
25-08-2024,100.54220
24-08-2024,100.52330
23-08-2024,100.63820
22-08-2024,100.61860
21-08-2024,100.59960
20-08-2024,100.58110
19-08-2024,100.56050
18-08-2024,100.54210
16-08-2024,100.63840
15-08-2024,100.61920
14-08-2024,100.60030
13-08-2024,100.58010
12-08-2024,100.56080
11-08-2024,100.54230
10-08-2024,100.52330
09-08-2024,100.63690
08-08-2024,100.61690
07-08-2024,100.59910
06-08-2024,100.57930
05-08-2024,100.56270
04-08-2024,100.54220
03-08-2024,100.52330
02-08-2024,100.63530
01-08-2024,100.61780
31-07-2024,100.59790
30-07-2024,100.58010
29-07-2024,100.56070
28-07-2024,100.54200
26-07-2024,100.63660
25-07-2024,100.61730
24-07-2024,100.59830
23-07-2024,100.57940
22-07-2024,100.56100
21-07-2024,100.54200
20-07-2024,100.52320
19-07-2024,100.64190
18-07-2024,100.62270
17-07-2024,100.60090
16-07-2024,100.58200
15-07-2024,100.56450
14-07-2024,100.54220
13-07-2024,100.52330
12-07-2024,100.64160
11-07-2024,100.62090
10-07-2024,100.59910
09-07-2024,100.57910
08-07-2024,100.56020
07-07-2024,100.54390
05-07-2024,100.66070
04-07-2024,100.64600
03-07-2024,100.62860
02-07-2024,100.60720
01-07-2024,100.57600
30-06-2024,100.54300
28-06-2024,100.63450
27-06-2024,100.60940
26-06-2024,100.59170
25-06-2024,100.57490
24-06-2024,100.56130
23-06-2024,100.54290
22-06-2024,100.52360
21-06-2024,100.64010
20-06-2024,100.62020
19-06-2024,100.60080
18-06-2024,100.58110
17-06-2024,100.56200
16-06-2024,100.54280
14-06-2024,100.63770
13-06-2024,100.61870
12-06-2024,100.60120
11-06-2024,100.58110
