Date,NAV
13-10-2024,323.60650
12-10-2024,323.54770
11-10-2024,323.48890
10-10-2024,323.42440
09-10-2024,323.36570
08-10-2024,323.29070
07-10-2024,323.22580
06-10-2024,323.16510
05-10-2024,323.09750
04-10-2024,323.03010
03-10-2024,322.98000
02-10-2024,322.89020
01-10-2024,322.83010
30-09-2024,322.75360
29-09-2024,322.65470
27-09-2024,322.53130
26-09-2024,322.46250
25-09-2024,322.39660
24-09-2024,322.34210
23-09-2024,322.27800
22-09-2024,322.20920
20-09-2024,322.08690
19-09-2024,322.02150
18-09-2024,321.94160
17-09-2024,321.88420
16-09-2024,321.82490
15-09-2024,321.76160
14-09-2024,321.70080
13-09-2024,321.64000
12-09-2024,321.58500
11-09-2024,321.52370
10-09-2024,321.46570
09-09-2024,321.41230
08-09-2024,321.35310
07-09-2024,321.29390
06-09-2024,321.23470
05-09-2024,321.17890
04-09-2024,321.12540
03-09-2024,321.06680
02-09-2024,321.00760
01-09-2024,320.94260
30-08-2024,320.82380
29-08-2024,320.76800
28-08-2024,320.71240
27-08-2024,320.65520
26-08-2024,320.59620
25-08-2024,320.53870
24-08-2024,320.47980
23-08-2024,320.42090
22-08-2024,320.35970
21-08-2024,320.30080
20-08-2024,320.24330
19-08-2024,320.17900
18-08-2024,320.12180
16-08-2024,320.00450
15-08-2024,319.94470
14-08-2024,319.88600
13-08-2024,319.82300
12-08-2024,319.76290
11-08-2024,319.70550
10-08-2024,319.64660
09-08-2024,319.58780
08-08-2024,319.52570
07-08-2024,319.47070
06-08-2024,319.40910
05-08-2024,319.35760
04-08-2024,319.29400
03-08-2024,319.23520
02-08-2024,319.17650
01-08-2024,319.12240
31-07-2024,319.06060
30-07-2024,319.00550
29-07-2024,318.94550
28-07-2024,318.88750
26-07-2024,318.77110
25-07-2024,318.71120
24-07-2024,318.65230
23-07-2024,318.59390
22-07-2024,318.53700
21-07-2024,318.47800
20-07-2024,318.41990
19-07-2024,318.36190
18-07-2024,318.30240
17-07-2024,318.23490
16-07-2024,318.17640
15-07-2024,318.12230
14-07-2024,318.05310
13-07-2024,317.99470
12-07-2024,317.93640
11-07-2024,317.87230
10-07-2024,317.80490
09-07-2024,317.74290
08-07-2024,317.68470
07-07-2024,317.63450
05-07-2024,317.51250
04-07-2024,317.46750
03-07-2024,317.41420
02-07-2024,317.34800
