Date,NAV
13-10-2024,1927.40490
10-10-2024,1926.34140
09-10-2024,1925.97860
08-10-2024,1925.58480
07-10-2024,1925.22530
06-10-2024,1924.86710
03-10-2024,1923.74760
02-10-2024,1923.29800
30-09-2024,1922.47730
29-09-2024,1921.94920
26-09-2024,1920.85160
25-09-2024,1920.45900
24-09-2024,1920.16570
23-09-2024,1919.75010
22-09-2024,1919.37800
19-09-2024,1918.27030
18-09-2024,1917.80730
17-09-2024,1917.44650
16-09-2024,1917.10470
15-09-2024,1916.75030
13-09-2024,1916.05490
12-09-2024,1915.67210
11-09-2024,1915.32250
10-09-2024,1914.96460
09-09-2024,1914.65970
08-09-2024,1914.28100
05-09-2024,1913.21460
04-09-2024,1912.84680
03-09-2024,1912.49550
02-09-2024,1912.14320
01-09-2024,1911.76040
29-08-2024,1910.70580
28-08-2024,1910.37710
27-08-2024,1910.03640
26-08-2024,1909.67350
25-08-2024,1909.32810
22-08-2024,1908.25360
21-08-2024,1907.88150
20-08-2024,1907.54730
19-08-2024,1907.16670
18-08-2024,1906.82820
16-08-2024,1906.13740
15-08-2024,1905.77790
13-08-2024,1905.06510
12-08-2024,1904.72180
11-08-2024,1904.38760
08-08-2024,1903.34880
07-08-2024,1903.01270
06-08-2024,1902.63310
05-08-2024,1902.33160
04-08-2024,1901.97000
01-08-2024,1900.94100
31-07-2024,1900.56730
30-07-2024,1900.23200
29-07-2024,1899.86340
28-07-2024,1899.51810
25-07-2024,1898.51180
24-07-2024,1898.16300
23-07-2024,1897.81360
22-07-2024,1897.47990
21-07-2024,1897.11440
18-07-2024,1896.05560
17-07-2024,1895.66940
15-07-2024,1894.99990
14-07-2024,1894.62450
12-07-2024,1893.92790
11-07-2024,1893.54040
10-07-2024,1893.15640
09-07-2024,1892.81620
08-07-2024,1892.45570
07-07-2024,1892.15590
04-07-2024,1891.16620
03-07-2024,1890.84100
02-07-2024,1890.47340
01-07-2024,1889.91360
30-06-2024,1889.36570
27-06-2024,1888.17860
26-06-2024,1887.82730
25-06-2024,1887.51910
24-06-2024,1887.25460
23-06-2024,1886.91450
20-06-2024,1885.83590
19-06-2024,1885.48290
18-06-2024,1885.12440
17-06-2024,1884.78600
14-06-2024,1883.73410
13-06-2024,1883.37970
12-06-2024,1883.04800
11-06-2024,1882.67530
10-06-2024,1882.30460
09-06-2024,1881.94050
06-06-2024,1880.88490
05-06-2024,1880.48790
04-06-2024,1880.11860
03-06-2024,1879.78330
02-06-2024,1879.39000
30-05-2024,1878.33090
29-05-2024,1877.97850
28-05-2024,1877.61910
27-05-2024,1877.28500
26-05-2024,1876.93570
23-05-2024,1875.86780
22-05-2024,1875.51560
21-05-2024,1875.16010
20-05-2024,1874.51260
17-05-2024,1873.44450
16-05-2024,1873.07440
15-05-2024,1872.69700
14-05-2024,1872.33190
13-05-2024,1871.94100
12-05-2024,1871.55810
09-05-2024,1870.55290
08-05-2024,1870.28290
07-05-2024,1870.04260
06-05-2024,1869.77320
05-05-2024,1869.40430
02-05-2024,1868.35960
01-05-2024,1867.95940
29-04-2024,1867.29480
28-04-2024,1866.98570
25-04-2024,1866.00620
24-04-2024,1865.81040
23-04-2024,1865.50720
22-04-2024,1865.17580
21-04-2024,1864.83890
18-04-2024,1863.88500
17-04-2024,1863.53250
15-04-2024,1862.84900
14-04-2024,1862.45460
11-04-2024,1861.44550
09-04-2024,1860.58140
08-04-2024,1860.24060
07-04-2024,1859.71410
04-04-2024,1858.63230
03-04-2024,1858.21340
02-04-2024,1857.82810
01-04-2024,1856.84250
31-03-2024,1856.48090
28-03-2024,1855.39670
27-03-2024,1854.29600
26-03-2024,1854.02890
25-03-2024,1853.83670
21-03-2024,1852.41980
20-03-2024,1852.15800
19-03-2024,1851.81320
18-03-2024,1851.45650
17-03-2024,1851.10170
14-03-2024,1850.04200
13-03-2024,1849.76840
12-03-2024,1849.38450
11-03-2024,1849.01050
10-03-2024,1848.63180
06-03-2024,1847.21000
05-03-2024,1846.85860
04-03-2024,1846.47580
03-03-2024,1846.09450
29-02-2024,1845.00300
28-02-2024,1844.64240
27-02-2024,1844.26360
26-02-2024,1843.86710
25-02-2024,1843.54640
22-02-2024,1842.45130
21-02-2024,1841.98770
20-02-2024,1841.59220
19-02-2024,1841.21990
16-02-2024,1840.16560
15-02-2024,1839.76410
14-02-2024,1839.32400
13-02-2024,1838.96610
12-02-2024,1838.58130
11-02-2024,1838.26120
08-02-2024,1837.16240
07-02-2024,1836.86220
06-02-2024,1836.50790
05-02-2024,1836.18320
04-02-2024,1835.81730
01-02-2024,1834.75250
31-01-2024,1834.38710
30-01-2024,1834.04450
29-01-2024,1833.71780
28-01-2024,1833.29760
24-01-2024,1831.93260
23-01-2024,1831.66560
22-01-2024,1831.37270
19-01-2024,1830.33770
18-01-2024,1830.00240
17-01-2024,1829.63390
16-01-2024,1829.31770
15-01-2024,1829.00230
14-01-2024,1828.67740
12-01-2024,1827.99710
11-01-2024,1827.64450
10-01-2024,1827.28880
09-01-2024,1826.92890
08-01-2024,1826.53960
07-01-2024,1826.15760
04-01-2024,1825.10930
03-01-2024,1824.71510
02-01-2024,1824.30250
01-01-2024,1823.86230
31-12-2023,1823.41490
29-12-2023,1822.71970
28-12-2023,1822.12120
27-12-2023,1821.64760
26-12-2023,1821.30660
25-12-2023,1820.99920
22-12-2023,1819.93770
21-12-2023,1819.58700
20-12-2023,1819.22290
19-12-2023,1818.88280
18-12-2023,1818.51470
17-12-2023,1818.19270
15-12-2023,1817.48270
14-12-2023,1817.21230
13-12-2023,1816.92040
12-12-2023,1816.61740
11-12-2023,1816.33370
10-12-2023,1816.06300
07-12-2023,1815.03120
06-12-2023,1814.64280
05-12-2023,1814.29960
04-12-2023,1813.94050
03-12-2023,1813.63030
30-11-2023,1812.63440
29-11-2023,1812.29470
28-11-2023,1811.97040
27-11-2023,1811.61660
23-11-2023,1810.27360
22-11-2023,1809.91600
21-11-2023,1809.58150
20-11-2023,1809.24840
19-11-2023,1808.91140
16-11-2023,1807.90210
15-11-2023,1807.57110
14-11-2023,1807.21970
12-11-2023,1806.49890
09-11-2023,1805.51880
08-11-2023,1805.20050
07-11-2023,1804.88110
06-11-2023,1804.54400
05-11-2023,1804.19960
02-11-2023,1803.19810
01-11-2023,1802.82060
31-10-2023,1802.48290
30-10-2023,1802.12310
29-10-2023,1801.78770
26-10-2023,1800.78710
25-10-2023,1800.44910
24-10-2023,1800.13050
22-10-2023,1799.46120
19-10-2023,1798.54010
18-10-2023,1798.28690
17-10-2023,1797.92880
16-10-2023,1797.59870
15-10-2023,1797.26690
12-10-2023,1796.27400
11-10-2023,1795.93020
10-10-2023,1795.60970
09-10-2023,1795.28240
08-10-2023,1794.95130
05-10-2023,1794.02210
04-10-2023,1793.68040
03-10-2023,1793.34900
02-10-2023,1792.98620
28-09-2023,1791.48190
27-09-2023,1791.17170
26-09-2023,1790.78280
25-09-2023,1790.54630
24-09-2023,1790.22580
21-09-2023,1789.22300
20-09-2023,1788.88340
19-09-2023,1788.55080
17-09-2023,1787.91730
14-09-2023,1786.93000
13-09-2023,1786.49910
12-09-2023,1786.15680
11-09-2023,1785.91450
10-09-2023,1785.61700
07-09-2023,1784.68930
06-09-2023,1784.37660
05-09-2023,1784.04330
04-09-2023,1783.72310
03-09-2023,1783.40830
31-08-2023,1782.41960
30-08-2023,1782.07920
29-08-2023,1781.74340
28-08-2023,1781.42200
27-08-2023,1781.08610
24-08-2023,1780.10350
23-08-2023,1779.76460
22-08-2023,1779.42860
21-08-2023,1779.11290
20-08-2023,1778.79860
17-08-2023,1777.80870
16-08-2023,1777.58310
14-08-2023,1776.93130
13-08-2023,1776.63380
10-08-2023,1775.67100
09-08-2023,1775.43340
08-08-2023,1775.11500
07-08-2023,1774.83300
06-08-2023,1774.57730
03-08-2023,1773.62620
02-08-2023,1773.27150
01-08-2023,1772.91690
31-07-2023,1772.56590
30-07-2023,1772.23690
27-07-2023,1771.31240
26-07-2023,1771.00350
25-07-2023,1770.66030
24-07-2023,1770.35390
23-07-2023,1770.03840
20-07-2023,1769.08270
19-07-2023,1768.77110
18-07-2023,1768.43990
17-07-2023,1768.12510
16-07-2023,1767.80770
13-07-2023,1766.88870
12-07-2023,1766.52140
11-07-2023,1766.16670
10-07-2023,1765.84990
09-07-2023,1765.55380
06-07-2023,1764.61190
05-07-2023,1764.29480
04-07-2023,1763.97650
03-07-2023,1763.60480
02-07-2023,1763.10890
30-06-2023,1762.46480
29-06-2023,1762.12670
27-06-2023,1761.45550
26-06-2023,1761.17990
25-06-2023,1760.94790
22-06-2023,1759.99000
21-06-2023,1759.68470
20-06-2023,1759.33760
19-06-2023,1758.97630
18-06-2023,1758.67820
15-06-2023,1757.72230
14-06-2023,1757.37890
13-06-2023,1757.05120
12-06-2023,1756.76930
11-06-2023,1756.43880
08-06-2023,1755.53880
07-06-2023,1755.25100
06-06-2023,1754.94780
05-06-2023,1754.65160
04-06-2023,1754.29240
01-06-2023,1753.31640
31-05-2023,1752.94190
30-05-2023,1752.62340
29-05-2023,1752.30530
28-05-2023,1752.08380
25-05-2023,1751.14310
24-05-2023,1750.82960
23-05-2023,1750.55930
22-05-2023,1750.32810
21-05-2023,1749.82800
18-05-2023,1748.81180
17-05-2023,1748.46050
16-05-2023,1748.01630
15-05-2023,1747.59650
14-05-2023,1747.26610
11-05-2023,1746.29480
10-05-2023,1746.01980
09-05-2023,1745.69260
08-05-2023,1745.35350
07-05-2023,1745.00640
04-05-2023,1744.03080
03-05-2023,1743.71200
02-05-2023,1743.37080
01-05-2023,1743.07710
27-04-2023,1741.81730
26-04-2023,1741.51870
25-04-2023,1741.24440
24-04-2023,1740.96140
23-04-2023,1740.68300
20-04-2023,1739.78200
19-04-2023,1739.47890
18-04-2023,1739.19490
17-04-2023,1738.90350
16-04-2023,1738.54600
12-04-2023,1737.34520
11-04-2023,1736.95770
10-04-2023,1736.60090
09-04-2023,1736.22080
05-04-2023,1734.76100
04-04-2023,1734.51250
03-04-2023,1734.20270
02-04-2023,1733.63820
31-03-2023,1732.97610
30-03-2023,1732.36300
28-03-2023,1731.24200
27-03-2023,1731.22660
26-03-2023,1731.04290
23-03-2023,1730.08460
22-03-2023,1729.71180
21-03-2023,1729.38200
20-03-2023,1728.93320
19-03-2023,1728.59520
16-03-2023,1727.65770
15-03-2023,1727.35790
14-03-2023,1727.14110
13-03-2023,1726.79210
12-03-2023,1726.40070
09-03-2023,1725.22260
08-03-2023,1724.88620
07-03-2023,1724.55950
05-03-2023,1723.94880
02-03-2023,1723.03000
01-03-2023,1722.75140
28-02-2023,1722.42360
27-02-2023,1722.14460
