Date,NAV
13-10-2024,1276.24150
11-10-2024,1275.78320
10-10-2024,1275.53480
09-10-2024,1275.29560
08-10-2024,1275.03050
07-10-2024,1274.77900
06-10-2024,1274.54870
04-10-2024,1274.08750
03-10-2024,1273.81170
02-10-2024,1273.49960
01-10-2024,1273.26310
30-09-2024,1272.96440
29-09-2024,1272.59070
27-09-2024,1272.11890
26-09-2024,1271.87780
25-09-2024,1271.61780
24-09-2024,1271.40400
23-09-2024,1271.14310
22-09-2024,1270.87930
21-09-2024,1270.64350
20-09-2024,1270.40810
19-09-2024,1270.15330
18-09-2024,1269.87820
17-09-2024,1269.64380
16-09-2024,1269.41000
15-09-2024,1269.16510
13-09-2024,1268.69720
12-09-2024,1268.46090
11-09-2024,1268.23790
10-09-2024,1268.00970
09-09-2024,1267.78520
08-09-2024,1267.55940
06-09-2024,1267.09510
05-09-2024,1266.86620
04-09-2024,1266.63910
03-09-2024,1266.40340
02-09-2024,1266.16670
01-09-2024,1265.91940
30-08-2024,1265.45310
29-08-2024,1265.22240
28-08-2024,1264.99690
27-08-2024,1264.77010
26-08-2024,1264.54230
25-08-2024,1264.31690
23-08-2024,1263.85530
22-08-2024,1263.62220
21-08-2024,1263.38430
20-08-2024,1263.15510
19-08-2024,1262.91010
18-08-2024,1262.68840
16-08-2024,1262.23080
15-08-2024,1261.98310
14-08-2024,1261.74970
13-08-2024,1261.50630
12-08-2024,1261.27860
11-08-2024,1261.05400
09-08-2024,1260.59390
08-08-2024,1260.35570
07-08-2024,1260.12530
06-08-2024,1259.88060
05-08-2024,1259.66650
04-08-2024,1259.43110
02-08-2024,1258.96940
01-08-2024,1258.73990
31-07-2024,1258.50780
30-07-2024,1258.27440
29-07-2024,1258.02460
28-07-2024,1257.80210
26-07-2024,1257.34390
25-07-2024,1257.10800
24-07-2024,1256.86110
23-07-2024,1256.62290
22-07-2024,1256.41050
21-07-2024,1256.17960
19-07-2024,1255.72160
18-07-2024,1255.48270
17-07-2024,1255.23660
16-07-2024,1255.00370
15-07-2024,1254.78910
14-07-2024,1254.52680
12-07-2024,1254.06930
11-07-2024,1253.82740
10-07-2024,1253.56530
09-07-2024,1253.33000
08-07-2024,1253.09120
07-07-2024,1252.89180
05-07-2024,1252.43270
04-07-2024,1252.24230
03-07-2024,1252.02660
02-07-2024,1251.76560
01-07-2024,1251.38190
30-06-2024,1250.98480
29-06-2024,1250.74930
28-06-2024,1250.51420
27-06-2024,1250.19650
26-06-2024,1249.96490
25-06-2024,1249.77170
24-06-2024,1249.60900
23-06-2024,1249.39250
21-06-2024,1248.92960
20-06-2024,1248.69390
19-06-2024,1248.45260
18-06-2024,1248.21650
17-06-2024,1247.99130
16-06-2024,1247.76060
14-06-2024,1247.29920
13-06-2024,1247.05820
12-06-2024,1246.84320
11-06-2024,1246.60730
10-06-2024,1246.36510
09-06-2024,1246.12590
07-06-2024,1245.66620
06-06-2024,1245.43050
